para,word
23,to
23,help
23,support
23,or
23,protect
23,our
23,community
23,if
23,we
23,learn
23,of
23,content
23,or
23,conduct
23,like
23,this
23,we
23,will
23,take
23,appropriate
23,action
23,for
23,example
23,offering
23,help
23,removing
23,content
23,blocking
23,access
23,to
23,certain
23,features
23,disabling
23,an
23,account
23,or
23,contacting
23,law
23,enforcement
23,we
23,share
23,data
23,with
23,otherfacebook
23,companieswhen
23,we
23,detect
23,misuse
23,or
23,harmful
23,conduct
23,by
23,someone
23,using
23,one
23,of
23,our
23,products
24,use
24,and
24,develop
24,advanced
24,technologies
24,to
24,provide
24,safe
24,and
24,functional
24,services
24,for
24,everyone
25,we
25,use
25,and
25,develop
25,advanced
25,technologies
25,such
25,as
25,artificial
25,intelligence
25,machine
25,learning
25,systems
25,and
25,augmented
25,reality
25,so
25,that
25,people
25,can
25,use
25,our
25,products
25,safely
25,regardless
25,of
25,physical
25,ability
25,or
25,geographic
25,location
25,for
25,example
25,technology
25,like
25,this
25,helps
25,people
25,who
25,have
25,visual
25,impairments
25,understand
25,what
25,or
25,who
25,is
25,in
25,photos
25,or
25,videos
25,shared
25,on
25,facebook
25,or
25,instagram
25,we
25,also
25,build
25,sophisticated
25,network
25,and
25,communication
25,technology
25,to
25,help
25,more
25,people
25,connect
25,to
25,the
25,internet
25,in
25,areas
25,with
25,limited
25,access
25,and
25,we
25,develop
25,automated
25,systems
25,to
25,improve
25,our
25,ability
25,to
25,detect
25,and
25,remove
25,abusive
25,and
25,dangerous
25,activity
25,that
25,may
25,harm
25,our
25,community
25,and
25,the
25,integrity
25,of
25,our
25,products
26,research
26,ways
26,to
26,make
26,our
26,services
26,better
27,we
27,engage
27,in
27,research
27,and
27,collaborate
27,with
27,others
27,to
27,improve
27,our
27,products
27,one
27,way
27,we
27,do
27,this
27,is
27,by
27,analyzing
27,the
27,data
27,we
27,have
27,and
27,understanding
27,how
27,people
27,use
27,our
27,products
27,you
27,canlearn
27,moreabout
27,some
27,of
27,our
27,research
27,efforts
28,provide
28,consistent
28,and
28,seamless
28,experiences
28,across
28,the
28,facebook
28,company
28,products
29,our
29,products
29,help
29,you
29,find
29,and
29,connect
29,with
29,people
29,groups
29,businesses
29,organizations
29,and
29,others
29,that
29,are
29,important
29,to
29,you
29,we
29,design
29,our
29,systems
29,so
29,that
29,your
29,experience
29,is
29,consistent
29,and
29,seamless
29,across
29,the
29,differentfacebook
29,company
29,productsthat
29,you
29,use
29,for
29,example
29,we
29,use
29,data
29,about
29,the
29,people
29,you
29,engage
29,with
29,on
29,facebook
29,to
29,make
29,it
29,easier
29,for
29,you
29,to
29,connect
29,with
29,them
29,on
29,instagram
29,or
29,messenger
29,and
29,we
29,enable
29,you
29,to
29,communicate
29,with
29,a
29,business
29,you
29,follow
29,on
29,facebook
29,through
29,messenger
30,enable
30,global
30,access
30,to
30,our
30,services
31,to
31,operate
31,our
31,global
31,service
31,we
31,need
31,to
31,store
31,and
31,distribute
31,content
31,and
31,data
31,in
31,our
31,data
31,centers
31,and
31,systems
31,around
31,the
31,world
31,including
31,outside
31,your
31,country
31,of
31,residence
31,this
31,infrastructure
31,may
31,be
31,operated
31,or
31,controlled
31,by
31,facebook
31,inc
31,facebook
31,ireland
31,limited
31,or
31,its
31,affiliates
32,return
32,to
32,top
33,2
33,our
33,data
33,policy
33,and
33,your
33,privacy
33,choices
34,to
34,provide
34,these
34,services
34,we
34,must
34,collect
34,and
34,use
34,your
34,personal
34,data
34,we
34,detail
34,our
34,practices
34,in
34,thedata
34,policy
34,which
34,you
34,must
34,agree
34,to
34,in
34,order
34,to
34,use
34,our
34,products
35,we
35,also
35,encourage
35,you
35,to
35,review
35,the
35,privacy
35,choices
35,you
35,have
35,in
35,yoursettings
36,return
36,to
36,top
37,3
37,your
37,commitments
37,to
37,facebook
37,and
37,our
37,community
38,we
38,provide
38,these
38,services
38,to
38,you
38,and
38,others
38,to
38,help
38,advance
38,our
38,mission
38,in
38,exchange
38,we
38,need
38,you
38,to
38,make
38,the
38,following
38,commitments
39,1
39,who
39,can
39,use
39,facebook
40,when
40,people
40,stand
40,behind
40,their
40,opinions
40,and
40,actions
40,our
40,community
40,is
40,safer
40,and
40,more
40,accountable
40,for
40,that
40,reason
40,you
40,must
41,use
41,the
41,same
41,name
41,that
41,you
41,use
41,in
41,everyday
41,life
42,provide
42,accurate
42,information
42,about
42,yourself
43,create
43,only
43,one
43,account
43,your
43,own
43,and
43,use
43,your
43,timeline
43,for
43,personal
43,purposes
44,not
44,share
44,your
44,password
44,give
44,access
44,to
44,your
44,facebook
44,account
44,to
44,others
44,or
44,transfer
44,your
44,account
44,to
44,anyone
44,else
44,without
44,our
44,permission
45,we
45,try
45,to
45,make
45,facebook
45,broadly
45,available
45,to
45,everyone
45,but
45,you
45,cannot
45,use
45,facebook
45,if
46,you
46,are
46,under
46,13
46,years
46,old
47,you
47,are
47,a
47,convicted
47,sex
47,offender
48,we
48,previously
48,disabled
48,your
48,account
48,for
48,violations
48,of
48,our
48,terms
48,or
48,policies
49,you
49,are
49,prohibited
49,from
49,receiving
49,our
49,products
49,services
49,or
49,software
49,under
49,applicable
49,laws
50,2
50,what
50,you
50,can
50,share
50,and
50,do
50,on
50,facebook
51,we
51,want
51,people
51,to
51,use
51,facebook
51,to
51,express
51,themselves
51,and
51,to
51,share
51,content
51,that
51,is
51,important
51,to
51,them
51,but
51,not
51,at
51,the
51,expense
51,of
51,the
51,safety
51,and
51,well
51,being
51,of
51,others
51,or
51,the
51,integrity
51,of
51,our
51,community
51,you
51,therefore
51,agree
51,not
51,to
51,engage
51,in
51,the
51,conduct
51,described
51,below
51,or
51,to
51,facilitate
51,or
51,support
51,others
51,in
51,doing
51,so
52,you
52,may
52,not
52,use
52,our
52,products
52,to
52,do
52,or
52,share
52,anything
53,that
53,violates
53,these
53,terms
53,ourcommunity
53,standards
53,andother
53,terms
53,and
53,policiesthat
53,apply
53,to
53,your
53,use
53,of
53,facebook
54,that
54,is
54,unlawful
54,misleading
54,discriminatory
54,or
54,fraudulent
55,that
55,infringes
55,or
55,violates
55,someone
55,else's
55,rights
56,you
56,may
56,not
56,upload
56,viruses
56,or
56,malicious
56,code
56,or
56,do
56,anything
56,that
56,could
56,disable
56,overburden
56,or
56,impair
56,the
56,proper
56,working
56,or
56,appearance
56,of
56,our
56,products
57,you
57,may
57,not
57,access
57,or
57,collect
57,data
57,from
57,our
57,products
57,using
57,automated
57,means
57,without
57,our
57,prior
57,permission
57,or
57,attempt
57,to
57,access
57,data
57,you
57,do
57,not
57,have
57,permission
57,to
57,access
58,we
58,can
58,remove
58,content
58,you
58,share
58,in
58,violation
58,of
58,these
58,provisions
58,and
58,if
58,applicable
58,we
58,may
58,take
58,action
58,against
58,your
58,account
58,for
58,thereasons
58,described
58,below
58,we
58,may
58,also
58,disable
58,your
58,account
58,if
58,you
58,repeatedly
58,infringe
58,other
58,people's
58,intellectual
58,property
58,rights
59,to
59,help
59,support
59,our
59,community
59,we
59,encourage
59,you
59,toreport
59,contentor
59,conduct
59,that
59,you
59,believe
59,violates
59,your
59,rights
59,includingintellectual
59,property
59,rights
59,or
59,our
59,terms
59,and
59,policies
60,3
60,the
60,permissions
60,you
60,give
60,us
61,we
61,need
61,certain
61,permissions
61,from
61,you
61,to
61,provide
61,our
61,services
62,permission
62,to
62,use
62,content
62,you
62,create
62,and
62,share:you
62,own
62,the
62,content
62,you
62,create
62,and
62,share
62,on
62,facebook
62,and
62,the
62,other
62,facebook
62,products
62,you
62,use
62,and
62,nothing
62,in
62,these
62,terms
62,takes
62,away
62,the
62,rights
62,you
62,have
62,to
62,your
62,own
62,content
62,you
62,are
62,free
62,to
62,share
62,your
62,content
62,with
62,anyone
62,else
62,wherever
62,you
62,want
62,to
62,provide
62,our
62,services
62,though
62,we
62,need
62,you
62,to
62,give
62,us
62,some
62,legal
62,permissions
62,to
62,use
62,that
62,content
63,specifically
63,when
63,you
63,share
63,post
63,or
63,upload
63,content
63,that
63,is
63,covered
63,by
63,intellectual
63,property
63,rights
63,like
63,photos
63,or
63,videos
63,on
63,or
63,in
63,connection
63,with
63,our
63,products
63,you
63,grant
63,us
63,a
63,non
63,exclusive
63,transferable
63,sub
63,licensable
63,royalty
63,free
63,and
63,worldwide
63,license
63,to
63,host
63,use
63,distribute
63,modify
63,run
63,copy
63,publicly
63,perform
63,or
63,display
63,translate
63,and
63,create
63,derivative
63,works
63,of
63,your
63,content
63,consistent
63,with
63,yourprivacyandapplicationsettings
63,this
63,means
63,for
63,example
63,that
63,if
63,you
63,share
63,a
63,photo
63,on
63,facebook
63,you
63,give
63,us
63,permission
63,to
63,store
63,copy
63,and
63,share
63,it
63,with
63,others
63,again
63,consistent
63,with
63,your
63,settings
63,such
63,as
63,service
63,providers
63,that
63,support
63,our
63,service
63,or
63,other
63,facebook
63,products
63,you
63,use
64,you
64,can
64,end
64,this
64,license
64,any
64,time
64,by
64,deleting
64,your
64,content
64,or
64,account
64,you
64,should
64,know
64,that
64,for
64,technical
64,reasons
64,content
64,you
64,delete
64,may
64,persist
64,for
64,a
64,limited
64,period
64,of
64,time
64,in
64,backup
64,copies
64,though
64,it
64,will
64,not
64,be
64,visible
64,to
64,other
64,users
64,in
64,addition
64,content
64,you
64,delete
64,may
64,continue
64,to
64,appear
64,if
64,you
64,have
64,shared
64,it
64,with
64,others
64,and
64,they
64,have
64,not
64,deleted
64,it
65,permission
65,to
65,use
65,your
65,name
65,profile
65,picture
65,and
65,information
65,about
65,your
65,actions
65,with
65,ads
65,and
65,sponsored
65,content:you
65,give
65,us
65,permission
65,to
65,use
65,your
65,name
65,and
65,profile
65,picture
65,and
65,information
65,about
65,actions
65,you
65,have
65,taken
65,on
65,facebook
65,next
65,to
65,or
65,in
65,connection
65,with
65,ads
65,offers
65,and
65,other
65,sponsored
65,content
65,that
65,we
65,display
65,across
65,our
65,products
65,without
65,any
65,compensation
65,to
65,you
65,for
65,example
65,we
65,may
65,show
65,your
65,friends
65,that
65,you
65,are
65,interested
65,in
65,an
65,advertised
65,event
65,or
65,have
65,liked
65,a
65,page
65,created
65,by
65,a
65,brand
65,that
65,has
65,paid
65,us
65,to
65,display
65,its
65,ads
65,on
65,facebook
65,ads
65,like
65,this
65,can
65,be
65,seen
65,only
65,by
65,people
65,who
65,have
65,your
65,permission
65,to
65,see
65,the
65,actions
65,you've
65,taken
65,on
65,facebook
65,you
65,canlearn
65,moreabout
65,your
65,ad
65,settings
65,and
65,preferences
66,if
66,you
66,are
66,under
66,the
66,age
66,of
66,eighteen
66,18
66,you
66,represent
66,that
66,a
66,parent
66,or
66,legal
66,guardian
66,also
66,agrees
66,to
66,this
66,section
66,on
66,your
66,behalf
66,this
66,language
66,is
66,included
66,pursuant
66,to
66,acourt
66,approved
66,legal
66,settlement
67,permission
67,to
67,update
67,software
67,you
67,use
67,or
67,download
67,if
67,you
67,download
67,or
67,use
67,our
67,software
67,you
67,give
67,us
67,permission
67,to
67,download
67,and
67,install
67,upgrades
67,updates
67,and
67,additional
67,features
67,to
67,improve
67,enhance
67,and
67,further
67,develop
67,it
68,4
68,limits
68,on
68,using
68,our
68,intellectual
68,property
69,if
69,you
69,use
69,content
69,covered
69,by
69,intellectual
69,property
69,rights
69,that
69,we
69,have
69,and
69,make
69,available
69,in
69,our
69,products
69,for
69,example
69,images
69,designs
69,videos
69,or
69,sounds
69,we
69,provide
69,that
69,you
69,add
69,to
69,content
69,you
69,create
69,or
69,share
69,on
69,facebook
69,we
69,retain
69,all
69,rights
69,to
69,that
69,content
69,but
69,not
69,yours
69,you
69,can
69,only
69,use
69,our
69,copyrights
69,ortrademarks
69,or
69,any
69,similar
69,marks
69,as
69,expressly
69,permitted
69,by
69,ourbrand
69,usage
69,guidelinesor
69,with
69,our
69,prior
69,written
69,permission
69,you
69,must
69,obtain
69,our
69,written
69,permission
69,or
69,permission
69,under
69,an
69,open
69,source
69,license
69,to
69,modify
69,create
69,derivative
69,works
69,of
69,decompile
69,or
69,otherwise
69,attempt
69,to
69,extract
69,source
69,code
69,from
69,us
70,return
70,to
70,top
71,4
71,additional
71,provisions
72,1
72,updating
72,our
72,terms
73,we
73,work
73,constantly
73,to
73,improve
73,our
73,services
73,and
73,develop
73,new
73,features
73,to
73,make
73,our
73,products
73,better
73,for
73,you
73,and
73,our
73,community
73,as
73,a
73,result
73,we
73,may
73,need
73,to
73,update
73,these
73,terms
73,from
73,time
73,to
73,time
73,to
73,accurately
73,reflect
73,our
73,services
73,and
73,practices
73,unless
73,otherwise
73,required
73,by
73,law
73,we
73,will
73,notify
73,you
73,before
73,we
73,make
73,changes
73,to
73,these
73,terms
73,and
73,give
73,you
73,an
73,opportunity
73,to
73,review
73,them
73,before
73,they
73,go
73,into
73,effect
73,once
73,any
73,updated
73,terms
73,are
73,in
73,effect
73,you
73,will
73,be
73,bound
73,by
73,them
73,if
73,you
73,continue
73,to
73,use
73,our
73,products
74,we
74,hope
74,that
74,you
74,will
74,continue
74,using
74,our
74,products
74,but
74,if
74,you
74,do
74,not
74,agree
74,to
74,our
74,updated
74,terms
74,and
74,no
74,longer
74,want
74,to
74,be
74,a
74,part
74,of
74,the
74,facebook
74,community
74,you
74,candeleteyour
74,account
74,at
74,any
74,time
75,2
75,account
75,suspension
75,or
75,termination
76,we
76,want
76,facebook
76,to
76,be
76,a
76,place
76,where
76,people
76,feel
76,welcome
76,and
76,safe
76,to
76,express
76,themselves
76,and
76,share
76,their
76,thoughts
76,and
76,ideas
77,if
77,we
77,determine
77,that
77,you
77,have
77,violated
77,our
77,terms
77,or
77,policies
77,we
77,may
77,take
77,action
77,against
77,your
77,account
77,to
77,protect
77,our
77,community
77,and
77,services
77,including
77,by
77,suspending
77,access
77,to
77,your
77,account
77,or
77,disabling
77,it
77,we
77,may
77,also
77,suspend
77,or
77,disable
77,your
77,account
77,if
77,you
77,create
77,risk
77,or
77,legal
77,exposure
77,for
77,us
77,or
77,when
77,we
77,are
77,permitted
77,or
77,required
77,to
77,do
77,so
77,by
77,law
77,where
77,appropriate
77,we
77,will
77,notify
77,you
77,about
77,your
77,account
77,the
77,next
77,time
77,you
77,try
77,to
77,access
77,it
77,you
77,canlearn
77,moreabout
77,what
77,you
77,can
77,do
77,if
77,your
77,account
77,has
77,been
77,disabled
78,if
78,you
78,delete
78,or
78,we
78,disable
78,your
78,account
78,these
78,terms
78,shall
78,terminate
78,as
78,an
78,agreement
78,between
78,you
78,and
78,us
78,but
78,the
78,following
78,provisions
78,will
78,remain
78,in
78,place
78,3
78,4.2
78,4.5
79,3
79,limits
79,on
79,liability
80,we
80,work
80,hard
80,to
80,provide
80,the
80,best
80,products
80,we
80,can
80,and
80,to
80,specify
80,clear
80,guidelines
80,for
80,everyone
80,who
80,uses
80,them
80,our
80,products
80,however
80,are
80,provided
80,as
80,is
80,and
80,we
80,make
80,no
80,guarantees
80,that
80,they
80,always
80,will
80,be
80,safe
80,secure
80,or
80,error
80,free
80,or
80,that
80,they
80,will
80,function
80,without
80,disruptions
80,delays
80,or
80,imperfections
80,to
80,the
80,extent
80,permitted
80,by
80,law
80,we
80,also
80,disclaim
80,all
80,warranties
80,whether
80,express
80,or
80,implied
80,including
80,the
80,implied
80,warranties
80,of
80,merchantability
80,fitness
80,for
80,a
80,particular
80,purpose
80,title
80,and
80,non
80,infringement
80,we
80,do
80,not
80,control
80,or
80,direct
80,what
80,people
80,and
80,others
80,do
80,or
80,say
80,and
80,we
80,are
80,not
80,responsible
80,for
80,their
80,actions
80,or
80,conduct
80,whether
80,online
80,or
80,offline
80,or
80,any
80,content
80,they
80,share
80,including
80,offensive
80,inappropriate
80,obscene
80,unlawful
80,and
80,other
80,objectionable
80,content
81,we
81,cannot
81,predict
81,when
81,issues
81,might
81,arise
81,with
81,our
81,products
81,accordingly
81,our
81,liability
81,shall
81,be
81,limited
81,to
81,the
81,fullest
81,extent
81,permitted
81,by
81,applicable
81,law
81,and
81,under
81,no
81,circumstance
81,will
81,we
81,be
81,liable
81,to
81,you
81,for
81,any
81,lost
81,profits
81,revenues
81,information
81,or
81,data
81,or
81,consequential
81,special
81,indirect
81,exemplary
81,punitive
81,or
81,incidental
81,damages
81,arising
81,out
81,of
81,or
81,related
81,to
81,these
81,terms
81,or
81,the
81,facebook
81,products
81,even
81,if
81,we
81,have
81,been
81,advised
81,of
81,the
81,possibility
81,of
81,such
81,damages
81,our
81,aggregate
81,liability
81,arising
81,out
81,of
81,or
81,relating
81,to
81,these
81,terms
81,or
81,the
81,facebook
81,products
81,will
81,not
81,exceed
81,the
81,greater
81,of
81,100
81,or
81,the
81,amount
81,you
81,have
81,paid
81,us
81,in
81,the
81,past
81,twelve
81,months
82,4
82,disputes
83,we
83,try
83,to
83,provide
83,clear
83,rules
83,so
83,that
83,we
83,can
83,limit
83,or
83,hopefully
83,avoid
83,disputes
83,between
83,you
83,and
83,us
83,if
83,a
83,dispute
83,does
83,arise
83,however
83,it's
83,useful
83,to
83,know
83,up
83,front
83,where
83,it
83,can
83,be
83,resolved
83,and
83,what
83,laws
83,will
83,apply
84,for
84,any
84,claim
84,cause
84,of
84,action
84,or
84,dispute
84,you
84,have
84,against
84,us
84,that
84,arises
84,out
84,of
84,or
84,relates
84,to
84,these
84,terms
84,or
84,the
84,facebook
84,products
84,claim
84,you
84,agree
84,that
84,it
84,will
84,be
84,resolved
84,exclusively
84,in
84,the
84,u.s
84,district
84,court
84,for
84,the
84,northern
84,district
84,of
84,california
84,or
84,a
84,state
84,court
84,located
84,in
84,san
84,mateo
84,county
84,you
84,also
84,agree
84,to
84,submit
84,to
84,the
84,personal
84,jurisdiction
84,of
84,either
84,of
84,these
84,courts
84,for
84,the
84,purpose
84,of
84,litigating
84,any
84,such
84,claim
84,and
84,that
84,the
84,laws
84,of
84,the
84,state
84,of
84,california
84,will
84,govern
84,these
84,terms
84,and
84,any
84,claim
84,without
84,regard
84,to
84,conflict
84,of
84,law
84,provisions
85,5
85,other
86,these
86,terms
86,formerly
86,known
86,as
86,the
86,statement
86,of
86,rights
86,and
86,responsibilities
86,make
86,up
86,the
86,entire
86,agreement
86,between
86,you
86,and
86,facebook
86,inc
86,regarding
86,your
86,use
86,of
86,our
86,products
86,they
86,supersede
86,any
86,prior
86,agreements
87,some
87,of
87,the
87,products
87,we
87,offer
87,are
87,also
87,governed
87,by
87,supplemental
87,terms
87,if
87,you
87,use
87,any
87,of
87,those
87,products
87,supplemental
87,terms
87,will
87,be
87,made
87,available
87,and
87,will
87,become
87,part
87,of
87,our
87,agreement
87,with
87,you
87,for
87,instance
87,if
87,you
87,access
87,or
87,use
87,our
87,products
87,for
87,commercial
87,or
87,business
87,purposes
87,such
87,as
87,buying
87,ads
87,selling
87,products
87,developing
87,apps
87,managing
87,a
87,group
87,or
87,page
87,for
87,your
87,business
87,or
87,using
87,our
87,measurement
87,services
87,you
87,must
87,agree
87,to
87,ourcommercial
87,terms
87,if
87,you
87,post
87,or
87,share
87,content
87,containing
87,music
87,you
87,must
87,comply
87,with
87,ourmusic
87,guidelines
87,to
87,the
87,extent
87,any
87,supplemental
87,terms
87,conflict
87,with
87,these
87,terms
87,the
87,supplemental
87,terms
87,shall
87,govern
87,to
87,the
87,extent
87,of
87,the
87,conflict
88,if
88,any
88,portion
88,of
88,these
88,terms
88,are
88,found
88,to
88,be
88,unenforceable
88,the
88,remaining
88,portion
88,will
88,remain
88,in
88,full
88,force
88,and
88,effect
88,if
88,we
88,fail
88,to
88,enforce
88,any
88,of
88,these
88,terms
88,it
88,will
88,not
88,be
88,considered
88,a
88,waiver
88,any
88,amendment
88,to
88,or
88,waiver
88,of
88,these
88,terms
88,must
88,be
88,made
88,in
88,writing
88,and
88,signed
88,by
88,us
89,you
89,will
89,not
89,transfer
89,any
89,of
89,your
89,rights
89,or
89,obligations
89,under
89,these
89,terms
89,to
89,anyone
89,else
89,without
89,our
89,consent
90,you
90,may
90,designate
90,a
90,person
90,called
90,a
90,legacy
90,contact
90,to
90,manage
90,your
90,account
90,if
90,it
90,is
90,memorialized
90,only
90,your
90,legacy
90,contact
90,or
90,a
90,person
90,who
90,you
90,have
90,identified
90,in
90,a
90,valid
90,will
90,or
90,similar
90,document
90,expressing
90,clear
90,consent
90,to
90,disclose
90,your
90,content
90,upon
90,death
90,or
90,incapacity
90,will
90,be
90,able
90,to
90,seekdisclosurefrom
90,your
90,account
90,after
90,it
90,is
90,memorialized
91,these
91,terms
91,do
91,not
91,confer
91,any
91,third
91,party
91,beneficiary
91,rights
91,all
91,of
91,our
91,rights
91,and
91,obligations
91,under
91,these
91,terms
91,are
91,freely
91,assignable
91,by
91,us
91,in
91,connection
91,with
91,a
91,merger
91,acquisition
91,or
91,sale
91,of
91,assets
91,or
91,by
91,operation
91,of
91,law
91,or
91,otherwise
92,you
92,should
92,know
92,that
92,we
92,may
92,need
92,to
92,change
92,the
92,username
92,for
92,your
92,account
92,in
92,certain
92,circumstances
92,for
92,example
92,if
92,someone
92,else
92,claims
92,the
92,username
92,and
92,it
92,appears
92,unrelated
92,to
92,the
92,name
92,you
92,use
92,in
92,everyday
92,life
93,we
93,always
93,appreciate
93,your
93,feedback
93,and
93,other
93,suggestions
93,about
93,our
93,products
93,and
93,services
93,but
93,you
93,should
93,know
93,that
93,we
93,may
93,use
93,them
93,without
93,any
93,restriction
93,or
93,obligation
93,to
93,compensate
93,you
93,and
93,we
93,are
93,under
93,no
93,obligation
93,to
93,keep
93,them
93,confidential
94,we
94,reserve
94,all
94,rights
94,not
94,expressly
94,granted
94,to
94,you
95,return
95,to
95,top
96,5
96,other
96,terms
96,and
96,policies
96,that
96,may
96,apply
96,to
96,you
97,community
97,standards
97,these
97,guidelines
97,outline
97,our
97,standards
97,regarding
97,the
97,content
97,you
97,post
97,to
97,facebook
97,and
97,your
97,activity
97,on
97,facebook
97,and
97,other
97,facebook
97,products
98,commercial
98,terms
98,these
98,terms
98,apply
98,if
98,you
98,also
98,access
98,or
98,use
98,our
98,products
98,for
98,any
98,commercial
98,or
98,business
98,purpose
98,including
98,advertising
98,operating
98,an
98,app
98,on
98,our
98,platform
98,using
98,our
98,measurement
98,services
98,managing
98,a
98,group
98,or
98,a
98,page
98,for
98,a
98,business
98,or
98,selling
98,goods
98,or
98,services
99,advertising
99,policies
99,these
99,policies
99,specify
99,what
99,types
99,of
99,ad
99,content
99,are
99,allowed
99,by
99,partners
99,who
99,advertise
99,across
99,the
99,facebook
99,products
100,self
100,serve
100,ad
100,terms
100,these
100,terms
100,apply
100,when
100,you
100,use
100,self
100,serve
100,advertising
100,interfaces
100,to
100,create
100,submit
100,or
100,deliver
100,advertising
100,or
100,other
100,commercial
100,or
100,sponsored
100,activity
100,or
100,content
101,pages
101,groups
101,and
101,events
101,policy
101,these
101,guidelines
101,apply
101,if
101,you
101,create
101,or
101,administer
101,a
101,facebook
101,page
101,group
101,or
101,event
101,or
101,if
101,you
101,use
101,facebook
101,to
101,communicate
101,or
101,administer
101,a
101,promotion
102,facebook
102,platform
102,policy
102,these
102,guidelines
102,outline
102,the
102,policies
102,that
102,apply
102,to
102,your
102,use
102,of
102,our
102,platform
102,for
102,example
102,for
102,developers
102,or
102,operators
102,of
102,a
102,platform
102,application
102,or
102,website
102,or
