para,word
53,perform
53,publicly
53,display
53,reformat
53,translate
53,excerpt
53,in
53,whole
53,or
53,in
53,part
53,summarize
53,and
53,distribute
53,the
53,content
53,links
53,and
53,other
53,materials
53,of
53,any
53,kind
53,residing
53,on
53,any
53,web
53,pages
53,on
53,which
53,online
53,content
53,provider
53,places
53,the
53,share
53,link
54,user
54,disputes
55,you
55,are
55,solely
55,responsible
55,for
55,your
55,interactions
55,with
55,other
55,facebook
55,users
55,we
55,reserve
55,the
55,right
55,but
55,have
55,no
55,obligation
55,to
55,monitor
55,disputes
55,between
55,you
55,and
55,other
55,users
56,privacy
57,we
57,care
57,about
57,the
57,privacy
57,of
57,our
57,users
57,click
57,here
57,to
57,view
57,the
57,site's
57,privacy
57,policy
57,by
57,using
57,the
57,site
57,or
57,the
57,service
57,you
57,are
57,consenting
57,to
57,have
57,your
57,personal
57,data
57,transferred
57,to
57,and
57,processed
57,in
57,the
57,united
57,states
58,disclaimers
59,the
59,company
59,is
59,not
59,responsible
59,or
59,liable
59,in
59,any
59,manner
59,for
59,any
59,user
59,content
59,or
59,third
59,party
59,content
59,posted
59,on
59,the
59,site
59,or
59,in
59,connection
59,with
59,the
59,service
59,whether
59,posted
59,or
59,caused
59,by
59,users
59,of
59,the
59,site
59,or
59,by
59,any
59,of
59,the
59,equipment
59,or
59,programming
59,associated
59,with
59,or
59,utilized
59,in
59,the
59,site
59,or
59,the
59,service
59,although
59,we
59,provide
59,rules
59,for
59,user
59,conduct
59,and
59,postings
59,we
59,do
59,not
59,control
59,and
59,are
59,not
59,responsible
59,for
59,what
59,users
59,post
59,on
59,the
59,site
59,and
59,are
59,not
59,responsible
59,for
59,any
59,offensive
59,inappropriate
59,obscene
59,unlawful
59,or
59,otherwise
59,objectionable
59,content
59,you
59,may
59,encounter
59,on
59,the
59,site
59,or
59,in
59,connection
59,with
59,any
59,user
59,content
59,or
59,third
59,party
59,content
59,the
59,company
59,is
59,not
59,responsible
59,for
59,the
59,conduct
59,whether
59,online
59,or
59,offline
59,of
59,any
59,user
59,of
59,the
59,site
59,or
59,service
60,the
60,site
60,and
60,the
60,service
60,may
60,be
60,temporarily
60,unavailable
60,from
60,time
60,to
60,time
60,for
60,maintenance
60,or
60,other
60,reasons
60,company
60,assumes
60,no
60,responsibility
60,for
60,any
60,error
60,omission
60,interruption
60,deletion
60,defect
60,delay
60,in
60,operation
60,or
60,transmission
60,communications
60,line
60,failure
60,theft
60,or
60,destruction
60,or
60,unauthorized
60,access
60,to
60,or
60,alteration
60,of
60,user
60,communications
60,the
60,company
60,is
60,not
60,responsible
60,for
60,any
60,problems
60,or
60,technical
60,malfunction
60,of
60,any
60,telephone
60,network
60,or
60,lines
60,computer
60,online
60,systems
60,servers
60,or
60,providers
60,computer
60,equipment
60,software
60,failure
60,of
60,email
60,or
60,players
60,on
60,account
60,of
60,technical
60,problems
60,or
60,traffic
60,congestion
60,on
60,the
60,internet
60,or
60,at
60,any
60,site
60,or
60,combination
60,thereof
60,including
60,injury
60,or
60,damage
60,to
60,users
60,or
60,to
60,any
60,other
60,person's
60,computer
60,related
60,to
60,or
60,resulting
60,from
60,participating
60,or
60,downloading
60,materials
60,in
60,connection
60,with
60,the
60,web
60,and
60,or
60,in
60,connection
60,with
60,the
60,service
60,under
60,no
60,circumstances
60,will
60,the
60,company
60,be
60,responsible
60,for
60,any
60,loss
60,or
60,damage
60,including
60,any
60,loss
60,or
60,damage
60,to
60,any
60,user
60,content
60,or
60,personal
60,injury
60,or
60,death
60,resulting
60,from
60,anyone's
60,use
60,of
60,the
60,site
60,or
60,the
60,service
60,any
60,user
60,content
60,or
60,third
60,party
60,content
60,posted
60,on
60,or
60,through
60,the
60,site
60,or
60,the
60,service
60,or
60,transmitted
60,to
60,users
60,or
60,any
60,interactions
60,between
60,users
60,of
60,the
60,site
60,whether
60,online
60,or
60,offline
61,the
61,site
61,the
61,service
61,and
61,the
61,site
61,content
61,are
61,provided
61,as
61,is
61,and
61,the
61,company
61,disclaims
61,any
61,and
61,all
61,representations
61,and
61,warranties
61,whether
61,express
61,or
61,implied
61,including
61,without
61,limitation
61,implied
61,warranties
61,of
61,title
61,merchantability
61,fitness
61,for
61,a
61,particular
61,purpose
61,or
61,non
61,infringement
61,the
61,company
61,cannot
61,guarantee
61,and
61,does
61,not
61,promise
61,any
61,specific
61,results
61,from
61,use
61,of
61,the
61,site
61,and
61,or
61,the
61,service
61,company
61,does
61,not
61,represent
61,or
61,warrant
61,that
61,content
61,or
61,materials
61,on
61,the
61,site
61,are
61,accurate
61,complete
61,reliable
61,current
61,or
61,error
61,free
61,or
61,that
61,the
61,site
61,or
61,its
61,servers
61,are
61,free
61,of
61,viruses
61,or
61,other
61,harmful
61,components
61,therefore
61,you
61,should
61,exercise
61,caution
61,in
61,the
61,use
61,and
61,downloading
61,of
61,any
61,such
61,content
61,or
61,materials
61,and
61,use
61,industry
61,recognized
61,software
61,to
61,detect
61,and
61,disinfect
61,viruses
62,company
62,reserves
62,the
62,right
62,to
62,change
62,any
62,and
62,all
62,content
62,contained
62,in
62,the
62,site
62,and
62,any
62,services
62,offered
62,through
62,the
62,site
62,at
62,any
62,time
62,without
62,notice
62,reference
62,to
62,any
62,products
62,services
62,processes
62,or
62,other
62,information
62,by
62,trade
62,name
62,trademark
62,manufacturer
62,supplier
62,or
62,otherwise
62,does
62,not
62,constitute
62,or
62,imply
62,endorsement
62,sponsorship
62,or
62,recommendation
62,thereof
62,or
62,any
62,affiliation
62,therewith
62,by
62,company
63,limitation
63,on
63,liability
64,except
64,in
64,jurisdictions
64,where
64,such
64,provisions
64,are
64,restricted
64,in
64,no
64,event
64,will
64,company
64,or
64,its
64,directors
64,employees
64,or
64,agents
64,be
64,liable
64,to
64,you
64,or
64,any
64,third
64,person
64,for
64,any
64,indirect
64,consequential
64,exemplary
64,incidental
64,special
64,or
64,punitive
64,damages
64,including
64,for
64,any
64,lost
64,profits
64,or
64,lost
64,data
64,arising
64,from
64,your
64,use
64,of
64,the
64,site
64,or
64,the
64,service
64,or
64,any
64,of
64,the
64,site
64,content
64,or
64,other
64,materials
64,on
64,or
64,accessed
64,through
64,the
64,site
64,even
64,if
64,the
64,company
64,is
64,aware
64,or
64,has
64,been
64,advised
64,of
64,the
64,possibility
64,of
64,such
64,damages
64,notwithstanding
64,anything
64,to
64,the
64,contrary
64,contained
64,herein
64,the
64,company's
64,liability
64,to
64,you
64,for
64,any
64,cause
64,whatsoever
64,and
64,regardless
64,of
64,the
64,form
64,of
64,the
64,action
64,will
64,at
64,all
64,times
64,be
64,limited
64,to
64,the
64,amount
64,paid
64,if
64,any
64,by
64,you
64,to
64,company
64,for
64,the
64,service
64,during
64,the
64,term
64,of
64,membership
64,but
64,in
64,no
64,case
64,will
64,the
64,company's
64,liability
64,to
64,you
64,exceed
64,1000
64,you
64,acknowledge
64,that
64,if
64,no
64,fees
64,are
64,paid
64,to
64,company
64,for
64,the
64,service
64,you
64,shall
64,be
64,limited
64,to
64,injunctive
64,relief
64,only
64,unless
64,otherwise
64,permitted
64,by
64,law
64,and
64,shall
64,not
64,be
64,entitled
64,to
64,damages
64,of
64,any
64,kind
64,from
64,company
64,regardless
64,of
64,the
64,cause
64,of
64,action
65,certain
65,state
65,laws
65,do
65,not
65,allow
65,limitations
65,on
65,implied
65,warranties
65,or
65,the
65,exclusion
65,or
65,limitation
65,of
65,certain
65,damages
65,if
65,these
65,laws
65,apply
65,to
65,you
65,some
65,or
65,all
65,of
65,the
65,above
65,disclaimers
65,exclusions
65,or
65,limitations
65,may
65,not
65,apply
65,to
65,you
65,and
65,you
65,may
65,have
65,additional
65,rights
66,governing
66,law
66,venue
66,and
66,jurisdiction
67,by
67,visiting
67,or
67,using
67,the
67,site
67,and
67,or
67,the
67,service
67,you
67,agree
67,that
67,the
67,laws
67,of
67,the
67,state
67,of
67,delaware
67,without
67,regard
67,to
67,principles
67,of
67,conflict
67,of
67,laws
67,will
67,govern
67,these
67,terms
67,of
67,use
67,and
67,any
67,dispute
67,of
67,any
67,sort
67,that
67,might
67,arise
67,between
67,you
67,and
67,the
67,company
67,or
67,any
67,of
67,our
67,affiliates
67,with
67,respect
67,to
67,any
67,disputes
67,or
67,claims
67,not
67,subject
67,to
67,arbitration
67,as
67,set
67,forth
67,below
67,you
67,agree
67,not
67,to
67,commence
67,or
67,prosecute
67,any
67,action
67,in
67,connection
67,therewith
67,other
67,than
67,in
67,the
67,state
67,and
67,federal
67,courts
67,of
67,california
67,and
67,you
67,hereby
67,consent
67,to
67,and
67,waive
67,all
67,defenses
67,of
67,lack
67,of
67,personal
67,jurisdiction
67,and
67,forum
67,non
67,conveniens
67,with
67,respect
67,to
67,venue
67,and
67,jurisdiction
67,in
67,the
67,state
67,and
67,federal
67,courts
67,of
67,california
68,arbitration
69,you
69,and
69,company
69,agree
69,that
69,the
69,sole
69,and
69,exclusive
69,forum
69,and
69,remedy
69,for
69,any
69,and
69,all
69,disputes
69,and
69,claims
69,relating
69,in
69,any
69,way
69,to
69,or
69,arising
69,out
69,of
69,these
69,site
69,terms
69,the
69,site
69,and
69,or
69,the
69,service
69,including
69,your
69,visit
69,to
69,or
69,use
69,of
69,the
69,site
69,and
69,or
69,the
69,service
69,shall
69,be
69,final
69,and
69,binding
69,arbitration
69,except
69,that
69,to
69,the
69,extent
69,that
69,either
69,of
69,us
69,has
69,in
69,any
69,manner
69,infringed
69,upon
69,or
69,violated
69,or
69,threatened
69,to
69,infringe
69,upon
69,or
69,violate
69,the
69,other
69,party's
69,patent
69,copyright
69,trademark
69,or
69,trade
69,secret
69,rights
69,such
69,other
69,party
69,may
69,seek
69,injunctive
69,or
69,other
69,appropriate
69,relief
70,arbitration
70,under
70,this
70,agreement
70,shall
70,be
70,conducted
70,by
70,the
70,american
70,arbitration
70,association
70,the
70,aaa
70,under
70,its
70,commercial
70,arbitration
70,rules
70,and
70,in
70,the
70,case
70,of
70,consumer
70,disputes
70,the
70,aaa's
70,supplementary
70,procedures
70,for
70,consumer
70,related
70,disputes
70,the
70,aaa
70,consumer
70,rules
70,collectively
70,the
70,aaa
70,rules
70,the
70,location
70,of
70,the
70,arbitration
70,and
70,the
70,allocation
70,of
70,costs
70,and
70,fees
70,for
70,such
70,arbitration
70,shall
70,be
70,determined
70,in
70,accordance
70,with
70,such
70,aaa
70,rules
70,and
70,shall
70,be
70,subject
70,to
70,the
70,limitations
70,provided
70,for
70,in
70,the
70,aaa
70,consumer
70,rules
70,for
70,consumer
70,disputes
70,if
70,such
70,costs
70,are
70,determined
70,to
70,be
70,excessive
70,in
70,a
70,consumer
70,dispute
70,the
70,company
70,will
70,be
70,responsible
70,for
70,paying
70,all
70,arbitration
70,fees
70,and
70,arbitrator
70,compensation
70,in
70,excess
70,of
70,what
70,is
70,deemed
70,reasonable
70,the
70,arbitrator's
70,award
70,shall
70,be
70,binding
70,and
70,may
70,be
70,entered
70,as
70,a
70,judgment
70,in
70,any
70,court
70,of
70,competent
70,jurisdiction
71,to
71,the
71,fullest
71,extent
71,permitted
71,by
71,applicable
71,law
71,no
71,arbitration
71,or
71,claim
71,under
71,these
71,terms
71,of
71,use
71,shall
71,be
71,joined
71,to
71,any
71,other
71,arbitration
71,or
71,claim
71,including
71,any
71,arbitration
71,or
71,claim
71,involving
71,any
71,other
71,current
71,or
71,former
71,user
71,of
71,the
71,service
71,and
71,no
71,class
71,arbitration
71,proceedings
71,shall
71,be
71,permitted
71,in
71,no
71,event
71,shall
71,any
71,claim
71,action
71,or
71,proceeding
71,by
71,you
71,related
71,in
71,any
71,way
71,to
71,the
71,site
71,and
71,or
71,the
71,service
71,including
71,your
71,visit
71,to
71,or
71,use
71,of
71,the
71,site
71,and
71,or
71,the
71,service
71,be
71,instituted
71,more
71,than
71,three
71,3
71,year
71,after
71,the
71,cause
71,of
71,action
71,arose
72,indemnity
73,you
73,agree
73,to
73,indemnify
73,and
73,hold
73,the
73,company
73,its
73,subsidiaries
73,and
73,affiliates
73,and
73,each
73,of
73,their
73,directors
73,officers
73,agents
73,contractors
73,partners
73,and
73,employees
73,harmless
73,from
73,and
73,against
73,any
73,loss
73,liability
73,claim
73,demand
73,damages
73,costs
73,and
73,expenses
73,including
73,reasonable
73,attorney's
73,fees
73,arising
73,out
73,of
73,or
73,in
73,connection
73,with
73,any
73,user
73,content
73,any
73,third
73,party
73,content
73,you
73,post
73,or
73,share
73,on
73,or
73,through
73,the
73,site
73,including
73,without
73,limitation
73,through
73,the
73,share
73,service
73,your
73,use
73,of
73,the
73,service
73,or
73,the
73,site
73,your
73,conduct
73,in
73,connection
73,with
73,the
73,service
73,or
73,the
73,site
73,or
73,with
73,other
73,users
73,of
73,the
73,service
73,or
73,the
73,site
73,or
73,any
73,violation
73,of
73,this
73,agreement
73,or
73,of
73,any
73,law
73,or
73,the
73,rights
73,of
73,any
73,third
73,party
74,submissions
75,you
75,acknowledge
75,and
75,agree
75,that
75,any
75,questions
75,comments
75,suggestions
75,ideas
75,feedback
75,or
75,other
75,information
75,about
75,the
75,site
75,or
75,the
75,service
75,submissions
75,provided
75,by
75,you
75,to
75,company
75,are
75,non
75,confidential
75,and
75,shall
75,become
75,the
75,sole
75,property
75,of
75,company
75,company
75,shall
75,own
75,exclusive
75,rights
75,including
75,all
75,intellectual
75,property
75,rights
75,and
75,shall
75,be
75,entitled
75,to
75,the
75,unrestricted
75,use
75,and
75,dissemination
75,of
75,these
75,submissions
75,for
75,any
75,purpose
75,commercial
75,or
75,otherwise
75,without
75,acknowledgment
75,or
75,compensation
75,to
75,you
76,other
77,these
77,terms
77,of
77,use
77,constitute
77,the
77,entire
77,agreement
77,between
77,you
77,and
77,company
77,regarding
77,the
77,use
77,of
77,the
77,site
77,and
77,or
77,the
77,service
77,superseding
77,any
77,prior
77,agreements
77,between
77,you
77,and
77,company
77,relating
77,to
77,your
77,use
77,of
77,the
77,site
77,or
77,the
77,service
77,the
77,failure
77,of
77,company
77,to
77,exercise
77,or
77,enforce
77,any
77,right
77,or
77,provision
77,of
77,these
77,terms
77,of
77,use
77,shall
77,not
77,constitute
77,a
77,waiver
77,of
77,such
77,right
77,or
77,provision
77,in
77,that
77,or
77,any
77,other
77,instance
77,if
77,any
77,provision
77,of
77,this
77,agreement
77,is
77,held
77,invalid
77,the
77,remainder
77,of
77,this
77,agreement
77,shall
77,continue
77,in
77,full
77,force
77,and
77,effect
77,if
77,any
77,provision
77,of
77,these
77,site
77,terms
77,shall
77,be
77,deemed
77,unlawful
77,void
77,or
77,for
77,any
77,reason
77,unenforceable
77,then
77,that
77,provision
77,shall
77,be
77,deemed
77,severable
77,from
77,these
77,terms
77,of
77,use
77,and
77,shall
77,not
77,affect
77,the
77,validity
77,and
77,enforceability
77,of
77,any
77,remaining
77,provisions
78,questions
79,please
79,visit
79,our
79,help
79,page
79,for
79,more
79,information
