para,word
24,violence
25,you
25,will
25,not
25,develop
25,or
25,operate
25,a
25,third
25,party
25,application
25,containing
25,alcohol
25,related
25,or
25,other
25,mature
25,content
25,including
25,advertisements
25,without
25,appropriate
25,age
25,based
25,restrictions
26,you
26,will
26,follow
26,our
26,promotions
26,guidelines
26,and
26,all
26,applicable
26,laws
26,if
26,you
26,publicize
26,or
26,offer
26,any
26,contest
26,giveaway
26,or
26,sweepstakes
26,promotion
26,on
26,facebook
27,you
27,will
27,not
27,use
27,facebook
27,to
27,do
27,anything
27,unlawful
27,misleading
27,malicious
27,or
27,discriminatory
28,you
28,will
28,not
28,do
28,anything
28,that
28,could
28,disable
28,overburden
28,or
28,impair
28,the
28,proper
28,working
28,of
28,facebook
28,such
28,as
28,a
28,denial
28,of
28,service
28,attack
29,you
29,will
29,not
29,facilitate
29,or
29,encourage
29,any
29,violations
29,of
29,this
29,statement
31,registration
31,and
31,account
31,security
32,facebook
32,users
32,provide
32,their
32,real
32,names
32,and
32,information
32,and
32,we
32,need
32,your
32,help
32,to
32,keep
32,it
32,that
32,way
32,here
32,are
32,some
32,commitments
32,you
32,make
32,to
32,us
32,relating
32,to
32,registering
32,and
32,maintaining
32,the
32,security
32,of
32,your
32,account
33,you
33,will
33,not
33,provide
33,any
33,false
33,personal
33,information
33,on
33,facebook
33,or
33,create
33,an
33,account
33,for
33,anyone
33,other
33,than
33,yourself
33,without
33,permission
34,you
34,will
34,not
34,create
34,more
34,than
34,one
34,personal
34,profile
35,if
35,we
35,disable
35,your
35,account
35,you
35,will
35,not
35,create
35,another
35,one
35,without
35,our
35,permission
36,you
36,will
36,not
36,use
36,your
36,personal
36,profile
36,for
36,your
36,own
36,commercial
36,gain
36,such
36,as
36,selling
36,your
36,status
36,update
36,to
36,an
36,advertiser
37,you
37,will
37,not
37,use
37,facebook
37,if
37,you
37,are
37,under
37,13
38,you
38,will
38,not
38,use
38,facebook
38,if
38,you
38,are
38,a
38,convicted
38,sex
38,offender
39,you
39,will
39,keep
39,your
39,contact
39,information
39,accurate
39,and
39,up
39,to
39,date
40,you
40,will
40,not
40,share
40,your
40,password
40,or
40,in
40,the
40,case
40,of
40,developers
40,your
40,secret
40,key
40,let
40,anyone
40,else
40,access
40,your
40,account
40,or
40,do
40,anything
40,else
40,that
40,might
40,jeopardize
40,the
40,security
40,of
40,your
40,account
41,you
41,will
41,not
41,transfer
41,your
41,account
41,including
41,any
41,page
41,or
41,application
41,you
41,administer
41,to
41,anyone
41,without
41,first
41,getting
41,our
41,written
41,permission
42,if
42,you
42,select
42,a
42,username
42,for
42,your
42,account
42,we
42,reserve
42,the
42,right
42,to
42,remove
42,or
42,reclaim
42,it
42,if
42,we
42,believe
42,appropriate
42,such
42,as
42,when
42,a
42,trademark
42,owner
42,complains
42,about
42,a
42,username
42,that
42,does
42,not
42,closely
42,relate
42,to
42,a
42,user's
42,actual
42,name
44,protecting
44,other
44,people's
44,rights
45,we
45,respect
45,other
45,people's
45,rights
45,and
45,expect
45,you
45,to
45,do
45,the
45,same
46,you
46,will
46,not
46,post
46,content
46,or
46,take
46,any
46,action
46,on
46,facebook
46,that
46,infringes
46,or
46,violates
46,someone
46,else's
46,rights
46,or
46,otherwise
46,violates
46,the
46,law
47,we
47,can
47,remove
47,any
47,content
47,or
47,information
47,you
47,post
47,on
47,facebook
47,if
47,we
47,believe
47,that
47,it
47,violates
47,this
47,statement
48,we
48,will
48,provide
48,you
48,with
48,tools
48,to
48,help
48,you
48,protect
48,your
48,intellectual
48,property
48,rights
48,to
48,learn
48,more
48,visit
48,our
48,how
48,to
48,report
48,claims
48,of
48,intellectual
48,property
48,infringement
48,page
49,if
49,we
49,remove
49,your
49,content
49,for
49,infringing
49,someone
49,else's
49,copyright
49,and
49,you
49,believe
49,we
49,removed
49,it
49,by
49,mistake
49,we
49,will
49,provide
49,you
49,with
49,an
49,opportunity
49,to
49,appeal
50,if
50,you
50,repeatedly
50,infringe
50,other
50,people's
50,intellectual
50,property
50,rights
50,we
50,will
50,disable
50,your
50,account
50,when
50,appropriate
51,you
51,will
51,not
51,use
51,our
51,copyrights
51,or
51,trademarks
51,including
51,facebook
51,the
51,facebook
51,and
51,f
51,logos
51,fb
51,face
51,poke
51,wall
51,and
51,32665
51,or
51,any
51,confusingly
51,similar
51,marks
51,without
51,our
51,written
51,permission
52,if
52,you
52,collect
52,information
52,from
52,users
52,you
52,will
52,obtain
52,their
52,consent
52,make
52,it
52,clear
52,you
52,and
52,not
52,facebook
52,are
52,the
52,one
52,collecting
52,their
52,information
52,and
52,post
52,a
52,privacy
52,policy
52,explaining
52,what
52,information
52,you
52,collect
52,and
52,how
52,you
52,will
52,use
52,it
53,you
53,will
53,not
53,post
53,anyone's
53,identification
53,documents
53,or
53,sensitive
53,financial
53,information
53,on
53,facebook
54,you
54,will
54,not
54,tag
54,users
54,or
54,send
54,email
54,invitations
54,to
54,non
54,users
54,without
54,their
54,consent
56,mobile
57,we
57,currently
57,provide
57,our
57,mobile
57,services
57,for
57,free
57,but
57,please
57,be
57,aware
57,that
57,your
57,carrier's
57,normal
57,rates
57,and
57,fees
57,such
57,as
57,text
57,messaging
57,fees
57,will
57,still
57,apply
58,in
58,the
58,event
58,you
58,change
58,or
58,deactivate
58,your
58,mobile
58,telephone
58,number
58,you
58,will
58,update
58,your
58,account
58,information
58,on
58,facebook
58,within
58,48
58,hours
58,to
58,ensure
58,that
58,your
58,messages
58,are
58,not
58,sent
58,to
58,the
58,person
58,who
58,acquires
58,your
58,old
58,number
59,you
59,provide
59,all
59,rights
59,necessary
59,to
59,enable
59,users
59,to
59,sync
59,including
59,through
59,an
59,application
59,their
59,contact
59,lists
59,with
59,any
59,basic
59,information
59,and
59,contact
59,information
59,that
59,is
59,visible
59,to
59,them
59,on
59,facebook
59,as
59,well
59,as
59,your
59,name
59,and
59,profile
59,picture
61,payments
61,and
61,deals
62,if
62,you
62,make
62,a
62,payment
62,on
62,facebook
62,or
62,use
62,facebook
62,credits
62,you
62,agree
62,to
62,our
62,payments
62,terms
63,if
63,purchase
63,a
63,deal
63,you
63,agree
63,to
63,our
63,deals
63,terms
64,if
64,you
64,provide
64,a
64,deal
64,or
64,partner
64,with
64,us
64,to
64,provide
64,a
64,deal
64,you
64,agree
64,to
64,the
64,merchant
64,deal
64,terms
64,in
64,addition
64,to
64,any
64,other
64,agreements
64,you
64,may
64,have
64,with
64,us
66,special
66,provisions
66,applicable
66,to
66,share
66,links
67,if
67,you
67,include
67,our
67,share
67,link
67,button
67,on
67,your
67,website
67,the
67,following
67,additional
67,terms
67,apply
67,to
67,you
68,we
68,give
68,you
68,permission
68,to
68,use
68,facebook's
68,share
68,link
68,button
68,so
68,that
68,users
68,can
68,post
68,links
68,or
68,content
68,from
68,your
68,website
68,on
68,facebook
69,you
69,give
69,us
69,permission
69,to
69,use
69,and
69,allow
69,others
69,to
69,use
69,such
69,links
69,and
69,content
69,on
69,facebook
70,you
70,will
70,not
70,place
70,a
70,share
70,link
70,button
70,on
70,any
70,page
70,containing
70,content
70,that
70,would
70,violate
70,this
70,statement
70,if
70,posted
70,on
70,facebook
72,special
72,provisions
72,applicable
72,to
72,developers
72,operators
72,of
72,applications
72,and
72,websites
73,if
73,you
73,are
73,a
73,developer
73,or
73,operator
73,of
73,a
73,platform
73,application
73,or
73,website
73,the
73,following
73,additional
73,terms
73,apply
73,to
73,you
74,you
74,are
74,responsible
74,for
74,your
74,application
74,and
74,its
74,content
74,and
74,all
74,uses
74,you
74,make
74,of
74,platform
74,this
74,includes
74,ensuring
74,your
74,application
74,or
74,use
74,of
74,platform
74,meets
74,our
74,facebook
74,platform
74,policies
74,and
74,our
74,advertising
74,guidelines
75,your
75,access
75,to
75,and
75,use
75,of
75,data
75,you
75,receive
75,from
75,facebook
75,will
75,be
75,limited
75,as
75,follows
76,you
76,will
76,only
76,request
76,data
76,you
76,need
76,to
76,operate
76,your
76,application
77,you
77,will
77,have
77,a
77,privacy
77,policy
77,that
77,tells
77,users
77,what
77,user
77,data
77,you
77,are
77,going
77,to
77,use
77,and
77,how
77,you
77,will
77,use
77,display
77,share
77,or
77,transfer
77,that
77,data
77,and
77,you
77,will
77,include
77,your
77,privacy
77,policy
77,url
77,in
77,the
77,developer
77,application
78,you
78,will
78,not
78,use
78,display
78,share
78,or
78,transfer
78,a
78,user’s
78,data
78,in
78,a
78,manner
78,inconsistent
78,with
78,your
78,privacy
78,policy
79,you
79,will
79,delete
79,all
79,data
79,you
79,receive
79,from
79,us
79,concerning
79,a
79,user
79,if
79,the
79,user
79,asks
79,you
79,to
79,do
79,so
79,and
79,will
79,provide
79,a
79,mechanism
79,for
79,users
79,to
79,make
79,such
79,a
79,request
80,you
80,will
80,not
80,include
80,data
80,you
80,receive
80,from
80,us
80,concerning
80,a
80,user
80,in
80,any
80,advertising
80,creative
81,you
81,will
81,not
81,directly
81,or
81,indirectly
81,transfer
81,any
81,data
81,you
81,receive
81,from
81,us
81,to
81,or
81,use
81,such
81,data
81,in
81,connection
81,with
81,any
81,ad
81,network
81,ad
81,exchange
81,data
81,broker
81,or
81,other
81,advertising
81,related
81,toolset
81,even
81,if
81,a
81,user
81,consents
81,to
81,that
81,transfer
81,or
81,use
82,you
82,will
82,not
82,sell
82,user
82,data
82,if
82,you
82,are
82,acquired
82,by
82,or
82,merge
82,with
82,a
82,third
82,party
82,you
82,can
82,continue
82,to
82,use
82,user
82,data
82,within
82,your
82,application
82,but
82,you
82,cannot
82,transfer
82,user
82,data
82,outside
82,of
82,your
82,application
83,we
83,can
83,require
83,you
83,to
83,delete
83,user
83,data
83,if
83,you
83,use
83,it
83,in
83,a
83,way
83,that
83,we
83,determine
83,is
83,inconsistent
83,with
83,users
83,expectations
84,we
84,can
84,limit
84,your
84,access
84,to
84,data
85,you
85,will
85,comply
85,with
85,all
85,other
85,restrictions
85,contained
85,in
85,our
85,facebook
85,platform
85,policies
86,you
86,will
86,not
86,give
86,us
86,information
86,that
86,you
86,independently
86,collect
86,from
86,a
86,user
86,or
86,a
86,user's
86,content
86,without
86,that
86,user's
86,consent
87,you
87,will
87,make
87,it
87,easy
87,for
87,users
87,to
87,remove
87,or
87,disconnect
87,from
87,your
87,application
88,you
88,will
88,make
88,it
88,easy
88,for
88,users
88,to
88,contact
88,you
88,we
88,can
88,also
88,share
88,your
88,email
88,address
88,with
88,users
88,and
88,others
88,claiming
88,that
88,you
88,have
88,infringed
88,or
88,otherwise
88,violated
88,their
88,rights
89,you
89,will
89,provide
89,customer
89,support
89,for
89,your
89,application
90,you
90,will
90,not
90,show
90,third
90,party
90,ads
90,or
90,web
90,search
90,boxes
90,on
90,facebook
91,we
91,give
91,you
91,all
91,rights
91,necessary
91,to
91,use
91,the
91,code
91,apis
91,data
91,and
91,tools
91,you
91,receive
91,from
91,us
92,you
92,will
92,not
92,sell
92,transfer
92,or
92,sublicense
92,our
92,code
92,apis
92,or
92,tools
92,to
92,anyone
93,you
93,will
93,not
93,misrepresent
93,your
93,relationship
93,with
93,facebook
93,to
93,others
94,you
94,may
94,use
94,the
94,logos
94,we
94,make
94,available
94,to
94,developers
94,or
94,issue
94,a
94,press
94,release
94,or
94,other
94,public
94,statement
94,so
94,long
94,as
94,you
94,follow
94,our
94,facebook
94,platform
94,policies
95,we
95,can
95,issue
95,a
95,press
95,release
95,describing
95,our
95,relationship
95,with
95,you
96,you
96,will
96,comply
96,with
96,all
96,applicable
96,laws
96,in
96,particular
96,you
96,will
96,if
96,applicable
97,have
97,a
97,policy
97,for
97,removing
97,infringing
97,content
97,and
97,terminating
97,repeat
97,infringers
97,that
97,complies
97,with
97,the
97,digital
97,millennium
97,copyright
97,act
98,comply
98,with
98,the
98,video
98,privacy
98,protection
98,act
98,vppa
98,and
98,obtain
98,any
98,opt
98,in
98,consent
98,necessary
98,from
98,users
98,so
98,that
98,user
98,data
98,subject
98,to
98,the
98,vppa
98,may
98,be
98,shared
98,on
98,facebook
98,you
98,represent
98,that
98,any
98,disclosure
98,to
98,us
98,will
98,not
98,be
98,incidental
98,to
98,the
98,ordinary
98,course
98,of
98,your
98,business
99,we
99,do
99,not
99,guarantee
99,that
99,platform
99,will
99,always
99,be
99,free
100,you
100,give
100,us
100,all
100,rights
100,necessary
100,to
100,enable
100,your
100,application
100,to
100,work
100,with
100,facebook
100,including
100,the
100,right
100,to
100,incorporate
100,content
100,and
100,information
100,you
100,provide
100,to
100,us
100,into
100,streams
100,profiles
100,and
100,user
100,action
100,stories
101,you
101,give
101,us
101,the
101,right
101,to
101,link
101,to
101,or
101,frame
101,your
101,application
101,and
101,place
101,content
101,including
101,ads
101,around
101,your
101,application
102,we
102,can
102,analyze
102,your
102,application
102,content
102,and
102,data
102,for
102,any
102,purpose
102,including
102,commercial
102,such
102,as
102,for
102,targeting
102,the
102,delivery
102,of
102,advertisements
102,and
102,indexing
102,content
102,for
102,search
103,to
103,ensure
103,your
103,application
103,is
103,safe
103,for
103,users
103,we
103,can
103,audit
103,it
104,we
104,can
104,create
104,applications
104,that
104,offer
104,similar
104,features
104,and
104,services
104,to
104,or
104,otherwise
104,compete
104,with
104,your
104,application
106,about
106,advertisements
106,and
106,other
106,commercial
106,content
106,served
106,or
106,enhanced
106,by
106,facebook
107,our
107,goal
107,is
107,to
107,deliver
107,ads
107,that
107,are
107,not
107,only
107,valuable
107,to
107,advertisers
107,but
107,also
107,valuable
107,to
107,you
107,in
107,order
107,to
107,do
107,that
107,you
107,agree
107,to
107,the
107,following
108,you
108,can
108,use
108,your
108,privacy
108,settings
108,to
108,limit
108,how
108,your
108,name
108,and
108,profile
108,picture
108,may
108,be
108,associated
108,with
108,commercial
108,sponsored
108,or
108,related
108,content
108,such
108,as
108,a
108,brand
108,you
108,like
108,served
108,or
108,enhanced
108,by
108,us
108,you
108,give
108,us
108,permission
108,to
108,use
108,your
108,name
108,and
108,profile
108,picture
108,in
108,connection
108,with
108,that
108,content
108,subject
108,to
108,the
108,limits
108,you
108,place
109,we
109,do
109,not
109,give
109,your
109,content
109,or
109,information
109,to
109,advertisers
109,without
109,your
109,consent
110,you
110,understand
110,that
110,we
110,may
110,not
110,always
110,identify
110,paid
110,services
110,and
110,communications
110,as
110,such
112,special
112,provisions
112,applicable
112,to
112,advertisers
113,you
113,can
113,target
113,your
113,specific
113,audience
113,by
113,buying
113,ads
113,on
113,facebook
113,or
113,our
113,publisher
113,network
113,the
113,following
113,additional
113,terms
113,apply
113,to
113,you
113,if
113,you
113,place
113,an
113,order
113,through
113,our
113,online
113,advertising
113,portal
113,order
114,when
114,you
114,place
114,an
114,order
114,you
114,will
114,tell
114,us
114,the
114,type
114,of
114,advertising
114,you
114,want
114,to
114,buy
114,the
114,amount
114,you
114,want
114,to
114,spend
114,and
114,your
114,bid
114,if
114,we
114,accept
114,your
114,order
114,we
114,will
114,deliver
114,your
114,ads
114,as
114,inventory
114,becomes
114,available
114,when
114,serving
114,your
114,ad
114,we
114,do
114,our
114,best
114,to
114,deliver
114,the
114,ads
114,to
114,the
114,audience
114,you
114,specify
114,although
114,we
114,cannot
114,guarantee
114,in
114,every
114,instance
114,that
114,your
114,ad
114,will
114,reach
114,its
114,intended
114,target
115,in
115,instances
115,where
115,we
115,believe
115,doing
115,so
115,will
115,enhance
115,the
115,effectiveness
115,of
115,your
115,advertising
115,campaign
115,we
115,may
115,broaden
115,the
115,targeting
115,criteria
115,you
115,specify
116,you
116,will
116,pay
116,for
116,your
116,orders
116,in
116,accordance
116,with
116,our
116,payments
116,terms
116,the
116,amount
116,you
116,owe
116,will
116,be
116,calculated
116,based
116,on
116,our
116,tracking
116,mechanisms
117,your
117,ads
117,will
117,comply
117,with
117,our
117,advertising
117,guidelines
118,we
118,will
118,determine
118,the
118,size
118,placement
118,and
118,positioning
118,of
118,your
118,ads
119,we
119,do
119,not
119,guarantee
119,the
119,activity
119,that
119,your
119,ads
119,will
119,receive
119,such
119,as
119,the
119,number
119,of
119,clicks
119,you
119,will
119,get
120,we
120,cannot
120,control
120,how
120,people
120,interact
120,with
120,your
120,ads
120,and
120,are
120,not
120,responsible
120,for
120,click
120,fraud
120,or
120,other
120,improper
120,actions
120,that
120,affect
120,the
120,cost
120,of
120,running
120,ads
120,we
120,do
120,however
120,have
120,systems
120,to
120,detect
120,and
120,filter
120,certain
120,suspicious
120,activity
120,learn
120,more
120,here
121,you
121,can
121,cancel
121,your
121,order
121,at
121,any
121,time
121,through
121,our
121,online
121,portal
121,but
121,it
121,may
121,take
121,up
121,to
121,24
121,hours
121,before
121,the
121,ad
121,stops
121,running
121,you
121,are
121,responsible
121,for
121,paying
121,for
121,those
121,ads
122,our
122,license
122,to
122,run
122,your
122,ad
122,will
122,end
122,when
122,we
122,have
122,completed
122,your
122,order
122,you
122,understand
122,however
122,that
122,if
122,users
122,have
122,interacted
122,with
122,your
122,ad
122,your
122,ad
122,may
122,remain
122,until
122,the
122,users
122,delete
122,it
123,we
123,can
123,use
123,your
123,ads
123,and
123,related
123,content
123,and
123,information
123,for
123,marketing
123,or
123,promotional
123,purposes
124,you
124,will
124,not
124,issue
124,any
124,press
124,release
124,or
124,make
124,public
124,statements
124,about
124,your
124,relationship
124,with
124,facebook
124,without
124,written
124,permission
125,we
125,may
125,reject
125,or
125,remove
125,any
125,ad
125,for
125,any
125,reason
126,if
126,you
126,are
126,placing
126,ads
126,on
126,someone
126,else's
126,behalf
126,we
126,need
126,to
126,make
126,sure
126,you
126,have
126,permission
126,to
126,place
126,those
126,ads
126,including
126,the
126,following
127,you
127,warrant
127,that
127,you
127,have
127,the
127,legal
127,authority
127,to
127,bind
127,the
127,advertiser
127,to
127,this
127,statement
128,you
128,agree
128,that
128,if
128,the
128,advertiser
128,you
128,represent
128,violates
128,this
128,statement
128,we
128,may
128,hold
128,you
128,responsible
128,for
128,that
128,violation
130,special
130,provisions
130,applicable
130,to
130,pages
131,if
131,you
131,create
131,or
131,administer
131,a
131,page
131,on
131,facebook
131,you
131,agree
131,to
131,our
131,pages
131,terms
133,amendments
134,we
134,can
134,change
134,this
134,statement
134,if
134,we
134,provide
134,you
134,notice
134,by
134,posting
134,the
134,change
134,on
134,the
134,facebook
134,site
134,governance
134,page
134,and
134,an
134,opportunity
134,to
134,comment
134,to
134,get
134,notice
134,of
134,any
134,future
134,changes
134,to
134,this
134,statement
134,visit
134,our
134,facebook
134,site
134,governance
134,page
134,and
134,become
134,a
134,fan
135,for
135,changes
135,to
135,sections
135,7
135,8
135,9
135,and
135,11
135,sections
135,relating
135,to
135,payments
135,application
135,developers
135,website
135,operators
135,and
135,advertisers
135,we
135,will
135,give
135,you
135,a
135,minimum
135,of
135,three
135,days
135,notice
135,for
135,all
135,other
135,changes
135,we
135,will
135,give
135,you
135,a
135,minimum
135,of
135,seven
135,days
135,notice
135,all
135,such
135,comments
135,must
135,be
135,made
135,on
135,the
135,facebook
135,site
135,governance
135,page
136,if
136,more
136,than
136,"7,000"
136,users
136,comment
136,on
136,the
136,proposed
136,change
136,we
136,will
136,also
136,give
136,you
136,the
136,opportunity
136,to
136,participate
136,in
136,a
136,vote
136,in
136,which
136,you
136,will
136,be
136,provided
136,alternatives
136,the
136,vote
136,shall
136,be
136,binding
136,on
136,us
136,if
136,more
136,than
136,30
136,of
136,all
136,active
136,registered
136,users
136,as
136,of
136,the
136,date
136,of
136,the
136,notice
136,vote
137,we
137,can
137,make
137,changes
137,for
137,legal
137,or
137,administrative
137,reasons
137,or
137,to
137,correct
137,an
137,inaccurate
137,statement
137,upon
137,notice
137,without
137,opportunity
137,to
137,comment
139,termination
140,if
140,you
140,violate
140,the
140,letter
140,or
140,spirit
140,of
140,this
140,statement
140,or
140,otherwise
140,create
140,risk
140,or
140,possible
140,legal
140,exposure
140,for
140,us
140,we
140,can
140,stop
140,providing
140,all
140,or
140,part
140,of
140,facebook
140,to
140,you
140,we
140,will
140,notify
140,you
140,by
140,email
140,or
140,at
140,the
140,next
140,time
140,you
140,attempt
140,to
140,access
140,your
140,account
140,you
140,may
140,also
140,delete
140,your
140,account
140,or
140,disable
140,your
140,application
140,at
140,any
140,time
140,in
140,all
140,such
140,cases
140,this
140,statement
140,shall
140,terminate
140,but
140,the
140,following
140,provisions
140,will
140,still
140,apply
140,2.2
140,2.4
140,3
140,5
140,8.2
140,9.1
140,9.3
140,9.9
140,9.10
140,9.13
140,9.15
140,9.18
140,10.3
140,11.2
140,11.5
140,11.6
140,11.9
140,11.12
140,11.13
140,and
140,14
140,18
142,disputes
143,you
143,will
143,resolve
143,any
143,claim
143,cause
143,of
143,action
143,or
143,dispute
143,claim
143,you
143,have
143,with
143,us
143,arising
143,out
143,of
143,or
143,relating
143,to
143,this
143,statement
143,or
143,facebook
143,exclusively
143,in
143,a
143,state
143,or
143,federal
143,court
143,located
143,in
143,santa
143,clara
143,county
143,the
143,laws
143,of
143,the
143,state
143,of
143,california
143,will
143,govern
143,this
143,statement
143,as
143,well
143,as
143,any
143,claim
143,that
143,might
143,arise
143,between
143,you
143,and
143,us
143,without
143,regard
143,to
143,conflict
143,of
143,law
143,provisions
143,you
143,agree
143,to
143,submit
143,to
143,the
143,personal
143,jurisdiction
143,of
143,the
143,courts
143,located
143,in
143,santa
143,clara
143,county
143,california
143,for
143,the
143,purpose
143,of
143,litigating
143,all
143,such
143,claims
144,if
144,anyone
144,brings
144,a
144,claim
144,against
144,us
144,related
144,to
144,your
144,actions
144,content
144,or
144,information
144,on
144,facebook
144,you
144,will
144,indemnify
144,and
144,hold
144,us
144,harmless
144,from
144,and
144,against
144,all
144,damages
144,losses
144,and
144,expenses
144,of
144,any
144,kind
144,including
144,reasonable
144,legal
144,fees
144,and
144,costs
144,related
144,to
144,such
144,claim
145,we
145,try
145,to
145,keep
145,facebook
145,up
145,bug
145,free
145,and
145,safe
145,but
145,you
145,use
145,it
145,at
145,your
145,own
145,risk
145,we
145,are
145,providing
145,facebook
145,as
145,is
145,without
145,any
145,express
145,or
145,implied
145,warranties
145,including
145,but
145,not
145,limited
145,to
145,implied
145,warranties
145,of
145,merchantability
145,fitness
145,for
145,a
145,particular
145,purpose
145,and
145,non
145,infringement
145,we
145,do
145,not
145,guarantee
145,that
145,facebook
145,will
145,be
145,safe
145,or
145,secure
145,facebook
145,is
145,not
145,responsible
145,for
145,the
145,actions
145,content
145,information
145,or
145,data
145,of
145,third
145,parties
145,and
145,you
145,release
145,us
145,our
145,directors
145,officers
145,employees
145,and
145,agents
145,from
145,any
145,claims
145,and
145,damages
145,known
145,and
145,unknown
145,arising
145,out
145,of
145,or
145,in
145,any
145,way
145,connected
145,with
145,any
145,claim
145,you
145,have
145,against
145,any
145,such
145,third
145,parties
145,if
145,you
