para,word
22,violence
23,you
23,will
23,not
23,develop
23,or
23,operate
23,a
23,third
23,party
23,application
23,containing
23,alcohol
23,related
23,or
23,other
23,mature
23,content
23,including
23,advertisements
23,without
23,appropriate
23,age
23,based
23,restrictions
24,you
24,will
24,not
24,offer
24,any
24,contest
24,giveaway
24,or
24,sweepstakes
24,promotion
24,on
24,facebook
24,without
24,our
24,prior
24,written
24,consent
24,if
24,we
24,consent
24,you
24,take
24,full
24,responsibility
24,for
24,the
24,promotion
24,and
24,will
24,follow
24,our
24,promotions
24,guidelines
24,and
24,all
24,applicable
24,laws
25,you
25,will
25,not
25,use
25,facebook
25,to
25,do
25,anything
25,unlawful
25,misleading
25,malicious
25,or
25,discriminatory
26,you
26,will
26,not
26,do
26,anything
26,that
26,could
26,disable
26,overburden
26,or
26,impair
26,the
26,proper
26,working
26,of
26,facebook
26,such
26,as
26,a
26,denial
26,of
26,service
26,attack
27,you
27,will
27,not
27,facilitate
27,or
27,encourage
27,any
27,violations
27,of
27,this
27,statement
28,registration
28,and
28,account
28,security
29,facebook
29,users
29,provide
29,their
29,real
29,names
29,and
29,information
29,and
29,we
29,need
29,your
29,help
29,to
29,keep
29,it
29,that
29,way
29,here
29,are
29,some
29,commitments
29,you
29,make
29,to
29,us
29,relating
29,to
29,registering
29,and
29,maintaining
29,the
29,security
29,of
29,your
29,account
30,you
30,will
30,not
30,provide
30,any
30,false
30,personal
30,information
30,on
30,facebook
30,or
30,create
30,an
30,account
30,for
30,anyone
30,other
30,than
30,yourself
30,without
30,permission
31,you
31,will
31,not
31,create
31,more
31,than
31,one
31,personal
31,profile
32,if
32,we
32,disable
32,your
32,account
32,you
32,will
32,not
32,create
32,another
32,one
32,without
32,our
32,permission
33,you
33,will
33,not
33,use
33,your
33,personal
33,profile
33,for
33,your
33,own
33,commercial
33,gain
33,such
33,as
33,selling
33,your
33,status
33,update
33,to
33,an
33,advertiser
34,you
34,will
34,not
34,use
34,facebook
34,if
34,you
34,are
34,under
34,13
35,you
35,will
35,not
35,use
35,facebook
35,if
35,you
35,are
35,a
35,convicted
35,sex
35,offender
36,you
36,will
36,keep
36,your
36,contact
36,information
36,accurate
36,and
36,up
36,to
36,date
37,you
37,will
37,not
37,share
37,your
37,password
37,or
37,in
37,the
37,case
37,of
37,developers
37,your
37,secret
37,key
37,let
37,anyone
37,else
37,access
37,your
37,account
37,or
37,do
37,anything
37,else
37,that
37,might
37,jeopardize
37,the
37,security
37,of
37,your
37,account
38,you
38,will
38,not
38,transfer
38,your
38,account
38,including
38,any
38,page
38,or
38,application
38,you
38,administer
38,to
38,anyone
38,without
38,first
38,getting
38,our
38,written
38,permission
39,if
39,you
39,select
39,a
39,username
39,for
39,your
39,account
39,we
39,reserve
39,the
39,right
39,to
39,remove
39,or
39,reclaim
39,it
39,if
39,we
39,believe
39,appropriate
39,such
39,as
39,when
39,a
39,trademark
39,owner
39,complains
39,about
39,a
39,username
39,that
39,does
39,not
39,closely
39,relate
39,to
39,a
39,user's
39,actual
39,name
40,protecting
40,other
40,people's
40,rights
41,we
41,respect
41,other
41,people's
41,rights
41,and
41,expect
41,you
41,to
41,do
41,the
41,same
42,you
42,will
42,not
42,post
42,content
42,or
42,take
42,any
42,action
42,on
42,facebook
42,that
42,infringes
42,or
42,violates
42,someone
42,else's
42,rights
42,or
42,otherwise
42,violates
42,the
42,law
43,we
43,can
43,remove
43,any
43,content
43,or
43,information
43,you
43,post
43,on
43,facebook
43,if
43,we
43,believe
43,that
43,it
43,violates
43,this
43,statement
44,we
44,will
44,provide
44,you
44,with
44,tools
44,to
44,help
44,you
44,protect
44,your
44,intellectual
44,property
44,rights
44,to
44,learn
44,more
44,visit
44,our
44,how
44,to
44,report
44,claims
44,of
44,intellectual
44,property
44,infringement
44,page
45,if
45,we
45,remove
45,your
45,content
45,for
45,infringing
45,someone
45,else's
45,copyright
45,and
45,you
45,believe
45,we
45,removed
45,it
45,by
45,mistake
45,we
45,will
45,provide
45,you
45,with
45,an
45,opportunity
45,to
45,appeal
46,if
46,you
46,repeatedly
46,infringe
46,other
46,people's
46,intellectual
46,property
46,rights
46,we
46,will
46,disable
46,your
46,account
46,when
46,appropriate
47,you
47,will
47,not
47,use
47,our
47,copyrights
47,or
47,trademarks
47,including
47,facebook
47,the
47,facebook
47,and
47,f
47,logos
47,fb
47,face
47,poke
47,wall
47,and
47,32665
47,or
47,any
47,confusingly
47,similar
47,marks
47,without
47,our
47,written
47,permission
48,if
48,you
48,collect
48,information
48,from
48,users
48,you
48,will
48,obtain
48,their
48,consent
48,make
48,it
48,clear
48,you
48,and
48,not
48,facebook
48,are
48,the
48,one
48,collecting
48,their
48,information
48,and
48,post
48,a
48,privacy
48,policy
48,explaining
48,what
48,information
48,you
48,collect
48,and
48,how
48,you
48,will
48,use
48,it
49,you
49,will
49,not
49,post
49,anyone's
49,identification
49,documents
49,or
49,sensitive
49,financial
49,information
49,on
49,facebook
50,you
50,will
50,not
50,tag
50,users
50,or
50,send
50,email
50,invitations
50,to
50,non
50,users
50,without
50,their
50,consent
51,mobile
52,we
52,currently
52,provide
52,our
52,mobile
52,services
52,for
52,free
52,but
52,please
52,be
52,aware
52,that
52,your
52,carrier's
52,normal
52,rates
52,and
52,fees
52,such
52,as
52,text
52,messaging
52,fees
52,will
52,still
52,apply
53,in
53,the
53,event
53,you
53,change
53,or
53,deactivate
53,your
53,mobile
53,telephone
53,number
53,you
53,will
53,update
53,your
53,account
53,information
53,on
53,facebook
53,within
53,48
53,hours
53,to
53,ensure
53,that
53,your
53,messages
53,are
53,not
53,sent
53,to
53,the
53,person
53,who
53,acquires
53,your
53,old
53,number
54,you
54,provide
54,all
54,rights
54,necessary
54,to
54,enable
54,users
54,to
54,sync
54,including
54,through
54,an
54,application
54,their
54,contact
54,lists
54,with
54,any
54,basic
54,information
54,and
54,contact
54,information
54,that
54,is
54,visible
54,to
54,them
54,on
54,facebook
54,as
54,well
54,as
54,your
54,name
54,and
54,profile
54,picture
55,payments
56,if
56,you
56,make
56,a
56,payment
56,on
56,facebook
56,or
56,use
56,facebook
56,credits
56,you
56,agree
56,to
56,our
56,payments
56,terms
57,special
57,provisions
57,applicable
57,to
57,share
57,links
58,if
58,you
58,include
58,our
58,share
58,link
58,button
58,on
58,your
58,website
58,the
58,following
58,additional
58,terms
58,apply
58,to
58,you
59,we
59,give
59,you
59,permission
59,to
59,use
59,facebook's
59,share
59,link
59,button
59,so
59,that
59,users
59,can
59,post
59,links
59,or
59,content
59,from
59,your
59,website
59,on
59,facebook
60,you
60,give
60,us
60,permission
60,to
60,use
60,and
60,allow
60,others
60,to
60,use
60,such
60,links
60,and
60,content
60,on
60,facebook
61,you
61,will
61,not
61,place
61,a
61,share
61,link
61,button
61,on
61,any
61,page
61,containing
61,content
61,that
61,would
61,violate
61,this
61,statement
61,if
61,posted
61,on
61,facebook
62,special
62,provisions
62,applicable
62,to
62,developers
62,operators
62,of
62,applications
62,and
62,websites
63,if
63,you
63,are
63,a
63,developer
63,or
63,operator
63,of
63,a
63,platform
63,application
63,or
63,website
63,the
63,following
63,additional
63,terms
63,apply
63,to
63,you
64,you
64,are
64,responsible
64,for
64,your
64,application
64,and
64,its
64,content
64,and
64,all
64,uses
64,you
64,make
64,of
64,platform
64,this
64,includes
64,ensuring
64,your
64,application
64,or
64,use
64,of
64,platform
64,meets
64,our
64,facebook
64,platform
64,policies
64,and
64,our
64,advertising
64,guidelines
65,your
65,access
65,to
65,and
65,use
65,of
65,data
65,you
65,receive
65,from
65,facebook
65,will
65,be
65,limited
65,as
65,follows
66,you
66,will
66,only
66,request
66,data
66,you
66,need
66,to
66,operate
66,your
66,application
67,you
67,will
67,have
67,a
67,privacy
67,policy
67,that
67,tells
67,users
67,what
67,user
67,data
67,you
67,are
67,going
67,to
67,use
67,and
67,how
67,you
67,will
67,use
67,display
67,share
67,or
67,transfer
67,that
67,data
67,and
67,you
67,will
67,include
67,your
67,privacy
67,policy
67,url
67,in
67,the
67,developer
67,application
68,you
68,will
68,not
68,use
68,display
68,share
68,or
68,transfer
68,a
68,user’s
68,data
68,in
68,a
68,manner
68,inconsistent
68,with
68,your
68,privacy
68,policy
69,you
69,will
69,delete
69,all
69,data
69,you
69,receive
69,from
69,us
69,concerning
69,a
69,user
69,if
69,the
69,user
69,asks
69,you
69,to
69,do
69,so
69,and
69,will
69,provide
69,a
69,mechanism
69,for
69,users
69,to
69,make
69,such
69,a
69,request
70,you
70,will
70,not
70,include
70,data
70,you
70,receive
70,from
70,us
70,concerning
70,a
70,user
70,in
70,any
70,advertising
70,creative
71,you
71,will
71,not
71,directly
71,or
71,indirectly
71,transfer
71,any
71,data
71,you
71,receive
71,from
71,us
71,to
71,or
71,use
71,such
71,data
71,in
71,connection
71,with
71,any
71,ad
71,network
71,ad
71,exchange
71,data
71,broker
71,or
71,other
71,advertising
71,related
71,toolset
71,even
71,if
71,a
71,user
71,consents
71,to
71,that
71,transfer
71,or
71,use
72,you
72,will
72,not
72,sell
72,user
72,data
72,if
72,you
72,are
72,acquired
72,by
72,or
72,merge
72,with
72,a
72,third
72,party
72,you
72,can
72,continue
72,to
72,use
72,user
72,data
72,within
72,your
72,application
72,but
72,you
72,cannot
72,transfer
72,user
72,data
72,outside
72,of
72,your
72,application
73,we
73,can
73,require
73,you
73,to
73,delete
73,user
73,data
73,if
73,you
73,use
73,it
73,in
73,a
73,way
73,that
73,we
73,determine
73,is
73,inconsistent
73,with
73,users
73,expectations
74,we
74,can
74,limit
74,your
74,access
74,to
74,data
75,you
75,will
75,comply
75,with
75,all
75,other
75,restrictions
75,contained
75,in
75,our
75,facebok
75,platform
75,policies
76,you
76,will
76,not
76,give
76,us
76,information
76,that
76,you
76,independently
76,collect
76,from
76,a
76,user
76,or
76,a
76,user's
76,content
76,without
76,that
76,user's
76,consent
77,you
77,will
77,make
77,it
77,easy
77,for
77,users
77,to
77,remove
77,or
77,disconnect
77,from
77,your
77,application
78,you
78,will
78,make
78,it
78,easy
78,for
78,users
78,to
78,contact
78,you
78,we
78,can
78,also
78,share
78,your
78,email
78,address
78,with
78,users
78,and
78,others
78,claiming
78,that
78,you
78,have
78,infringed
78,or
78,otherwise
78,violated
78,their
78,rights
79,you
79,will
79,provide
79,customer
79,support
79,for
79,your
79,application
80,you
80,will
80,not
80,show
80,third
80,party
80,ads
80,or
80,web
80,search
80,boxes
80,on
80,facebook
81,we
81,give
81,you
81,all
81,rights
81,necessary
81,to
81,use
81,the
81,code
81,apis
81,data
81,and
81,tools
81,you
81,receive
81,from
81,us
82,you
82,will
82,not
82,sell
82,transfer
82,or
82,sublicense
82,our
82,code
82,apis
82,or
82,tools
82,to
82,anyone
83,you
83,will
83,not
83,misrepresent
83,your
83,relationship
83,with
83,facebook
83,to
83,others
84,you
84,may
84,use
84,the
84,logos
84,we
84,make
84,available
84,to
84,developers
84,or
84,issue
84,a
84,press
84,release
84,or
84,other
84,public
84,statement
84,so
84,long
84,as
84,you
84,follow
84,our
84,facebook
84,platform
84,policies
85,we
85,can
85,issue
85,a
85,press
85,release
85,describing
85,our
85,relationship
85,with
85,you
86,you
86,will
86,comply
86,with
86,all
86,applicable
86,laws
86,in
86,particular
86,you
86,will
86,if
86,applicable
87,have
87,a
87,policy
87,for
87,removing
87,infringing
87,content
87,and
87,terminating
87,repeat
87,infringers
87,that
87,complies
87,with
87,the
87,digital
87,millennium
87,copyright
87,act
88,comply
88,with
88,the
88,video
88,privacy
88,protection
88,act
88,vppa
88,and
88,obtain
88,any
88,opt
88,in
88,consent
88,necessary
88,from
88,users
88,so
88,that
88,user
88,data
88,subject
88,to
88,the
88,vppa
88,may
88,be
88,shared
88,on
88,facebook
88,you
88,represent
88,that
88,any
88,disclosure
88,to
88,us
88,will
88,not
88,be
88,incidental
88,to
88,the
88,ordinary
88,course
88,of
88,your
88,business
89,we
89,do
89,not
89,guarantee
89,that
89,platform
89,will
89,always
89,be
89,free
90,you
90,give
90,us
90,all
90,rights
90,necessary
90,to
90,enable
90,your
90,application
90,to
90,work
90,with
90,facebook
90,including
90,the
90,right
90,to
90,incorporate
90,content
90,and
90,information
90,you
90,provide
90,to
90,us
90,into
90,streams
90,profiles
90,and
90,user
90,action
90,stories
91,you
91,give
91,us
91,the
91,right
91,to
91,link
91,to
91,or
91,frame
91,your
91,application
91,and
91,place
91,content
91,including
91,ads
91,around
91,your
91,application
92,we
92,can
92,analyze
92,your
92,application
92,content
92,and
92,data
92,for
92,any
92,purpose
92,including
92,commercial
92,such
92,as
92,for
92,targeting
92,the
92,delivery
92,of
92,advertisements
92,and
92,indexing
92,content
92,for
92,search
93,to
93,ensure
93,your
93,application
93,is
93,safe
93,for
93,users
93,we
93,can
93,audit
93,it
94,we
94,can
94,create
94,applications
94,that
94,offer
94,similar
94,features
94,and
94,services
94,to
94,or
94,otherwise
94,compete
94,with
94,your
94,application
95,about
95,advertisements
95,and
95,other
95,commercial
95,content
95,served
95,or
95,enhanced
95,by
95,facebook
96,our
96,goal
96,is
96,to
96,deliver
96,ads
96,that
96,are
96,not
96,only
96,valuable
96,to
96,advertisers
96,but
96,also
96,valuable
96,to
96,you
96,in
96,order
96,to
96,do
96,that
96,you
96,agree
96,to
96,the
96,following
97,you
97,can
97,use
97,your
97,privacy
97,settings
97,to
97,limit
97,how
97,your
97,name
97,and
97,profile
97,picture
97,may
97,be
97,associated
97,with
97,commercial
97,sponsored
97,or
97,related
97,content
97,such
97,as
97,a
97,brand
97,you
97,like
97,served
97,or
97,enhanced
97,by
97,us
97,you
97,give
97,us
97,permission
97,to
97,use
97,your
97,name
97,and
97,profile
97,picture
97,in
97,connection
97,with
97,that
97,content
97,subject
97,to
97,the
97,limits
97,you
97,place
98,we
98,do
98,not
98,give
98,your
98,content
98,or
98,information
98,to
98,advertisers
98,without
98,your
98,consent
99,you
99,understand
99,that
99,we
99,may
99,not
99,always
99,identify
99,paid
99,services
99,and
99,communications
99,as
99,such
100,special
100,provisions
100,applicable
100,to
100,advertisers
101,you
101,can
101,target
101,your
101,specific
101,audience
101,by
101,buying
101,ads
101,on
101,facebook
101,or
101,our
101,publisher
101,network
101,the
101,following
101,additional
101,terms
101,apply
101,to
101,you
101,if
101,you
101,place
101,an
101,order
101,through
101,our
101,online
101,advertising
101,portal
101,order
102,when
102,you
102,place
102,an
102,order
102,you
102,will
102,tell
102,us
102,the
102,type
102,of
102,advertising
102,you
102,want
102,to
102,buy
102,the
102,amount
102,you
102,want
102,to
102,spend
102,and
102,your
102,bid
102,if
102,we
102,accept
102,your
102,order
102,we
102,will
102,deliver
102,your
102,ads
102,as
102,inventory
102,becomes
102,available
102,when
102,serving
102,your
102,ad
102,we
102,do
102,our
102,best
102,to
102,deliver
102,the
102,ads
102,to
102,the
102,audience
102,you
102,specify
102,although
102,we
102,cannot
102,guarantee
102,in
102,every
102,instance
102,that
102,your
102,ad
102,will
102,reach
102,its
102,intended
102,target
103,in
103,instances
103,where
103,we
103,believe
103,doing
103,so
103,will
103,enhance
103,the
103,effectiveness
103,of
103,your
103,advertising
103,campaign
103,we
103,may
103,broaden
103,the
103,targeting
103,criteria
103,you
103,specify
104,you
104,will
104,pay
104,for
104,your
104,orders
104,in
104,accordance
104,with
104,our
104,payments
104,terms
104,the
104,amount
104,you
104,owe
104,will
104,be
104,calculated
104,based
104,on
104,our
104,tracking
104,mechanisms
105,your
105,ads
105,will
105,comply
105,with
105,our
105,advertising
105,guidelines
106,we
106,will
106,determine
106,the
106,size
106,placement
106,and
106,positioning
106,of
106,your
106,ads
107,we
107,do
107,not
107,guarantee
107,the
107,activity
107,that
107,your
107,ads
107,will
107,receive
107,such
107,as
107,the
107,number
107,of
107,clicks
107,you
107,will
107,get
108,we
108,cannot
108,control
108,how
108,people
108,interact
108,with
108,your
108,ads
108,and
108,are
108,not
108,responsible
108,for
108,click
108,fraud
108,or
108,other
108,improper
108,actions
108,that
108,affect
108,the
108,cost
108,of
108,running
108,ads
108,we
108,do
108,however
108,have
108,systems
108,to
108,detect
108,and
108,filter
108,certain
108,suspicious
108,activity
108,learn
108,more
108,here
109,you
109,can
109,cancel
109,your
109,order
109,at
109,any
109,time
109,through
109,our
109,online
109,portal
109,but
109,it
109,may
109,take
109,up
109,to
109,24
109,hours
109,before
109,the
109,ad
109,stops
109,running
109,you
109,are
109,responsible
109,for
109,paying
109,for
109,those
109,ads
110,our
110,license
110,to
110,run
110,your
110,ad
110,will
110,end
110,when
110,we
110,have
110,completed
110,your
110,order
110,you
110,understand
110,however
110,that
110,if
110,users
110,have
110,interacted
110,with
110,your
110,ad
110,your
110,ad
110,may
110,remain
110,until
110,the
110,users
110,delete
110,it
111,we
111,can
111,use
111,your
111,ads
111,and
111,related
111,content
111,and
111,information
111,for
111,marketing
111,or
111,promotional
111,purposes
112,you
112,will
112,not
112,issue
112,any
112,press
112,release
112,or
112,make
112,public
112,statements
112,about
112,your
112,relationship
112,with
112,facebook
112,without
112,written
112,permission
113,we
113,may
113,reject
113,or
113,remove
113,any
113,ad
113,for
113,any
113,reason
114,if
114,you
114,are
114,placing
114,ads
114,on
114,someone
114,else's
114,behalf
114,we
114,need
114,to
114,make
114,sure
114,you
114,have
114,permission
114,to
114,place
114,those
114,ads
114,including
114,the
114,following
115,you
115,warrant
115,that
115,you
115,have
115,the
115,legal
115,authority
115,to
115,bind
115,the
115,advertiser
115,to
115,this
115,statement
116,you
116,agree
116,that
116,if
116,the
116,advertiser
116,you
116,represent
116,violates
116,this
116,statement
116,we
116,may
116,hold
116,you
116,responsible
116,for
116,that
116,violation
117,special
117,provisions
117,applicable
117,to
117,pages
118,if
118,you
118,create
118,or
118,administer
118,a
118,page
118,on
118,facebook
118,you
118,agree
118,to
118,our
118,pages
118,terms
119,amendments
120,we
120,can
120,change
120,this
120,statement
120,if
120,we
120,provide
120,you
120,notice
120,by
120,posting
120,the
120,change
120,on
120,the
120,facebook
120,site
120,governance
120,page
120,and
120,an
120,opportunity
120,to
120,comment
120,to
120,get
120,notice
120,of
120,any
120,future
120,changes
120,to
120,this
120,statement
120,visit
120,our
120,facebook
120,site
120,governance
120,page
120,and
120,become
120,a
120,fan
121,for
121,changes
121,to
121,sections
121,7
121,8
121,9
121,and
121,11
121,sections
121,relating
121,to
121,payments
121,application
121,developers
121,website
121,operators
121,and
121,advertisers
121,we
121,will
121,give
121,you
121,a
121,minimum
121,of
121,three
121,days
121,notice
121,for
121,all
121,other
121,changes
121,we
121,will
121,give
121,you
121,a
121,minimum
121,of
121,seven
121,days
121,notice
121,all
121,such
121,comments
121,must
121,be
121,made
121,on
121,the
121,facebook
121,site
121,governance
121,page
122,if
122,more
122,than
122,"7,000"
122,users
122,comment
122,on
122,the
122,proposed
122,change
122,we
122,will
122,also
122,give
122,you
122,the
122,opportunity
122,to
122,participate
122,in
122,a
122,vote
122,in
122,which
122,you
122,will
122,be
122,provided
122,alternatives
122,the
122,vote
122,shall
122,be
122,binding
122,on
122,us
122,if
122,more
122,than
122,30
122,of
122,all
122,active
122,registered
122,users
122,as
122,of
122,the
122,date
122,of
122,the
122,notice
122,vote
123,we
123,can
123,make
123,changes
123,for
123,legal
123,or
123,administrative
123,reasons
123,or
123,to
123,correct
123,an
123,inaccurate
123,statement
123,upon
123,notice
123,without
123,opportunity
123,to
123,comment
124,termination
125,if
125,you
125,violate
125,the
125,letter
125,or
125,spirit
125,of
125,this
125,statement
125,or
125,otherwise
125,create
125,risk
125,or
125,possible
125,legal
125,exposure
125,for
125,us
125,we
125,can
125,stop
125,providing
125,all
125,or
125,part
125,of
125,facebook
125,to
125,you
125,we
125,will
125,notify
125,you
125,by
125,email
125,or
125,at
125,the
125,next
125,time
125,you
125,attempt
125,to
125,access
125,your
125,account
125,you
125,may
125,also
125,delete
125,your
125,account
125,or
125,disable
125,your
125,application
125,at
125,any
125,time
125,in
125,all
125,such
125,cases
125,this
125,statement
125,shall
125,terminate
125,but
125,the
125,following
125,provisions
125,will
125,still
125,apply
125,2.2
125,2.4
125,3
125,5
125,8.2
125,9.1
125,9.3
125,9.9
125,9.10
125,9.13
125,9.15
125,9.18
125,10.3
125,11.2
125,11.5
125,11.6
125,11.9
125,11.12
125,11.13
125,and
125,14
125,18
126,disputes
127,you
127,will
127,resolve
127,any
127,claim
127,cause
127,of
127,action
127,or
127,dispute
127,claim
127,you
127,have
127,with
127,us
127,arising
127,out
127,of
127,or
127,relating
127,to
127,this
127,statement
127,or
127,facebook
127,exclusively
127,in
127,a
127,state
127,or
127,federal
127,court
127,located
127,in
127,santa
127,clara
127,county
127,the
127,laws
127,of
127,the
127,state
127,of
127,california
127,will
127,govern
127,this
127,statement
127,as
127,well
127,as
127,any
127,claim
127,that
127,might
127,arise
127,between
127,you
127,and
127,us
127,without
127,regard
127,to
127,conflict
127,of
127,law
127,provisions
127,you
127,agree
127,to
127,submit
127,to
127,the
127,personal
127,jurisdiction
127,of
127,the
127,courts
127,located
127,in
127,santa
127,clara
127,county
127,california
127,for
127,the
127,purpose
127,of
127,litigating
127,all
127,such
127,claims
128,if
128,anyone
128,brings
128,a
128,claim
128,against
128,us
128,related
128,to
128,your
128,actions
128,content
128,or
128,information
128,on
128,facebook
128,you
128,will
128,indemnify
128,and
128,hold
128,us
128,harmless
128,from
128,and
128,against
128,all
128,damages
128,losses
128,and
128,expenses
128,of
128,any
128,kind
128,including
128,reasonable
128,legal
128,fees
128,and
128,costs
128,related
128,to
128,such
128,claim
129,we
129,try
129,to
129,keep
129,facebook
129,up
129,bug
129,free
129,and
129,safe
129,but
129,you
129,use
129,it
129,at
129,your
129,own
129,risk
129,we
129,are
129,providing
129,facebook
129,as
129,is
129,without
129,any
129,express
129,or
129,implied
129,warranties
129,including
129,but
129,not
129,limited
129,to
129,implied
129,warranties
129,of
129,merchantability
129,fitness
129,for
129,a
129,particular
129,purpose
129,and
129,non
129,infringement
129,we
129,do
129,not
129,guarantee
129,that
129,facebook
129,will
129,be
129,safe
129,or
129,secure
129,facebook
129,is
129,not
129,responsible
129,for
129,the
129,actions
129,content
129,information
129,or
129,data
129,of
129,third
129,parties
129,and
129,you
129,release
129,us
129,our
129,directors
129,officers
129,employees
129,and
129,agents
129,from
129,any
129,claims
129,and
129,damages
129,known
129,and
129,unknown
129,arising
129,out
129,of
129,or
129,in
129,any
129,way
129,connected
129,with
129,any
129,claim
129,you
129,have
129,against
129,any
129,such
129,third
129,parties
129,if
129,you
129,are
129,a
129,california
129,resident
129,you
129,waive
129,california
129,civil
129,code
129,1542
129,which
129,says
129,a
129,general
129,release
129,does
129,not
129,extend
129,to
129,claims
129,which
129,the
129,creditor
129,does
129,not
129,know
129,or
129,suspect
129,to
