para,word
48,is
48,infringing
48,harmful
48,threatening
48,unlawful
48,defamatory
48,abusive
48,inflammatory
48,harassing
48,vulgar
48,obscene
48,lewd
48,fraudulent
48,or
48,invasive
48,of
48,privacy
48,or
48,publicity
48,rights
48,or
48,that
48,may
48,expose
48,company
48,or
48,its
48,users
48,to
48,any
48,harm
48,or
48,liability
48,of
48,any
48,type
48,upon
48,including
48,of
48,a
48,share
48,link
48,online
48,content
48,provider
48,agrees
48,to
48,defend
48,indemnify
48,and
48,hold
48,the
48,company
48,its
48,subsidiaries
48,and
48,affiliates
48,and
48,each
48,of
48,their
48,directors
48,officers
48,agents
48,contractors
48,partners
48,and
48,employees
48,harmless
48,from
48,and
48,against
48,any
48,loss
48,liability
48,claim
48,demand
48,damages
48,costs
48,and
48,expenses
48,including
48,reasonable
48,attorney's
48,fees
48,arising
48,out
48,of
48,or
48,in
48,connection
48,with
48,such
48,share
48,link
48,any
48,links
48,content
48,or
48,other
48,items
48,or
48,materials
48,which
48,may
48,be
48,shared
48,or
48,posted
48,through
48,such
48,share
48,link
48,or
48,any
48,breach
48,or
48,alleged
48,breach
48,of
48,the
48,foregoing
48,representations
48,and
48,warranties
49,by
49,including
49,a
49,share
49,link
49,online
49,content
49,provider
49,automatically
49,grants
49,and
49,represents
49,and
49,warrants
49,that
49,it
49,has
49,the
49,right
49,to
49,grant
49,to
49,the
49,company
49,an
49,irrevocable
49,perpetual
49,non
49,exclusive
49,transferable
49,fully
49,paid
49,worldwide
49,license
49,with
49,the
49,right
49,to
49,sublicense
49,to
49,use
49,the
49,share
49,service
49,in
49,order
49,to
49,link
49,to
49,use
49,copy
49,publish
49,stream
49,publicly
49,perform
49,publicly
49,display
49,reformat
49,translate
49,excerpt
49,in
49,whole
49,or
49,in
49,part
49,summarize
49,and
49,distribute
49,the
49,content
49,links
49,and
49,other
49,materials
49,of
49,any
49,kind
49,residing
49,on
49,any
49,web
49,pages
49,on
49,which
49,online
49,content
49,provider
49,places
49,the
49,share
49,link
50,facebook
50,marketplace
51,all
51,listings
51,posted
51,on
51,or
51,through
51,the
51,facebook
51,marketplace
51,service
51,and
51,all
51,transactions
51,conducted
51,in
51,connection
51,therewith
51,are
51,subject
51,to
51,and
51,governed
51,by
51,the
51,facebook
51,marketplace
51,guidelines
51,the
51,guidelines
51,as
51,well
51,as
51,these
51,terms
51,of
51,use
51,when
51,you
51,use
51,facebook
51,marketplace
51,in
51,any
51,manner
51,you
51,are
51,agreeing
51,to
51,abide
51,by
51,and
51,be
51,subject
51,to
51,the
51,guidelines
51,and
51,the
51,other
51,applicable
51,rules
51,set
51,forth
51,in
51,these
51,terms
51,of
51,use
51,the
51,guidelines
51,are
51,subject
51,to
51,change
51,without
51,prior
51,notice
51,at
51,any
51,time
51,in
51,the
51,company's
51,sole
51,discretion
51,so
51,you
51,should
51,review
51,the
51,guidelines
51,each
51,time
51,you
51,use
51,facebook
51,marketplace
51,parties
51,to
51,a
51,transaction
51,are
51,solely
51,responsible
51,for
51,all
51,interactions
51,with
51,each
51,other
51,for
51,arranging
51,for
51,payment
51,and
51,the
51,exchange
51,of
51,the
51,goods
51,or
51,services
51,purchased
51,if
51,applicable
51,and
51,for
51,the
51,results
51,and
51,performance
51,of
51,any
51,transaction
51,or
51,relationship
51,entered
51,into
51,through
51,facebook
51,marketplace
51,you
51,acknowledge
51,that
51,facebook
51,is
51,not
51,responsible
51,or
51,liable
51,for
51,any
51,action
51,or
51,inaction
51,of
51,any
51,party
51,to
51,a
51,transaction
51,for
51,any
51,failure
51,to
51,perform
51,to
51,pay
51,any
51,amounts
51,due
51,or
51,to
51,deliver
51,any
51,merchandise
51,or
51,services
51,as
51,promised
51,or
51,for
51,any
51,other
51,aspect
51,of
51,the
51,transaction
51,any
51,fees
51,or
51,payments
51,collected
51,by
51,facebook
51,applicable
51,to
51,facebook
51,marketplace
51,are
51,set
51,forth
51,on
51,the
51,site
51,and
51,all
51,terms
51,and
51,conditions
51,applicable
51,to
51,such
51,fees
51,are
51,set
51,forth
51,in
51,the
51,facebook
51,terms
51,of
51,sale
51,however
51,please
51,note
51,that
51,the
51,terms
51,of
51,sale
51,do
51,not
51,apply
51,to
51,your
51,purchases
51,of
51,products
51,or
51,services
51,from
51,third
51,parties
51,through
51,facebook
51,marketplace
51,as
51,those
51,transactions
51,are
51,strictly
51,between
51,you
51,and
51,the
51,other
51,party
51,to
51,the
51,transaction
51,all
51,use
51,of
51,facebook
51,marketplace
51,is
51,provided
51,as
51,is
51,and
51,at
51,your
51,own
51,risk
52,facebook
52,platform
52,applications
53,the
53,facebook
53,platform
53,is
53,a
53,set
53,of
53,apis
53,and
53,services
53,provided
53,by
53,facebook
53,that
53,enable
53,third
53,party
53,developers
53,platform
53,developers
53,to
53,create
53,websites
53,and
53,applications
53,that
53,retrieve
53,data
53,made
53,available
53,by
53,facebook
53,and
53,its
53,users
53,and
53,or
53,that
53,retrieve
53,authorized
53,data
53,from
53,third
53,party
53,sites
53,for
53,use
53,on
53,the
53,facebook
53,site
53,platform
53,applications
54,platform
54,developers
54,may
54,use
54,the
54,facebook
54,platform
54,and
54,create
54,platform
54,applications
54,only
54,in
54,accordance
54,with
54,the
54,terms
54,and
54,conditions
54,set
54,forth
54,in
54,an
54,agreement
54,entered
54,into
54,between
54,facebook
54,and
54,the
54,platform
54,developer
54,developer
54,terms
54,our
54,standard
54,developer
54,terms
54,consist
54,of
54,the
54,facebook
54,developer
54,terms
54,of
54,service
54,and
54,the
54,related
54,facebook
54,platform
54,application
54,guidelines
54,we
54,may
54,from
54,time
54,to
54,time
54,enter
54,into
54,separate
54,agreements
54,with
54,certain
54,third
54,party
54,platform
54,developers
54,that
54,contain
54,different
54,or
54,additional
54,terms
54,provided
54,however
54,that
54,each
54,such
54,separate
54,agreement
54,will
54,require
54,the
54,third
54,party
54,platform
54,developer
54,to
54,only
54,display
54,your
54,information
54,in
54,accordance
54,with
54,your
54,facebook
54,privacy
54,settings
54,the
54,standard
54,developer
54,terms
54,are
54,subject
54,to
54,change
54,without
54,prior
54,notice
54,at
54,any
54,time
54,in
54,the
54,company's
54,sole
54,discretion
54,so
54,you
54,should
54,review
54,these
54,documents
54,from
54,time
54,to
54,time
54,all
54,use
54,of
54,the
54,facebook
54,platform
54,is
54,provided
54,as
54,is
54,and
54,at
54,your
54,own
54,risk
55,users
55,who
55,install
55,platform
55,applications
55,must
55,agree
55,to
55,the
55,terms
55,and
55,conditions
55,set
55,forth
55,in
55,the
55,platform
55,application
55,terms
55,of
55,use
55,application
55,user
55,terms
55,and
55,in
55,these
55,terms
55,of
55,use
55,the
55,application
55,user
55,terms
55,are
55,subject
55,to
55,change
55,without
55,prior
55,notice
55,at
55,any
55,time
55,in
55,the
55,company's
55,sole
55,discretion
55,so
55,you
55,should
55,review
55,these
55,terms
55,each
55,time
55,you
55,install
55,an
55,application
55,and
55,from
55,time
55,to
55,time
55,platform
55,developers
55,may
55,require
55,you
55,to
55,agree
55,to
55,their
55,own
55,terms
55,of
55,service
55,privacy
55,policies
55,and
55,or
55,other
55,policies
55,as
55,a
55,condition
55,of
55,using
55,platform
55,applications
55,platform
55,applications
55,have
55,not
55,been
55,approved
55,endorsed
55,or
55,reviewed
55,in
55,any
55,manner
55,by
55,facebook
55,and
55,we
55,are
55,not
55,responsible
55,for
55,your
55,use
55,of
55,or
55,inability
55,to
55,use
55,any
55,platform
55,applications
55,including
55,the
55,content
55,accuracy
55,or
55,reliability
55,of
55,such
55,application
55,and
55,the
55,privacy
55,practices
55,or
55,other
55,policies
55,of
55,developers
55,you
55,use
55,such
55,platform
55,applications
55,at
55,your
55,own
55,risk
56,if
56,you
56,your
56,friends
56,or
56,members
56,of
56,your
56,network
56,use
56,any
56,platform
56,applications
56,such
56,platform
56,applications
56,may
56,access
56,and
56,share
56,certain
56,information
56,about
56,you
56,with
56,others
56,in
56,accordance
56,with
56,your
56,privacy
56,settings
56,as
56,further
56,described
56,in
56,our
56,privacy
56,policy
56,platform
56,developers
56,are
56,required
56,to
56,agree
56,to
56,restrictions
56,on
56,access
56,storage
56,and
56,use
56,of
56,such
56,information
56,however
56,while
56,we
56,have
56,undertaken
56,contractual
56,and
56,technical
56,steps
56,to
56,restrict
56,possible
56,misuse
56,of
56,such
56,information
56,by
56,such
56,platform
56,developers
56,we
56,do
56,not
56,screen
56,or
56,approve
56,developers
56,and
56,we
56,cannot
56,and
56,do
56,not
56,guarantee
56,that
56,all
56,platform
56,developers
56,will
56,abide
56,by
56,such
56,restrictions
56,and
56,agreements
56,certain
56,actions
56,you
56,take
56,through
56,the
56,platform
56,applications
56,may
56,be
56,displayed
56,to
56,your
56,friends
56,in
56,your
56,profile
56,mini
56,feed
56,and
56,news
56,feed
56,and
56,you
56,may
56,opt
56,out
56,of
56,displaying
56,your
56,platform
56,application
56,actions
56,on
56,the
56,privacy
56,settings
56,page
56,please
56,report
56,any
56,suspected
56,misuse
56,of
56,information
56,through
56,the
56,facebook
56,platform
56,as
56,described
56,in
56,our
56,privacy
56,policy
57,you
57,may
57,set
57,your
57,preferences
57,for
57,your
57,news
57,feed
57,and
57,mini
57,feed
57,here
58,facebook
58,pages
59,facebook
59,pages
59,are
59,special
59,profiles
59,used
59,solely
59,for
59,commercial
59,political
59,or
59,charitable
59,purposes
59,you
59,may
59,not
59,set
59,up
59,a
59,facebook
59,page
59,on
59,behalf
59,of
59,another
59,individual
59,or
59,entity
59,unless
59,you
59,are
59,authorized
59,to
59,do
59,so
59,this
59,includes
59,fan
59,facebook
59,pages
59,as
59,well
59,as
59,facebook
59,pages
59,to
59,support
59,or
59,criticize
59,another
59,individual
59,or
59,entity
60,facebook
60,does
60,not
60,pre
60,screen
60,or
60,approve
60,facebook
60,pages
60,and
60,cannot
60,guarantee
60,that
60,a
60,facebook
60,page
60,was
60,actually
60,created
60,and
60,is
60,being
60,operated
60,by
60,the
60,individual
60,or
60,entity
60,that
60,is
60,the
60,subject
60,of
60,a
60,facebook
60,page
60,nor
60,is
60,facebook
60,responsible
60,for
60,the
60,content
60,of
60,any
60,facebook
60,page
60,or
60,any
60,transactions
60,entered
60,into
60,or
60,other
60,actions
60,taken
60,on
60,or
60,in
60,connection
60,with
60,any
60,facebook
60,page
60,including
60,how
60,the
60,owner
60,of
60,the
60,facebook
60,page
60,collects
60,handles
60,uses
60,and
60,or
60,shares
60,any
60,personal
60,information
60,it
60,may
60,collect
60,from
60,users
60,please
60,review
60,the
60,facebook
60,privacy
60,policy
60,if
60,you
60,have
60,any
60,questions
60,or
60,concerns
60,regarding
60,the
60,use
60,or
60,sharing
60,of
60,your
60,personal
60,information
60,you
60,should
60,be
60,careful
60,before
60,providing
60,any
60,personal
60,information
60,to
60,or
60,entering
60,into
60,any
60,transaction
60,in
60,connection
60,with
60,a
60,facebook
60,page
61,in
61,addition
61,to
61,these
61,terms
61,of
61,use
61,facebook
61,pages
61,are
61,subject
61,to
61,and
61,governed
61,by
61,certain
61,additional
61,terms
61,applicable
61,to
61,facebook
61,pages
61,the
61,additional
61,terms
61,applicable
61,to
61,facebook
61,pages
61,control
61,in
61,the
61,event
61,of
61,any
61,conflict
61,between
61,them
61,and
61,the
61,terms
61,of
61,use
62,terms
62,of
62,sale
63,please
63,refer
63,to
63,our
63,terms
63,of
63,sale
63,for
63,the
63,terms
63,conditions
63,and
63,policies
63,applicable
63,to
63,your
63,purchase
63,of
63,products
63,or
63,services
63,from
63,company
63,by
63,ordering
63,products
63,or
63,services
63,from
63,company
63,through
63,the
63,site
63,you
63,agree
63,to
63,be
63,bound
63,by
63,and
63,accept
63,the
63,terms
63,of
63,sale
63,the
63,terms
63,of
63,sale
63,are
63,subject
63,to
63,change
63,without
63,prior
63,notice
63,at
63,any
63,time
63,in
63,company's
63,sole
63,discretion
63,so
63,you
63,should
63,review
63,the
63,terms
63,of
63,sale
63,each
63,time
63,you
63,make
63,a
63,purchase
64,user
64,disputes
65,you
65,are
65,solely
65,responsible
65,for
65,your
65,interactions
65,with
65,other
65,facebook
65,users
65,we
65,reserve
65,the
65,right
65,but
65,have
65,no
65,obligation
65,to
65,monitor
65,disputes
65,between
65,you
65,and
65,other
65,users
66,privacy
67,we
67,care
67,about
67,the
67,privacy
67,of
67,our
67,users
67,click
67,here
67,to
67,view
67,the
67,facebook's
67,privacy
67,policy
67,by
67,using
67,the
67,site
67,or
67,the
67,service
67,you
67,are
67,consenting
67,to
67,have
67,your
67,personal
67,data
67,transferred
67,to
67,and
67,processed
67,in
67,the
67,united
67,states
68,disclaimers
69,the
69,company
69,is
69,not
69,responsible
69,or
69,liable
69,in
69,any
69,manner
69,for
69,any
69,user
69,content
69,or
69,third
69,party
69,applications
69,software
69,or
69,content
69,posted
69,on
69,the
69,site
69,or
69,in
69,connection
69,with
69,the
69,service
69,whether
69,posted
69,or
69,caused
69,by
69,users
69,of
69,the
69,site
69,by
69,facebook
69,by
69,third
69,parties
69,or
69,by
69,any
69,of
69,the
69,equipment
69,or
69,programming
69,associated
69,with
69,or
69,utilized
69,in
69,the
69,site
69,or
69,the
69,service
69,although
69,we
69,provide
69,rules
69,for
69,user
69,conduct
69,and
69,postings
69,we
69,do
69,not
69,control
69,and
69,are
69,not
69,responsible
69,for
69,what
69,users
69,post
69,transmit
69,or
69,share
69,on
69,the
69,site
69,and
69,are
69,not
69,responsible
69,for
69,any
69,offensive
69,inappropriate
69,obscene
69,unlawful
69,or
69,otherwise
69,objectionable
69,content
69,you
69,may
69,encounter
69,on
69,the
69,site
69,or
69,in
69,connection
69,with
69,any
69,user
69,content
69,or
69,third
69,party
69,applications
69,software
69,or
69,content
69,the
69,company
69,is
69,not
69,responsible
69,for
69,the
69,conduct
69,whether
69,online
69,or
69,offline
69,of
69,any
69,user
69,of
69,the
69,site
69,or
69,service
70,the
70,site
70,and
70,the
70,service
70,may
70,be
70,temporarily
70,unavailable
70,from
70,time
70,to
70,time
70,for
70,maintenance
70,or
70,other
70,reasons
70,company
70,assumes
70,no
70,responsibility
70,for
70,any
70,error
70,omission
70,interruption
70,deletion
70,defect
70,delay
70,in
70,operation
70,or
70,transmission
70,communications
70,line
70,failure
70,theft
70,or
70,destruction
70,or
70,unauthorized
70,access
70,to
70,or
70,alteration
70,of
70,user
70,communications
70,the
70,company
70,is
70,not
70,responsible
70,for
70,any
70,technical
70,malfunction
70,or
70,other
70,problems
70,of
70,any
70,telephone
70,network
70,or
70,service
70,computer
70,systems
70,servers
70,or
70,providers
70,computer
70,or
70,mobile
70,phone
70,equipment
70,software
70,failure
70,of
70,email
70,or
70,players
70,on
70,account
70,of
70,technical
70,problems
70,or
70,traffic
70,congestion
70,on
70,the
70,internet
70,or
70,at
70,any
70,site
70,or
70,combination
70,thereof
70,including
70,injury
70,or
70,damage
70,to
70,user's
70,or
70,to
70,any
70,other
70,person's
70,computer
70,mobile
70,phone
70,or
70,other
70,hardware
70,or
70,software
70,related
70,to
70,or
70,resulting
70,from
70,using
70,or
70,downloading
70,materials
70,in
70,connection
70,with
70,the
70,web
70,and
70,or
70,in
70,connection
70,with
70,the
70,service
70,including
70,any
70,mobile
70,client
70,software
70,under
70,no
70,circumstances
70,will
70,the
70,company
70,be
70,responsible
70,for
70,any
70,loss
70,or
70,damage
70,including
70,any
70,loss
70,or
70,damage
70,to
70,any
70,user
70,content
70,or
70,personal
70,injury
70,or
70,death
70,resulting
70,from
70,anyone's
70,use
70,of
70,the
70,site
70,or
70,the
70,service
70,any
70,user
70,content
70,or
70,third
70,party
70,applications
70,software
70,or
70,content
70,posted
70,on
70,or
70,through
70,the
70,site
70,or
70,the
70,service
70,or
70,transmitted
70,to
70,users
70,or
70,any
70,interactions
70,between
70,users
70,of
70,the
70,site
70,whether
70,online
70,or
70,offline
71,the
71,site
71,the
71,service
71,including
71,the
71,mobile
71,services
71,the
71,share
71,service
71,and
71,the
71,marketplace
71,service
71,any
71,platform
71,applications
71,and
71,the
71,site
71,content
71,are
71,provided
71,as
71,is
71,and
71,the
71,company
71,disclaims
71,any
71,and
71,all
71,representations
71,and
71,warranties
71,whether
71,express
71,or
71,implied
71,including
71,implied
71,warranties
71,of
71,title
71,merchantability
71,fitness
71,for
71,a
71,particular
71,purpose
71,or
71,non
71,infringement
71,the
71,company
71,cannot
71,guarantee
71,and
71,does
71,not
71,promise
71,any
71,specific
71,results
71,from
71,use
71,of
71,the
71,site
71,and
71,or
71,the
71,service
71,and
71,or
71,any
71,platform
71,applications
71,company
71,does
71,not
71,represent
71,or
71,warrant
71,that
71,software
71,content
71,or
71,materials
71,on
71,the
71,site
71,the
71,service
71,or
71,any
71,platform
71,applications
71,are
71,accurate
71,complete
71,reliable
71,current
71,or
71,error
71,free
71,or
71,that
71,the
71,site
71,or
71,service
71,its
71,servers
71,or
71,any
71,platform
71,applications
71,are
71,free
71,of
71,viruses
71,or
71,other
71,harmful
71,components
71,therefore
71,you
71,should
71,exercise
71,caution
71,in
71,the
71,use
71,and
71,downloading
71,of
71,any
71,such
71,software
71,content
71,or
71,materials
71,and
71,use
71,industry
71,recognized
71,software
71,to
71,detect
71,and
71,disinfect
71,viruses
71,without
71,limiting
71,the
71,foregoing
71,you
71,understand
71,and
71,agree
71,that
71,you
71,download
71,or
71,otherwise
71,obtain
71,content
71,material
71,data
71,or
71,software
71,including
71,any
71,mobile
71,client
71,from
71,or
71,through
71,the
71,service
71,and
71,any
71,platform
71,applications
71,at
71,your
71,own
71,discretion
71,and
71,risk
71,and
71,that
71,you
71,will
71,be
71,solely
71,responsible
71,for
71,your
71,use
71,thereof
71,and
71,any
71,damages
71,to
71,your
71,mobile
71,device
71,or
71,computer
71,system
71,loss
71,of
71,data
71,or
71,other
71,harm
71,of
71,any
71,kind
71,that
71,may
71,result
72,the
72,company
72,reserves
72,the
72,right
72,to
72,change
72,any
72,and
72,all
72,content
72,software
72,and
72,other
72,items
72,used
72,or
72,contained
72,in
72,the
72,site
72,and
72,any
72,services
72,and
72,platform
72,applications
72,offered
72,through
72,the
72,site
72,at
72,any
72,time
72,without
72,notice
72,reference
72,to
72,any
72,products
72,services
72,processes
72,or
72,other
72,information
72,by
72,trade
72,name
72,trademark
72,manufacturer
72,supplier
72,or
72,otherwise
72,does
72,not
72,constitute
72,or
72,imply
72,endorsement
72,sponsorship
72,or
72,recommendation
72,thereof
72,or
72,any
72,affiliation
72,therewith
72,by
72,company
73,limitation
73,on
73,liability
74,in
74,no
74,event
74,will
74,company
74,or
74,its
74,directors
74,employees
74,or
74,agents
74,be
74,liable
74,to
74,you
74,or
74,any
74,third
74,person
74,for
74,any
74,indirect
74,consequential
74,exemplary
74,incidental
74,special
74,or
74,punitive
74,damages
74,including
74,for
74,any
74,lost
74,profits
74,or
74,lost
74,data
74,arising
74,from
74,your
74,use
74,of
74,the
74,site
74,or
74,the
74,service
74,any
74,platform
74,applications
74,or
74,any
74,of
74,the
74,site
74,content
74,or
74,other
74,materials
74,on
74,accessed
74,through
74,or
74,downloaded
74,from
74,the
74,site
74,even
74,if
74,the
74,company
74,is
74,aware
74,or
74,has
74,been
74,advised
74,of
74,the
74,possibility
74,of
74,such
74,damages
74,notwithstanding
74,anything
74,to
74,the
74,contrary
74,contained
74,herein
74,the
74,company's
74,liability
74,to
74,you
74,for
74,any
74,cause
74,whatsoever
74,and
74,regardless
74,of
74,the
74,form
74,of
74,the
74,action
74,will
74,at
74,all
74,times
74,be
74,limited
74,to
74,the
74,amount
74,paid
74,if
74,any
74,by
74,you
74,to
74,company
74,for
74,the
74,service
74,during
74,the
74,term
74,of
74,membership
74,but
74,in
74,no
74,case
74,will
74,the
74,company's
74,liability
74,to
74,you
74,exceed
74,1000
74,you
74,acknowledge
74,that
74,if
74,no
74,fees
74,are
74,paid
74,to
74,company
74,for
74,the
74,service
74,you
74,shall
74,be
74,limited
74,to
74,injunctive
74,relief
74,only
74,unless
74,otherwise
74,permitted
74,by
74,law
74,and
74,shall
74,not
74,be
74,entitled
74,to
74,damages
74,of
74,any
74,kind
74,from
74,company
74,regardless
74,of
74,the
74,cause
74,of
74,action
75,termination
76,the
76,company
76,may
76,terminate
76,your
76,membership
76,delete
76,your
76,profile
76,and
76,any
76,content
76,or
76,information
76,that
76,you
76,have
76,posted
76,on
76,the
76,site
76,or
76,through
76,any
76,platform
76,application
76,and
76,or
76,prohibit
76,you
76,from
76,using
76,or
76,accessing
76,the
76,service
76,or
76,the
76,site
76,or
76,any
76,platform
76,application
76,or
76,any
76,portion
76,aspect
76,or
76,feature
76,of
76,the
76,service
76,or
76,the
76,site
76,or
76,any
76,platform
76,application
76,for
76,any
76,reason
76,or
76,no
76,reason
76,at
76,any
76,time
76,in
76,its
76,sole
76,discretion
76,with
76,or
76,without
76,notice
76,including
76,if
76,it
76,believes
76,that
76,you
76,are
76,under
76,13
76,or
76,under
76,18
76,and
76,not
76,in
76,high
76,school
76,or
76,college
76,when
76,we
76,are
76,notified
76,that
76,a
76,user
76,has
76,died
76,we
76,will
76,generally
76,but
76,are
76,not
76,obligated
76,to
76,keep
76,the
76,user's
76,account
76,active
76,under
76,a
76,special
76,memorialized
76,status
76,for
76,a
76,period
76,of
76,time
76,determined
76,by
76,us
76,to
76,allow
76,other
76,users
76,to
76,post
76,and
76,view
76,comments
77,governing
77,law
77,venue
77,and
77,jurisdiction
78,by
78,visiting
78,or
78,using
78,the
78,site
78,and
78,or
78,the
78,service
78,you
78,agree
78,that
78,the
78,laws
78,of
78,the
78,state
78,of
78,delaware
78,without
78,regard
78,to
78,principles
78,of
78,conflict
78,of
78,laws
78,will
78,govern
78,these
78,terms
78,of
78,use
78,and
78,any
78,dispute
78,of
78,any
78,sort
78,that
78,might
78,arise
78,between
78,you
78,and
78,the
78,company
78,or
78,any
78,of
78,our
78,affiliates
78,with
78,respect
78,to
78,any
78,disputes
78,or
78,claims
78,not
78,subject
78,to
78,arbitration
78,as
78,set
78,forth
78,below
78,you
78,agree
78,not
78,to
78,commence
78,or
78,prosecute
78,any
78,action
78,in
78,connection
78,therewith
78,other
78,than
78,in
78,the
78,state
78,and
78,federal
78,courts
78,of
78,california
78,and
78,you
78,hereby
78,consent
78,to
78,and
78,waive
78,all
78,defenses
78,of
78,lack
78,of
78,personal
78,jurisdiction
78,and
78,forum
78,non
78,conveniens
78,with
78,respect
78,to
78,venue
78,and
78,jurisdiction
78,in
78,the
78,state
78,and
78,federal
78,courts
78,of
78,california
79,arbitration
80,you
80,and
80,company
80,agree
80,that
80,except
80,as
80,may
80,otherwise
80,be
80,provided
80,in
80,regard
80,to
80,specific
80,services
80,on
80,the
80,site
80,in
80,any
80,specific
80,terms
80,applicable
80,to
80,those
80,services
80,the
80,sole
80,and
80,exclusive
80,forum
80,and
80,remedy
80,for
80,any
80,and
80,all
80,disputes
80,and
80,claims
80,relating
80,in
80,any
80,way
80,to
80,or
80,arising
80,out
80,of
80,these
80,terms
80,of
80,use
80,the
80,site
80,and
80,or
80,the
80,service
80,including
80,your
80,visit
80,to
80,or
80,use
80,of
80,the
80,site
80,and
80,or
80,the
80,service
80,shall
80,be
80,final
80,and
80,binding
80,arbitration
80,except
80,that
80,a
80,to
80,the
80,extent
80,that
80,either
80,of
80,us
80,has
80,in
80,any
80,manner
80,infringed
80,upon
80,or
80,violated
80,or
80,threatened
80,to
80,infringe
80,upon
80,or
80,violate
80,the
80,other
80,party's
80,patent
80,copyright
80,trademark
80,or
80,trade
80,secret
80,rights
80,or
80,you
80,have
80,otherwise
80,violated
80,any
80,of
80,the
80,user
80,conduct
80,rules
80,set
80,forth
80,above
80,or
80,in
80,the
80,code
80,of
80,conduct
80,then
80,the
80,parties
80,acknowledge
80,that
80,arbitration
80,is
80,not
80,an
80,adequate
80,remedy
80,at
80,law
80,and
80,that
80,injunctive
80,or
80,other
80,appropriate
80,relief
80,may
80,be
80,sought
80,and
80,b
80,no
80,disputes
80,or
80,claims
80,relating
80,to
80,any
80,transactions
80,you
80,enter
80,into
80,with
80,a
80,third
80,party
80,through
80,the
80,facebook
80,marketplace
80,may
80,be
80,arbitrated
81,arbitration
81,under
81,this
81,agreement
81,shall
81,be
81,conducted
81,by
81,the
81,american
81,arbitration
81,association
81,the
81,aaa
81,under
81,its
81,commercial
81,arbitration
81,rules
81,and
81,in
81,the
81,case
81,of
81,consumer
81,disputes
81,the
81,aaa's
81,supplementary
81,procedures
81,for
81,consumer
81,related
81,disputes
81,the
81,aaa
81,consumer
81,rules
81,collectively
81,the
81,aaa
81,rules
81,the
81,location
81,of
81,the
81,arbitration
81,and
81,the
81,allocation
81,of
81,costs
81,and
81,fees
81,for
81,such
81,arbitration
81,shall
81,be
81,determined
81,in
81,accordance
81,with
81,such
81,aaa
81,rules
81,and
81,shall
81,be
81,subject
81,to
81,the
81,limitations
81,provided
81,for
81,in
81,the
81,aaa
81,consumer
81,rules
81,for
81,consumer
81,disputes
81,if
81,such
81,costs
81,are
81,determined
81,to
81,be
81,excessive
81,in
81,a
81,consumer
81,dispute
81,the
81,company
81,will
81,be
81,responsible
81,for
81,paying
81,all
81,arbitration
81,fees
81,and
81,arbitrator
81,compensation
81,in
81,excess
81,of
81,what
81,is
81,deemed
81,reasonable
81,the
81,arbitrator's
81,award
81,shall
81,be
81,binding
81,and
81,may
81,be
81,entered
81,as
81,a
81,judgment
81,in
81,any
81,court
81,of
81,competent
81,jurisdiction
82,to
82,the
82,fullest
82,extent
82,permitted
82,by
82,applicable
82,law
82,no
82,arbitration
82,or
82,claim
82,under
82,these
82,terms
82,of
82,use
82,shall
82,be
82,joined
82,to
82,any
82,other
82,arbitration
82,or
82,claim
82,including
82,any
82,arbitration
82,or
82,claim
82,involving
82,any
82,other
82,current
82,or
82,former
82,user
82,of
82,the
82,service
82,and
82,no
82,class
82,arbitration
82,proceedings
82,shall
82,be
82,permitted
82,in
82,no
82,event
82,shall
82,any
82,claim
82,action
82,or
82,proceeding
82,by
82,you
82,related
82,in
82,any
82,way
82,to
82,the
82,site
82,and
82,or
82,the
82,service
82,including
82,your
82,visit
82,to
82,or
82,use
82,of
82,the
82,site
82,and
82,or
82,the
82,service
82,be
82,instituted
82,more
82,than
82,three
82,3
82,years
82,after
82,the
82,cause
82,of
82,action
82,arose
83,indemnity
84,you
84,agree
84,to
84,indemnify
84,and
84,hold
84,the
84,company
84,its
84,subsidiaries
84,and
84,affiliates
84,and
84,each
84,of
84,their
84,directors
84,officers
84,agents
84,contractors
84,partners
84,and
84,employees
84,harmless
84,from
84,and
84,against
84,any
84,loss
84,liability
84,claim
84,demand
84,damages
84,costs
84,and
84,expenses
84,including
84,reasonable
84,attorney's
84,fees
84,arising
84,out
84,of
84,or
84,in
84,connection
84,with
84,any
84,user
84,content
84,any
84,third
84,party
84,applications
84,software
84,or
84,content
84,you
84,post
84,or
84,share
84,on
84,or
84,through
84,the
84,site
84,including
84,through
84,the
84,share
84,service
84,your
84,use
84,of
84,the
84,service
84,or
84,the
84,site
84,your
84,conduct
84,in
84,connection
84,with
84,the
84,service
84,or
84,the
84,site
84,or
84,with
84,other
84,users
84,of
84,the
84,service
84,or
84,the
84,site
84,or
84,any
84,violation
84,of
84,this
84,agreement
84,or
84,of
84,any
84,law
84,or
84,the
84,rights
84,of
84,any
84,third
84,party
85,submissions
86,you
86,acknowledge
86,and
86,agree
86,that
86,any
86,questions
86,comments
86,suggestions
86,ideas
86,feedback
86,or
86,other
86,information
86,about
86,the
86,site
86,or
86,the
86,service
86,submissions
86,provided
86,by
86,you
86,to
86,company
86,are
86,non
86,confidential
86,and
86,shall
86,become
86,the
86,sole
86,property
86,of
86,company
86,company
86,shall
86,own
86,exclusive
86,rights
86,including
86,all
86,intellectual
86,property
86,rights
86,and
86,shall
86,be
86,entitled
86,to
86,the
86,unrestricted
86,use
86,and
