para,word
14,subscription
14,period
15,sponsored
15,posts
15,posts
15,you
15,have
15,sponsored
15,are
15,subject
15,to
15,our
15,advertising
15,guidelines
16,actual
16,sale
16,you
16,may
16,only
16,use
16,facebook
16,payments
16,to
16,process
16,a
16,funding
16,transaction
16,for
16,a
16,legitimate
16,bona
16,fide
16,purchase
16,of
16,a
16,product
16,or
16,service
16,you
16,may
16,not
16,use
16,facebook
16,payments
16,to
16,fund
16,a
16,transaction
16,or
16,otherwise
16,transfer
16,electronic
16,value
16,not
16,in
16,conjunction
16,with
16,a
16,purchase
17,no
17,warranties
17,you
17,acknowledge
17,that
17,the
17,products
17,or
17,services
17,you
17,may
17,purchase
17,are
17,sold
17,by
17,merchants
17,not
17,by
17,facebook
17,we
17,make
17,no
17,warranties
17,of
17,any
17,kind
17,express
17,or
17,implied
17,with
17,respect
17,to
17,any
17,products
17,or
17,services
17,sold
17,on
17,or
17,through
17,facebook
18,payment
18,methods
19,funding
19,instruments
19,we
19,want
19,to
19,make
19,facebook
19,payments
19,convenient
19,so
19,we
19,allow
19,you
19,to
19,fund
19,your
19,transactions
19,using
19,a
19,number
19,of
19,different
19,sources
19,like
19,credit
19,cards
19,and
19,debit
19,cards
19,facebook
19,gift
19,cards
19,and
19,other
19,payment
19,methods
20,authority
20,when
20,you
20,provide
20,a
20,funding
20,instrument
20,to
20,us
20,you
20,confirm
20,that
20,you
20,are
20,permitted
20,to
20,use
20,that
20,funding
20,instrument
20,when
20,you
20,fund
20,a
20,transaction
20,you
20,authorize
20,us
20,and
20,our
20,designated
20,payment
20,processor
20,to
20,charge
20,the
20,full
20,amount
20,to
20,the
20,funding
20,instrument
20,you
20,designate
20,for
20,the
20,transaction
20,you
20,also
20,authorize
20,us
20,to
20,collect
20,and
20,store
20,that
20,funding
20,instrument
20,along
20,with
20,other
20,related
20,transaction
20,information
21,authorization
21,if
21,you
21,pay
21,by
21,credit
21,or
21,debit
21,card
21,we
21,may
21,obtain
21,a
21,pre
21,approval
21,from
21,the
21,issuer
21,of
21,the
21,card
21,for
21,an
21,amount
21,which
21,may
21,be
21,as
21,high
21,as
21,the
21,full
21,price
21,of
21,your
21,purchase
21,we
21,will
21,bill
21,your
21,card
21,at
21,the
21,time
21,you
21,load
21,funds
21,for
21,your
21,facebook
21,payments
21,transaction
21,or
21,shortly
21,thereafter
21,if
21,you
21,cancel
21,a
21,transaction
21,before
21,completion
21,this
21,pre
21,approval
21,may
21,result
21,in
21,those
21,funds
21,not
21,otherwise
21,being
21,immediately
21,available
21,to
21,you
22,failed
22,funding
22,if
22,you
22,fund
22,a
22,payment
22,by
22,debit
22,card
22,and
22,your
22,load
22,transaction
22,results
22,in
22,an
22,overdraft
22,or
22,other
22,fee
22,from
22,your
22,bank
22,you
22,alone
22,are
22,responsible
22,for
22,that
22,fee
23,credits
23,the
23,facebook
23,credits
23,virtual
23,currency
23,credits
23,is
23,a
23,payment
23,method
23,for
23,virtual
23,goods
23,or
23,in
23,game
23,currency
23,in
23,participating
23,apps
23,on
23,our
23,platform
23,the
23,following
23,terms
23,apply
23,to
23,credits
23,usage
24,when
24,you
24,purchase
24,or
24,receive
24,credits
24,you
24,do
24,not
24,own
24,those
24,credits
24,what
24,you
24,have
24,is
24,a
24,limited
24,right
24,to
24,use
24,the
24,credits
24,in
24,connection
24,with
24,certain
24,features
24,on
24,facebook
24,such
24,as
24,the
24,purchase
24,of
24,a
24,virtual
24,good
25,except
25,as
25,otherwise
25,stated
25,purchases
25,of
25,credits
25,are
25,non
25,refundable
25,to
25,the
25,full
25,extent
25,permitted
25,by
25,law
26,you
26,will
26,not
26,sell
26,credits
26,to
26,anyone
26,or
26,transfer
26,them
26,to
26,anyone
26,outside
26,of
26,facebook
27,we
27,may
27,change
27,the
27,purchase
27,price
27,for
27,credits
27,at
27,any
27,time
27,as
27,well
27,as
27,the
27,ways
27,that
27,you
27,can
27,use
27,or
27,transfer
27,credits
27,we
27,also
27,reserve
27,the
27,right
27,to
27,stop
27,issuing
27,credits
28,credits
28,are
28,not
28,redeemable
28,for
28,any
28,sum
28,of
28,money
28,or
28,monetary
28,value
28,from
28,us
28,unless
28,we
28,agree
28,otherwise
28,in
28,writing
28,or
28,unless
28,required
28,by
28,law
29,credits
29,are
29,subject
29,to
29,our
29,abandoned
29,property
29,provision
29,section
29,3.6
29,below
30,facebook
30,has
30,in
30,the
30,past
30,issued
30,a
30,small
30,number
30,of
30,free
30,or
30,promotional
30,credits
30,to
30,users
30,we
30,may
30,expire
30,these
30,at
30,any
30,time
31,facebook
31,gift
31,cards
31,facebook
31,gift
31,cards
31,may
31,be
31,used
31,to
31,increase
31,your
31,electronic
31,value
31,balance
31,balance
31,on
31,facebook
31,you
31,can
31,then
31,use
31,this
31,balance
31,on
31,our
31,platform
31,as
31,a
31,payment
31,method
31,the
31,following
31,terms
31,apply
31,to
31,balances
32,if
32,you
32,enter
32,the
32,gift
32,card’s
32,pin
32,and
32,click
32,redeem
32,at
32,www.facebook.com
32,giftcards
32,redeem
32,we
32,will
32,credit
32,the
32,gift
32,card’s
32,value
32,to
32,your
32,balance
32,once
32,you
32,have
32,entered
32,the
32,pin
32,on
32,your
32,gift
32,card
32,the
32,value
32,you
32,received
32,can’t
32,be
32,restored
32,to
32,the
32,original
32,gift
32,card
33,all
33,gift
33,cards
33,converted
33,at
33,www.facebook.com
33,giftcards
33,redeem
33,as
33,described
33,above
33,will
33,result
33,in
33,balances
33,that
33,can
33,be
33,used
33,across
33,the
33,platform
33,your
33,balance
33,will
33,be
33,applied
33,toward
33,funding
33,transactions
33,you
33,wish
33,to
33,execute
33,and
33,if
33,your
33,balance
33,is
33,insufficient
33,to
33,complete
33,a
33,transaction
33,we
33,will
33,ask
33,you
33,to
33,elect
33,an
33,additional
33,payment
33,method
33,to
33,cover
33,the
33,difference
33,gift
33,cards
33,converted
33,in
33,certain
33,games
33,however
33,may
33,result
33,in
33,value
33,that
33,can
33,only
33,be
33,used
33,within
33,that
33,game
33,or
33,in
33,other
33,games
33,from
33,the
33,same
33,developer
34,facebook
34,is
34,not
34,a
34,bank
34,so
34,gift
34,card
34,balances
34,are
34,not
34,deposits
34,and
34,they
34,do
34,not
34,earn
34,interest
34,gift
34,card
34,balances
34,are
34,not
34,insured
34,by
34,the
34,federal
34,deposit
34,insurance
34,corporation
34,the
34,financial
34,services
34,compensation
34,scheme
34,or
34,any
34,other
34,entity
34,or
34,insurance
34,scheme
34,whether
34,governmental
34,or
34,private
35,we
35,may
35,change
35,the
35,process
35,to
35,convert
35,gift
35,cards
35,into
35,electronic
35,value
35,or
35,the
35,ways
35,that
35,you
35,can
35,use
35,your
35,resulting
35,balance
35,at
35,any
35,time
35,as
35,we
35,deem
35,necessary
35,without
35,prior
35,notice
35,to
35,the
35,full
35,extent
35,permitted
35,by
35,law
36,some
36,facebook
36,gift
36,cards
36,have
36,bonus
36,offers
36,bonus
36,offers
36,are
36,open
36,to
36,customers
36,who
36,redeem
36,a
36,participating
36,facebook
36,gift
36,card
36,during
36,the
36,offer
36,period
36,stated
36,on
36,the
36,gift
36,card
36,packaging
36,to
36,obtain
36,the
36,bonus
36,item
36,visit
36,www.facebook.com
36,giftcards
36,redeem
36,enter
36,the
36,gift
36,card
36,pin
36,when
36,prompted
36,and
36,follow
36,the
36,instructions
36,to
36,receive
36,your
36,item
36,we
36,will
36,not
36,give
36,notice
36,of
36,the
36,expiration
36,of
36,these
36,bonus
36,offers
36,free
36,gift
36,items
36,may
36,vary
36,average
36,retail
36,value
36,of
36,items
36,will
36,range
36,from
36,approximately
36,one
36,to
36,fifteen
36,usd
36,1
36,15
36,bonus
36,offers
36,may
36,not
36,be
36,combined
36,with
36,other
36,offers
36,and
36,discounts
36,nor
36,exchanged
36,nor
36,redeemed
36,for
36,cash
36,other
36,terms
36,and
36,conditions
36,may
36,apply
36,to
36,the
36,use
36,of
36,facebook
36,gift
36,cards
36,and
36,of
36,www.facebook.com
36,see
36,site
36,for
36,details
37,you
37,may
37,not
37,sell
37,your
37,balance
37,or
37,any
37,portion
37,thereof
37,nor
37,transfer
37,any
37,portion
37,thereof
37,to
37,anyone
37,outside
37,of
37,facebook
38,balances
38,are
38,not
38,redeemable
38,for
38,any
38,sum
38,of
38,money
38,or
38,monetary
38,value
38,from
38,us
38,unless
38,required
38,by
38,law
39,facebook
39,gift
39,cards
39,and
39,balances
39,don't
39,expire
39,however
39,balances
39,are
39,subject
39,to
39,our
39,abandoned
39,property
39,provision
39,section
39,3.6
39,below
40,incompatibility
40,you
40,may
40,at
40,some
40,point
40,encounter
40,an
40,app
40,or
40,feature
40,that
40,does
40,not
40,support
40,the
40,payment
40,method
40,you
40,would
40,prefer
40,to
40,use
40,for
40,example
40,if
40,an
40,item
40,or
40,feature
40,that
40,you
40,wish
40,to
40,purchase
40,is
40,priced
40,in
40,local
40,currency
40,you
40,won’t
40,be
40,able
40,to
40,use
40,credits
40,as
40,a
40,payment
40,method
40,however
40,you
40,can
40,select
40,a
40,different
40,type
40,of
40,payment
40,instrument
40,such
40,as
40,credit
40,or
40,debit
40,card
40,or
40,mobile
40,operator
40,billing
41,mobile
41,billing
41,mobile
41,operator
41,billing
41,is
41,another
41,payment
41,method
41,we
41,have
41,made
41,available
41,for
41,your
41,convenience
41,if
41,you
41,use
41,mobile
41,billing
41,as
41,a
41,funding
41,instrument
41,you
41,consent
41,to
41,the
41,following
41,applicable
41,risks
41,and
41,other
41,terms
42,by
42,choosing
42,the
42,mobile
42,billing
42,payment
42,method
42,you
42,agree
42,that
42,we
42,and
42,your
42,mobile
42,operator
42,may
42,exchange
42,information
42,about
42,you
42,in
42,order
42,to
42,facilitate
42,completion
42,or
42,reversal
42,of
42,payments
42,resolution
42,of
42,disputes
42,provision
42,of
42,customer
42,support
42,or
42,other
42,billing
42,related
42,activity
43,you
43,are
43,responsible
43,for
43,any
43,charges
43,fees
43,changes
43,to
43,your
43,mobile
43,plan
43,service
43,or
43,billing
43,alterations
43,to
43,your
43,mobile
43,device
43,or
43,any
43,other
43,consequence
43,that
43,may
43,arise
43,out
43,of
43,your
43,use
43,of
43,mobile
43,billing
44,if
44,you
44,use
44,mobile
44,billing
44,you
44,are
44,bound
44,not
44,only
44,by
44,these
44,terms
44,but
44,also
44,by
44,the
44,terms
44,and
44,conditions
44,of
44,your
44,mobile
44,operator
45,if
45,you
45,have
45,questions
45,about
45,any
45,charges
45,or
45,fees
45,that
45,appear
45,on
45,your
45,mobile
45,phone
45,bill
45,you
45,may
45,contact
45,your
45,mobile
45,provider’s
45,customer
45,service
45,division
46,sometimes
46,use
46,of
46,mobile
46,billing
46,in
46,a
46,funding
46,transaction
46,may
46,lead
46,to
46,charges
46,that
46,for
46,various
46,technical
46,reasons
46,beyond
46,our
46,control
46,cannot
46,be
46,refunded
46,to
46,you
46,in
46,these
46,cases
46,we
46,have
46,the
46,right
46,but
46,not
46,the
46,obligation
46,to
46,issue
46,you
46,a
46,courtesy
46,credit
46,to
46,your
46,electronic
46,value
46,balance
47,actions
47,we
47,may
47,take
48,at
48,will
48,use
48,we
48,may
48,revoke
48,your
48,eligibility
48,to
48,use
48,facebook
48,payments
48,at
48,any
48,time
48,at
48,our
48,sole
48,discretion
49,inquiries
49,by
49,using
49,facebook
49,payments
49,you
49,acknowledge
49,and
49,agree
49,that
49,we
49,may
49,make
49,any
49,inquiries
49,that
49,we
49,consider
49,necessary
49,either
49,directly
49,or
49,through
49,third
49,parties
49,concerning
49,your
49,identity
49,and
49,creditworthiness
50,right
50,to
50,cancel
50,we
50,may
50,cancel
50,any
50,transaction
50,if
50,we
50,believe
50,the
50,transaction
50,violates
50,these
50,terms
50,or
50,the
50,statement
50,of
50,rights
50,and
50,responsibilities
50,or
50,if
50,we
50,believe
50,doing
50,so
50,may
50,prevent
50,financial
50,loss
50,we
50,may
50,also
50,cancel
50,any
50,electronic
50,value
50,accumulated
50,transferred
50,assigned
50,or
50,sold
50,as
50,a
50,result
50,of
50,fraudulent
50,or
50,illegal
50,behavior
51,payment
51,limitations
51,in
51,order
51,to
51,prevent
51,financial
51,loss
51,to
51,you
51,or
51,to
51,us
51,we
51,may
51,place
51,a
51,delay
51,on
51,a
51,payment
51,for
51,a
51,period
51,of
51,time
51,or
51,limit
51,funding
51,instruments
51,for
51,a
51,transaction
51,or
51,limit
51,your
51,ability
51,to
51,make
51,a
51,purchase
51,or
51,deactivate
51,your
51,account
52,sharing
52,of
52,information
52,in
52,order
52,to
52,prevent
52,financial
52,loss
52,to
52,you
52,or
52,to
52,us
52,we
52,may
52,contact
52,your
52,funding
52,instrument
52,issuer
52,law
52,enforcement
52,or
52,affected
52,third
52,parties
52,including
52,other
52,users
52,and
52,share
52,details
52,of
52,any
52,payments
52,you
52,are
52,associated
52,with
52,if
52,we
52,believe
52,doing
52,so
52,may
52,prevent
52,financial
52,loss
52,or
52,a
52,violation
52,of
52,law
53,abandoned
53,property
53,if
53,you
53,leave
53,a
53,balance
53,unused
53,for
53,the
53,period
53,of
53,time
53,set
53,forth
53,by
53,your
53,state
53,country
53,or
53,other
53,governing
53,body
53,in
53,its
53,unclaimed
53,property
53,laws
53,or
53,if
53,you
53,delete
53,your
53,account
53,and
53,leave
53,a
53,balance
53,or
53,if
53,we
53,deactivate
53,your
53,account
53,and
53,you
53,do
53,not
53,meet
53,any
53,conditions
53,necessary
53,to
53,reinstate
53,it
53,within
53,six
53,6
53,months
53,we
53,may
53,process
53,your
53,balance
53,in
53,accordance
53,with
53,our
53,legal
53,obligations
53,including
53,by
53,submitting
53,funds
53,associated
53,with
53,your
53,balance
53,to
53,the
53,appropriate
53,governing
53,body
53,as
53,required
53,by
53,law
54,disputes
54,and
54,reversals
55,customer
55,assistance
55,subject
55,to
55,sections
55,4.2
55,4.3
55,4.4
55,and
55,4.5
55,below
55,we
55,provide
55,various
55,tools
55,in
55,our
55,facebook
55,payments
55,support
55,center
55,to
55,assist
55,you
55,in
55,communicating
55,with
55,a
55,third
55,party
55,to
55,resolve
55,a
55,dispute
55,arising
55,from
55,a
55,payment
55,transaction
56,no
56,liability
56,for
56,spend
56,transaction
56,if
56,you
56,enter
56,into
56,a
56,transaction
56,with
56,a
56,third
56,party
56,and
56,have
56,a
56,dispute
56,over
56,the
56,goods
56,or
56,services
56,you
56,purchased
56,we
56,have
56,no
56,liability
56,for
56,the
56,goods
56,or
56,services
56,underlying
56,the
56,transaction
56,our
56,only
56,responsibility
56,is
56,to
56,handle
56,your
56,funding
56,transaction
56,all
56,funding
56,transactions
56,are
56,final
56,unless
56,required
56,by
56,law
56,if
56,you
56,order
56,something
56,that
56,becomes
56,unavailable
56,before
56,it
56,can
56,be
56,provided
56,to
56,you
56,you
56,may
56,request
56,a
56,refund
56,of
56,your
56,funded
56,amount
57,duty
57,to
57,notify
57,us
57,if
57,you
57,believe
57,that
57,an
57,unauthorized
57,or
57,otherwise
57,problematic
57,transaction
57,has
57,taken
57,place
57,under
57,your
57,account
57,you
57,agree
57,to
57,notify
57,us
57,immediately
57,so
57,that
57,we
57,may
57,take
57,action
57,to
57,prevent
57,financial
57,loss
57,unless
57,you
57,submit
57,the
57,claim
57,to
57,us
57,within
57,30
57,days
57,after
57,the
57,charge
57,you
57,will
57,have
57,waived
57,to
57,the
57,fullest
57,extent
57,permitted
57,by
57,law
57,all
57,claims
57,against
57,us
57,arising
57,out
57,of
57,or
57,otherwise
57,related
57,to
57,the
57,transaction
58,intervention
58,we
58,may
58,intervene
58,in
58,disputes
58,concerning
58,payments
58,that
58,may
58,arise
58,between
58,you
58,and
58,a
58,developer
58,but
58,we
58,have
58,no
58,obligation
58,to
58,do
58,so
59,technical
59,difficulties
59,if
59,you
59,experience
59,a
59,technical
59,failure
59,or
59,interruption
59,of
59,service
59,that
59,causes
59,your
59,funding
59,transaction
59,to
59,fail
59,you
59,may
59,request
59,that
59,your
59,transaction
59,be
59,completed
59,at
59,a
59,later
59,time
60,special
60,provisions
60,applicable
60,to
60,advertisers
61,agreement
61,to
61,pay
61,when
61,you
61,purchase
61,advertising
61,or
61,promoted
61,posts
61,on
61,or
61,through
61,facebook
61,you
61,agree
61,to
61,pay
61,all
61,amounts
61,specified
61,in
61,the
61,order
61,along
61,with
61,any
61,applicable
61,taxes
62,consent
62,to
62,credit
62,check
62,without
62,limiting
62,section
62,3.2
62,above
62,your
62,order
62,constitutes
62,your
62,written
62,authorization
62,for
62,us
62,to
62,obtain
62,your
62,personal
62,and
62,or
62,business
62,credit
62,report
62,from
62,a
62,credit
62,bureau
62,we
62,may
62,obtain
62,your
62,credit
62,report
62,when
62,you
62,place
62,an
62,order
62,or
62,at
62,any
62,time
62,thereafter
63,security
63,you
63,are
63,responsible
63,for
63,maintaining
63,the
63,security
63,of
63,your
63,advertising
63,account
63,and
63,you
63,understand
63,that
63,you
63,will
63,be
63,charged
63,for
63,any
63,orders
63,placed
63,on
63,or
63,through
63,your
63,advertising
63,account
64,direct
64,debit
64,if
64,you
64,are
64,making
64,direct
64,debit
64,payments
64,you
64,agree
64,that
64,we
64,can
64,charge
64,you
64,any
64,amount
64,that
64,falls
64,within
64,the
64,range
64,you
64,agreed
64,to
64,upon
64,signup
64,we
64,will
64,notify
64,you
64,in
64,advance
64,if
64,any
64,charge
64,will
64,exceed
64,the
64,agreed
64,upon
64,range
65,cancelation
65,you
65,can
65,cancel
65,an
65,advertising
65,order
65,at
65,any
65,time
65,through
65,our
65,online
65,portal
65,but
65,your
65,ads
65,may
65,run
65,for
65,several
65,days
65,after
65,you
65,notify
65,us
65,and
65,you
65,are
65,still
65,responsible
65,for
65,paying
65,for
65,those
65,ads
66,tax
66,liability
66,it
66,is
66,your
66,responsibility
66,to
66,remit
66,any
66,taxes
66,that
66,apply
66,to
66,your
66,transactions
66,you
66,agree
66,to
66,indemnify
66,and
66,hold
66,us
66,harmless
66,from
66,and
66,against
66,any
66,claim
66,arising
66,out
66,of
66,your
66,failure
66,to
66,do
66,so
67,delinquent
67,accounts
67,if
67,you
67,purchase
67,advertising
67,and
67,your
67,payment
67,method
67,fails
67,or
67,your
67,account
67,is
67,past
67,due
67,we
67,may
67,take
67,steps
67,to
67,collect
67,past
67,due
67,amounts
67,using
67,other
67,collection
67,mechanisms
67,you
67,agree
67,to
67,pay
67,all
67,expenses
67,associated
67,with
67,such
67,collection
67,including
67,reasonable
67,attorneys
67,fees
67,interest
67,will
67,accrue
67,on
67,any
67,past
67,due
67,amounts
67,at
67,the
67,rate
67,of
67,the
67,lesser
67,of
67,1
67,per
67,month
67,or
67,the
67,lawful
67,maximum
68,notices
68,and
68,amendments
68,to
68,these
68,terms
69,notice
69,to
69,you
69,by
69,using
69,the
69,facebook
69,payments
69,service
69,you
69,agree
69,that
69,we
69,may
69,communicate
69,with
69,you
69,electronically
69,any
69,important
69,information
69,regarding
69,your
69,purchases
69,or
69,your
69,account
69,we
69,may
69,also
69,provide
69,notices
69,to
69,you
69,by
69,posting
69,them
69,on
69,our
69,website
69,or
69,by
69,sending
69,them
69,to
69,an
69,email
69,address
69,or
69,street
69,address
69,that
69,you
69,previously
69,provided
69,to
69,us
69,website
69,and
69,email
69,notices
69,shall
69,be
69,considered
69,received
69,by
69,you
69,within
69,24
69,hours
69,of
69,the
69,time
69,posted
69,or
69,sent
69,notices
69,by
69,postal
69,mail
69,shall
69,be
69,considered
69,received
69,within
69,three
69,3
69,business
69,days
69,of
69,the
69,time
69,sent
70,notice
70,to
70,us
70,except
70,as
70,otherwise
70,stated
70,you
70,must
70,send
70,notices
70,to
70,us
70,relating
70,to
70,facebook
70,payments
70,and
70,these
70,terms
70,by
70,postal
70,mail
70,to
70,facebook
70,attn
70,legal
70,department
70,1601
70,willow
70,avenue
70,menlo
70,park
70,california
70,94025
71,amendment
71,guidelines
71,we
71,may
71,update
71,these
71,payments
71,terms
71,at
71,any
71,time
71,without
71,notice
71,as
71,we
71,deem
71,necessary
71,to
71,the
71,full
71,extent
71,permitted
71,by
71,law
71,the
71,payments
71,terms
71,in
71,place
71,at
71,the
71,time
71,you
71,confirm
71,a
71,transaction
71,will
71,govern
71,that
71,transaction
72,additional
72,terms
73,conflict
73,of
73,terms
73,all
73,of
73,the
73,commitments
73,you
73,make
73,in
73,the
73,facebook
73,statement
73,of
73,rights
73,and
73,responsibilities
73,apply
73,to
73,your
73,use
73,of
73,facebook
73,payments
73,in
73,the
73,event
73,of
73,any
73,conflict
73,between
73,these
73,terms
73,and
73,the
73,facebook
73,statement
73,of
73,rights
73,and
73,responsibilities
73,the
73,community
73,payments
73,terms
73,shall
73,prevail
74,conflict
74,of
74,laws
74,some
74,countries
74,may
74,restrict
74,or
74,prohibit
74,your
74,ability
74,to
74,make
74,payments
74,through
74,facebook
74,nothing
74,in
74,these
74,terms
74,should
74,be
74,read
74,to
74,override
74,or
74,circumvent
74,any
74,such
74,foreign
74,laws
75,courtesy
75,translations
75,these
75,terms
75,were
75,written
75,in
75,english
75,us
75,to
75,the
75,extent
75,any
75,translated
75,version
75,of
75,these
75,terms
75,conflicts
75,with
75,the
75,english
75,version
75,the
75,english
75,version
75,controls
76,us
76,without
76,limiting
76,section
76,5.1
76,above
76,the
76,following
76,are
76,the
76,entities
76,to
76,which
76,us
76,we
76,our
76,or
76,facebook
76,refer
77,if
77,you
77,are
77,a
77,resident
77,of
77,or
77,have
77,your
77,principal
77,place
77,of
77,business
77,in
77,the
77,u.s
77,or
77,canada
77,these
77,payments
77,terms
77,are
77,between
77,you
77,and
77,facebook
77,payments
77,inc
77,a
77,florida
77,corporation
77,to
77,view
77,facebook
77,payments
77,inc
77,s
77,privacy
77,policy
77,please
77,visit
77,https
77,www.facebook.com
77,payments_terms
77,privacy
78,all
78,facebook
78,credits
78,sold
78,to
78,users
78,in
78,the
78,state
78,of
78,california
78,are
78,issued
78,by
78,itc
78,financial
78,licenses
78,inc
78,and
78,offered
78,by
78,facebook
78,inc
78,as
78,the
78,authorized
78,agent
78,of
78,itc
78,financial
78,licenses
78,inc
79,if
79,you
79,are
79,a
79,user
79,in
79,the
79,state
79,of
79,texas
79,and
79,you
79,still
79,have
79,an
79,unresolved
79,complaint
79,regarding
79,facebook
79,payments
79,inc
79,s
79,money
79,transmission
79,or
79,currency
79,exchange
79,activity
79,after
79,first
79,contacting
79,facebook
79,payments
79,inc
79,please
79,direct
79,your
79,complaint
79,to
79,texas
79,department
79,of
79,banking
79,2601
79,north
79,lamar
79,boulevard
79,austin
79,texas
79,78705
79,1
79,877
79,276
79,5554
79,toll
79,free
79,www.banking.state.tx.us
80,if
80,you
80,are
80,a
80,resident
80,of
80,or
80,have
80,your
80,principal
80,place
80,of
80,business
80,in
80,a
80,country
80,other
80,than
80,the
80,u.s
80,or
80,canada
80,these
80,payments
80,terms
80,are
80,between
80,you
80,and
80,facebook
80,payments
80,international
80,ltd
80,a
80,private
80,limited
80,company
80,in
80,the
80,republic
80,of
80,ireland
81,however
81,transacations
81,using
81,an
81,electronic
81,value
81,balance
81,as
81,a
81,payment
81,method
81,as
81,contemplated
81,in
81,section
81,2.6
81,above
81,are
81,processed
81,by
81,facebook
81,payments
81,inc
81,a
81,florida
81,corporation
