para,word
26,los
26,usuarios
26,y
26,deberás
26,obtener
26,su
26,consentimiento
26,para
26,utilizar
26,el
26,contenido
26,y
26,la
26,información
26,recopilados
26,independientemente
26,del
26,modo
26,en
26,que
26,obtengas
26,el
26,consentimiento
26,y
26,la
26,información
26,de
26,los
26,usuarios
26,será
26,responsabilidad
26,tuya
26,conseguir
26,todos
26,los
26,permisos
26,necesarios
26,para
26,reutilizar
26,su
26,contenido
26,e
26,información
27,no
27,recopilarás
27,contenido
27,o
27,información
27,de
27,los
27,usuarios
27,ni
27,accederás
27,de
27,ningún
27,otro
27,modo
27,a
27,facebook
27,utilizando
27,medios
27,automáticos
27,como
27,harvesting
27,bots
27,robots
27,arañas
27,o
27,scrapers
27,sin
27,nuestro
27,permiso
28,cualquier
28,dato
28,que
28,obtengas
28,de
28,nosotros
28,deberá
28,cumplir
28,la
28,sección
28,3
28,de
28,nuestras
28,normas
28,de
28,la
28,plataforma
28,de
28,facebook
29,d
29,etiquetado
30,no
30,podrás
30,etiquetar
30,contenido
30,de
30,forma
30,errónea
30,ni
30,animar
30,a
30,los
30,usuarios
30,a
30,que
30,lo
30,hagan
30,por
30,ejemplo
30,no
30,animes
30,a
30,las
30,personas
30,a
30,que
30,se
30,etiqueten
30,en
30,fotos
30,en
30,las
30,que
30,no
30,aparecen
31,iii
31,funciones
31,de
31,las
31,páginas
32,a
32,publicidad
32,en
32,las
32,páginas
33,no
33,se
33,permite
33,la
33,publicidad
33,de
33,terceros
33,en
33,las
33,páginas
33,de
33,facebook
33,sin
33,nuestro
33,previo
33,consentimiento
34,b
34,portada
35,todas
35,las
35,portadas
35,son
35,públicas
35,lo
35,que
35,significa
35,que
35,cualquiera
35,que
35,visite
35,tu
35,página
35,podrá
35,ver
35,tu
35,portada
35,las
35,portadas
35,no
35,podrán
35,ser
35,engañosas
35,ni
35,infringir
35,los
35,derechos
35,de
35,autor
35,de
35,otras
35,personas
35,no
35,podrás
35,animar
35,a
35,las
35,personas
35,a
35,que
35,suban
35,tu
35,portada
35,en
35,sus
35,biografías
35,personales
36,c
36,aplicaciones
36,de
36,las
36,páginas
37,las
37,aplicaciones
37,que
37,se
37,incluyan
37,en
37,tu
37,página
37,deberán
37,cumplir
37,las
37,normas
37,de
37,la
37,plataforma
37,de
37,facebook
38,d
38,ofertas
39,si
39,creas
39,una
39,oferta
39,a
39,través
39,de
39,la
39,herramienta
39,de
39,creación
39,de
39,ofertas
39,de
39,facebook
39,estará
39,sujeta
39,a
39,las
39,siguientes
39,políticas
40,i
40,las
40,ofertas
40,de
40,facebook
40,deberán
40,estar
40,disponibles
40,por
40,un
40,período
40,de
40,tiempo
40,limitado
41,ii
41,solo
41,podrás
41,poner
41,en
41,circulación
41,una
41,oferta
41,si
41,eres
41,el
41,comerciante
41,o
41,fabricante
41,del
41,producto
41,o
41,servicio
41,que
41,promocionas
42,iii
42,deberás
42,informar
42,de
42,forma
42,clara
42,y
42,visible
42,de
42,las
42,posibles
42,restricciones
42,que
42,se
42,apliquen
42,a
42,tu
42,oferta
42,como
42,la
42,fecha
42,de
42,caducidad
42,o
42,las
42,limitaciones
42,para
42,el
42,canje
42,de
42,un
42,cupón
43,iv
43,serás
43,el
43,único
43,responsable
43,de
43,cualquier
43,canje
43,inadecuado
43,fraude
43,reclamaciones
43,u
43,otros
43,problemas
43,derivados
43,de
43,la
43,distribución
43,y
43,el
43,canje
43,de
43,tu
43,oferta
44,v
44,si
44,tu
44,oferta
44,puede
44,canjearse
44,en
44,un
44,comercio
44,que
44,no
44,diriges
44,serás
44,el
44,único
44,responsable
44,de
44,comunicarte
44,con
44,el
44,comerciante
44,y
44,de
44,asegurarte
44,de
44,que
44,acepte
44,el
44,canje
44,de
44,tu
44,oferta
45,vi
45,no
45,podrás
45,utilizar
45,la
45,herramienta
45,de
45,creación
45,de
45,ofertas
45,para
45,un
45,uso
45,distinto
45,del
45,previsto
45,y
45,en
45,ningún
45,caso
45,para
45,promocionar
45,tu
45,sitio
45,web
45,u
45,otra
45,información
45,de
45,contacto
45,ni
45,tampoco
45,para
45,ofrecer
45,el
45,equivalente
45,a
45,una
45,tarjeta
45,de
45,regalo
45,certificado
45,de
45,regalo
45,o
45,tarjeta
45,de
45,valor
45,almacenado
46,vii
46,serás
46,el
46,responsable
46,de
46,garantizar
46,que
46,tu
46,oferta
46,cumpla
46,las
46,presentes
46,condiciones
46,así
46,como
46,las
46,leyes
46,normas
46,y
46,normativas
46,aplicables
46,las
46,ofertas
46,están
46,sujetas
46,a
46,muchas
46,normativas
46,como
46,los
46,descuentos
46,de
46,bebidas
46,alcohólicas
46,o
46,las
46,ofertas
46,dirigidas
46,a
46,menores
46,y
46,deberás
46,consultar
46,a
46,un
46,experto
46,si
46,no
46,estás
46,seguro
46,de
46,que
46,tu
46,oferta
46,cumpla
46,las
46,leyes
46,aplicables
47,e
47,promociones
48,1
48,si
48,utilizas
48,facebook
48,para
48,administrar
48,una
48,promoción
48,o
48,enviar
48,comunicaciones
48,acerca
48,de
48,ella
48,por
48,ejemplo
48,un
48,concurso
48,o
48,sorteo
48,serás
48,responsable
48,de
48,que
48,el
48,funcionamiento
48,de
48,la
48,promoción
48,cumpla
48,la
48,legalidad
48,vigente
48,lo
48,que
48,incluye
49,a
49,las
49,leyes
49,oficiales
50,b
50,las
50,condiciones
50,de
50,la
50,oferta
50,y
50,los
50,requisitos
50,para
50,participar
50,de
50,la
50,promoción
50,por
50,ejemplo
50,restricciones
50,de
50,edad
50,y
50,lugar
50,de
50,residencia
51,c
51,el
51,cumplimiento
51,de
51,las
51,normas
51,y
51,normativas
51,que
51,afecten
51,a
51,la
51,promoción
51,y
51,a
51,los
51,premios
51,ofrecidos
51,en
51,ella
51,por
51,ejemplo
51,la
51,comunicación
51,a
51,las
51,autoridades
51,pertinentes
51,y
51,la
51,obtención
51,de
51,los
51,permisos
51,legales
51,necesarios
52,2
52,las
52,promociones
52,en
52,facebook
52,deberán
52,incluir
52,lo
52,siguiente
53,a
53,una
53,exoneración
53,completa
53,de
53,facebook
53,de
53,toda
53,responsabilidad
53,por
53,parte
53,de
53,cada
53,concursante
53,o
53,participante
54,b
54,un
54,reconocimiento
54,de
54,que
54,la
54,promoción
54,no
54,está
54,patrocinada
54,avalada
54,ni
54,administrada
54,por
54,facebook
54,ni
54,asociada
54,en
54,modo
54,alguno
54,a
54,facebook
55,3
55,las
55,promociones
55,podrán
55,administrarse
55,en
55,las
55,páginas
55,o
55,aplicaciones
55,de
55,facebook
55,las
55,biografías
55,personales
55,no
55,deberán
55,utilizarse
55,como
55,medio
55,para
55,administrar
55,promociones
55,por
55,ejemplo
55,no
55,se
55,permiten
55,comunicaciones
55,como
55,compártelo
55,en
55,tu
55,biografía
55,para
55,participar
55,compártelo
55,en
55,la
55,biografía
55,de
55,un
55,amigo
55,para
55,conseguir
55,más
55,participaciones
55,ni
55,etiqueta
55,a
55,tus
55,amigos
55,en
55,esta
55,publicación
55,para
55,participar
56,4
56,no
56,te
56,proporcionaremos
56,ayuda
56,para
56,la
56,administración
56,de
56,tu
56,promoción
56,y
56,al
56,utilizar
56,nuestros
56,servicios
56,para
56,administrarla
56,aceptas
56,que
56,lo
56,haces
56,bajo
56,tu
56,propia
56,responsabilidad
57,iv
57,contenido
57,de
57,las
57,páginas
58,a
58,las
58,páginas
58,que
58,promocionen
58,la
58,venta
58,privada
58,de
58,bienes
58,o
58,servicios
58,regulados
58,incluidos
58,las
58,armas
58,de
58,fuego
58,el
58,alcohol
58,el
58,tabaco
58,o
58,los
58,productos
58,para
58,adultos
58,deben
58,restringir
58,el
58,acceso
58,a
58,los
58,mayores
58,de
58,18
58,años
59,b
59,las
59,páginas
59,que
59,promocionen
59,o
59,faciliten
59,apuestas
59,juegos
59,de
59,habilidad
59,o
59,loterías
59,en
59,internet
59,incluidos
59,casinos
59,en
59,línea
59,apuestas
59,deportivas
59,bingos
59,o
59,póquer
59,solo
59,están
59,permitidas
59,en
59,determinados
59,países
59,con
59,la
59,autorización
59,previa
59,de
59,facebook
60,c
60,las
60,páginas
60,no
60,deben
60,promocionar
60,la
60,venta
60,de
60,medicamentos
60,con
60,receta
60,las
60,páginas
60,de
60,farmacias
60,en
60,internet
60,podrán
60,permitirse
60,con
60,la
60,aprobación
60,previa
60,de
60,facebook
61,d
61,las
61,páginas
61,no
61,deben
61,incluir
61,contenido
61,falso
61,fraudulento
61,o
61,engañoso
62,condiciones
62,de
62,las
62,páginasmodificadas
62,para
62,los
62,gobiernos
62,locales
62,y
62,estatales
62,de
62,los
62,estados
62,unidos
