para,word
32,agree
32,to
32,as
32,discussed
32,in
32,the
32,entire
32,agreement
32,section
32,are
32,referred
32,to
32,together
32,as
32,the
32,agreements
32,if
32,you
32,wish
32,to
32,review
32,the
32,terms
32,of
32,the
32,agreements
32,the
32,effective
32,version
32,of
32,the
32,agreements
32,can
32,be
32,found
32,on
32,spotify’s
32,website
32,you
32,acknowledge
32,that
32,you
32,have
32,read
32,and
32,understood
32,the
32,agreements
32,accept
32,these
32,agreements
32,and
32,agree
32,to
32,be
32,bound
32,by
32,them
32,if
32,you
32,don’t
32,agree
32,with
32,or
32,cannot
32,comply
32,with
32,the
32,agreements
32,then
32,you
32,may
32,not
32,use
32,the
32,spotify
32,service
32,or
32,consume
32,any
32,content
33,please
33,read
33,the
33,agreements
33,carefully
33,they
33,cover
33,important
33,information
33,about
33,spotify
33,services
33,provided
33,to
33,you
33,and
33,any
33,charges
33,taxes
33,and
33,fees
33,we
33,bill
33,you
33,the
33,agreements
33,include
33,information
33,about
33,future
33,changes
33,to
33,the
33,agreements
33,export
33,controls
33,automatic
33,renewals
33,limitations
33,of
33,liability
33,privacy
33,information
33,a
33,class
33,action
33,waiver
33,and
33,resolution
33,of
33,disputes
33,by
33,arbitration
33,instead
33,of
33,in
33,court
34,any
34,information
34,that
34,you
34,provided
34,during
34,sign
34,up
34,can
34,be
34,corrected
34,during
34,the
34,sign
34,up
34,process
34,by
34,returning
34,to
34,the
34,previous
34,screens
34,and
34,correcting
34,erroneous
34,information
35,in
35,order
35,to
35,use
35,the
35,spotify
35,service
35,and
35,access
35,the
35,content
35,you
35,need
35,to
35,1
35,be
35,18
35,or
35,older
35,or
35,be
35,13
35,or
35,older
35,and
35,have
35,your
35,parent
35,or
35,guardian’s
35,consent
35,to
35,the
35,agreements
35,except
35,as
35,set
35,forth
35,in
35,the
35,chart
35,below
35,2
35,have
35,the
35,power
35,to
35,enter
35,a
35,binding
35,contract
35,with
35,us
35,and
35,not
35,be
35,barred
35,from
35,doing
35,so
35,under
35,any
35,applicable
35,laws
35,and
35,3
35,be
35,resident
35,in
35,a
35,country
35,where
35,the
35,service
35,is
35,available
35,you
35,also
35,promise
35,that
35,any
35,registration
35,information
35,that
35,you
35,submit
35,to
35,spotify
35,is
35,true
35,accurate
35,and
35,complete
35,and
35,you
35,agree
35,to
35,keep
35,it
35,that
35,way
35,at
35,all
35,times
36,if
36,you
36,are
36,a
36,resident
36,of
36,one
36,of
36,the
36,following
36,countries
36,reference
36,this
36,chart
36,for
36,your
36,country
36,specific
36,age
36,restrictions
37,country
38,age
38,requirements
39,chile
39,ecuador
39,paraguay
39,peru
40,must
40,be
40,18
40,or
40,older
40,or
40,be
40,15
40,or
40,older
40,and
40,have
40,parent
40,or
40,guardian
40,consent
41,brazil
42,must
42,be
42,18
42,or
42,older
42,or
42,be
42,16
42,or
42,older
42,and
42,have
42,parent
42,or
42,guardian
42,consent
43,nicaragua
43,taiwan
44,must
44,be
44,20
44,or
44,older
44,or
44,be
44,13
44,or
44,older
44,and
44,have
44,parent
44,or
44,guardian
44,consent
45,bulgaria
45,hungary
45,germany
46,must
46,be
46,18
46,or
46,older
46,or
46,be
46,14
46,or
46,older
46,and
46,have
46,parent
46,or
46,guardian
46,consent
47,italy
48,must
48,be
48,13
48,or
48,older
48,to
48,use
48,free
48,service
48,to
48,register
48,for
48,a
48,paid
48,subscription
48,you
48,must
48,be
48,18
48,or
48,older
48,or
48,be
48,13
48,or
48,older
48,and
48,have
48,parent
48,or
48,guardian
48,consent
48,your
48,parents
48,guardians
48,will
48,enter
48,into
48,contract
48,on
48,behalf
48,of
48,you
49,malaysia
50,must
50,be
50,18
50,or
50,older
50,or
50,if
50,13
50,to
50,18
50,parent
50,or
50,guardian
50,consent
50,is
50,required
50,and
50,guardian
50,enters
50,into
50,agreement
51,lithuania
52,must
52,be
52,13
52,or
52,older
52,to
52,use
52,service
52,for
52,paid
52,subscriptions
52,you
52,must
52,be
52,18
52,or
52,older
52,or
52,be
52,14
52,or
52,older
52,with
52,parent
52,or
52,guardian
52,consent
52,if
52,you
52,are
52,13
52,to
52,18
52,guardian
52,enters
52,into
52,agreement
53,canada
54,must
54,be
54,13
54,or
54,older
54,to
54,use
54,service
54,for
54,paid
54,subscriptions
54,you
54,must
54,be
54,age
54,of
54,majority
54,in
54,your
54,province
54,or
54,territory
54,of
54,residence
54,or
54,13
54,or
54,older
54,with
54,parent
54,or
54,guardian
54,consent
55,spain
56,must
56,be
56,14
56,or
56,older
56,to
56,use
56,free
56,service
56,to
56,register
56,for
56,a
56,paid
56,subscription
56,you
56,must
56,be
56,18
56,or
56,older
56,or
56,be
56,14
56,or
56,older
56,and
56,have
56,parent
56,or
56,guardian
56,consent
56,your
56,parents
56,guardians
56,will
56,enter
56,into
56,contract
56,on
56,behalf
56,of
56,you
57,2
57,changes
57,to
57,the
57,agreements
58,occasionally
58,we
58,may
58,in
58,our
58,discretion
58,make
58,changes
58,to
58,the
58,agreements
58,when
58,we
58,make
58,material
58,changes
58,to
58,the
58,agreements
58,we’ll
58,provide
58,you
58,with
58,prominent
58,notice
58,as
58,appropriate
58,under
58,the
58,circumstances
58,e.g
58,by
58,displaying
58,a
58,prominent
58,notice
58,within
58,the
58,service
58,or
58,by
58,sending
58,you
58,an
58,email
58,in
58,some
58,cases
58,we
58,will
58,notify
58,you
58,in
58,advance
58,and
58,your
58,continued
58,use
58,of
58,the
58,service
58,after
58,the
58,changes
58,have
58,been
58,made
58,will
58,constitute
58,your
58,acceptance
58,of
58,the
58,changes
58,please
58,therefore
58,make
58,sure
58,you
58,read
58,any
58,such
58,notice
58,carefully
58,if
58,you
58,do
58,not
58,wish
58,to
58,continue
58,using
58,the
58,service
58,under
58,the
58,new
58,version
58,of
58,the
58,agreements
58,you
58,may
58,terminate
58,the
58,agreements
58,by
58,contacting
58,us
58,through
58,the
58,customer
58,service
58,contact
58,form
59,3
59,enjoying
59,spotify
60,here’s
60,some
60,information
60,about
60,all
60,the
60,ways
60,you
60,can
60,enjoy
60,spotify
61,spotify
61,provides
61,streaming
61,services
61,offering
61,a
61,selection
61,of
61,music
61,and
61,other
61,content
61,certain
61,spotify
61,services
61,are
61,provided
61,to
61,you
61,free
61,of
61,charge
61,other
61,spotify
61,services
61,require
61,payment
61,before
61,you
61,can
61,access
61,them
61,the
61,spotify
61,services
61,that
61,may
61,be
61,accessed
61,after
61,payment
61,are
61,currently
61,referred
61,to
61,as
61,the
61,premium
61,service
61,and
61,the
61,unlimited
61,service
61,together
61,the
61,paid
61,subscriptions
61,the
61,spotify
61,service
61,that
61,does
61,not
61,require
61,payment
61,is
61,currently
61,referred
61,to
61,as
61,the
61,free
61,service
61,you
61,can
61,learn
61,more
61,about
61,our
61,services
61,by
61,visiting
61,our
61,website
62,the
62,unlimited
62,service
62,may
62,not
62,be
62,available
62,to
62,all
62,users
62,we
62,will
62,explain
62,which
62,services
62,are
62,available
62,to
62,you
62,when
62,you
62,are
62,signing
62,up
62,for
62,the
62,services
62,if
62,you
62,cancel
62,your
62,subscription
62,to
62,the
62,unlimited
62,service
62,or
62,if
62,your
62,subscription
62,to
62,the
62,unlimited
62,service
62,is
62,interrupted
62,for
62,example
62,if
62,you
62,change
62,your
62,payment
62,details
62,you
62,may
62,not
62,be
62,able
62,to
62,re
62,subscribe
62,for
62,the
62,unlimited
62,service
62,note
62,that
62,the
62,unlimited
62,service
62,may
62,be
62,discontinued
62,in
62,the
62,future
62,in
62,which
62,case
62,you
62,will
62,no
62,longer
62,be
62,charged
62,for
62,the
62,service
63,if
63,you
63,reside
63,in
63,turkey
63,your
63,access
63,to
63,the
63,free
63,service
63,may
63,be
63,limited
63,to
63,a
63,fixed
63,amount
63,of
63,listening
63,hours
63,per
63,month
64,if
64,you
64,have
64,purchased
64,or
64,received
64,a
64,code
64,gift
64,card
64,pre
64,paid
64,offer
64,or
64,other
64,offer
64,provided
64,or
64,sold
64,by
64,or
64,on
64,behalf
64,of
64,spotify
64,for
64,access
64,to
64,a
64,paid
64,subscription
64,code
64,separate
64,terms
64,and
64,conditions
64,presented
64,to
64,you
64,along
64,with
64,the
64,code
64,may
64,also
64,apply
64,to
64,your
64,access
64,to
64,the
64,service
64,and
64,you
64,agree
64,to
64,comply
64,with
64,any
64,such
64,terms
64,and
64,conditions
65,from
65,time
65,to
65,time
65,we
65,or
65,others
65,on
65,our
65,behalf
65,may
65,offer
65,trials
65,of
65,paid
65,subscriptions
65,for
65,a
65,specified
65,period
65,without
65,payment
65,or
65,at
65,a
65,reduced
65,rate
65,a
65,trial
65,spotify
65,reserves
65,the
65,right
65,in
65,its
65,absolute
65,discretion
65,to
65,determine
65,your
65,eligibility
65,for
65,a
65,trial
65,and
65,subject
65,to
65,applicable
65,laws
65,to
65,withdraw
65,or
65,to
65,modify
65,a
65,trial
65,at
65,any
65,time
65,without
65,prior
65,notice
65,and
65,with
65,no
65,liability
65,to
65,the
65,greatest
65,extent
65,permitted
65,under
65,the
65,law
66,for
66,some
66,trials
66,we’ll
66,require
66,you
66,to
66,provide
66,your
66,payment
66,details
66,to
66,start
66,the
66,trial
66,at
66,the
66,end
66,of
66,such
66,trials
66,we
66,may
66,automatically
66,start
66,to
66,charge
66,you
66,for
66,the
66,applicable
66,paid
66,subscription
66,on
66,the
66,first
66,day
66,following
66,the
66,end
66,of
66,the
66,trial
66,on
66,a
66,recurring
66,monthly
66,basis
66,by
66,providing
66,your
66,payment
66,details
66,in
66,conjunction
66,with
66,the
66,trial
66,you
66,agree
66,to
66,this
66,charge
66,using
66,such
66,payment
66,details
66,if
66,you
66,do
66,not
66,want
66,this
66,charge
66,you
66,must
66,cancel
66,the
66,applicable
66,paid
66,subscription
66,through
66,your
66,spotify
66,account’s
66,subscription
66,page
66,or
66,terminate
66,your
66,spotify
66,account
66,before
66,the
66,end
66,of
66,the
66,trial
66,if
66,you
66,do
66,not
66,want
66,to
66,continue
66,to
66,be
66,charged
66,on
66,a
66,recurring
66,monthly
66,basis
66,you
66,must
66,cancel
66,the
66,applicable
66,paid
66,subscription
66,through
66,your
66,spotify
66,account’s
66,subscription
66,page
66,or
66,terminate
66,your
66,spotify
66,account
66,before
66,the
66,end
66,of
66,the
66,recurring
66,monthly
66,period
66,paid
66,subscriptions
66,cannot
66,be
66,terminated
66,before
66,the
66,end
66,of
66,the
66,period
66,for
66,which
66,you
66,have
66,already
66,paid
66,and
66,except
66,as
66,expressly
66,provided
66,in
66,these
66,terms
66,spotify
66,will
66,not
66,refund
66,any
66,fees
66,that
66,you
66,have
66,already
66,paid
66,the
66,limitation
66,section
66,sets
66,forth
66,additional
66,terms
66,regarding
66,cancellation
66,of
66,your
66,paid
66,subscription
67,4
67,rights
67,we
67,grant
67,you
68,the
68,spotify
68,service
68,and
68,the
68,content
68,are
68,the
68,property
68,of
68,spotify
68,or
68,spotify's
68,licensors
68,we
68,grant
68,you
68,a
68,limited
68,non
68,exclusive
68,revocable
68,licence
68,to
68,make
68,use
68,of
68,the
68,spotify
68,service
68,and
68,a
68,limited
68,non
68,exclusive
68,revocable
68,licence
68,to
68,make
68,personal
68,non
68,commercial
68,entertainment
68,use
68,of
68,the
68,content
68,the
68,licence
68,this
68,licence
68,shall
68,remain
68,in
68,effect
68,until
68,and
68,unless
68,terminated
68,by
68,you
68,or
68,spotify
68,you
68,promise
68,and
68,agree
68,that
68,you
68,are
68,using
68,the
68,content
68,for
68,your
68,own
68,personal
68,non
68,commercial
68,entertainment
68,use
68,and
68,that
68,you
68,will
68,not
68,redistribute
68,or
68,transfer
68,the
68,spotify
68,service
68,or
68,the
68,content
69,the
69,spotify
69,software
69,applications
69,and
69,the
69,content
69,are
69,licensed
69,not
69,sold
69,to
69,you
69,and
69,spotify
69,and
69,its
69,licensors
69,retain
69,ownership
69,of
69,all
69,copies
69,of
69,the
69,spotify
69,software
69,applications
69,and
69,content
69,even
69,after
69,installation
69,on
69,your
69,personal
69,computers
69,mobile
69,handsets
69,tablets
69,and
69,or
69,other
69,relevant
69,devices
69,devices
70,all
70,spotify
70,trademarks
70,service
70,marks
70,trade
70,names
70,logos
70,domain
70,names
70,and
70,any
70,other
70,features
70,of
70,the
70,spotify
70,brand
70,spotify
70,brand
70,features
70,are
70,the
70,sole
70,property
70,of
70,spotify
70,or
70,its
70,licensors
70,the
70,agreements
70,do
70,not
70,grant
70,you
70,any
70,rights
70,to
70,use
70,any
70,spotify
70,brand
70,features
70,whether
70,for
70,commercial
70,or
70,non
70,commercial
70,use
71,you
71,agree
71,to
71,abide
71,by
71,our
71,user
71,guidelines
71,and
71,not
71,to
71,use
71,the
71,spotify
71,service
71,the
71,content
71,or
71,any
71,part
71,thereof
71,in
71,any
71,manner
71,not
71,expressly
71,permitted
71,by
71,the
71,agreements
71,except
71,for
71,the
71,rights
71,expressly
71,granted
71,to
71,you
71,in
71,these
71,agreements
71,spotify
71,grants
71,no
71,right
71,title
71,or
71,interest
71,to
71,you
71,in
71,the
71,spotify
71,service
71,or
71,content
72,third
72,party
72,software
72,for
72,example
72,open
72,source
72,software
72,libraries
72,included
72,in
72,the
72,spotify
72,service
72,are
72,licensed
72,to
72,you
72,either
72,under
72,the
72,agreements
72,or
72,under
72,the
72,relevant
72,third
72,party
72,software
72,library’s
72,licence
72,terms
72,as
72,published
72,in
72,the
72,help
72,or
72,settings
72,section
72,of
72,our
72,desktop
72,and
72,mobile
72,client
72,and
72,or
72,on
72,our
72,website
73,5
73,third
73,party
73,applications
74,the
74,spotify
74,service
74,is
74,integrated
74,with
74,third
74,party
74,applications
74,websites
74,and
74,services
74,third
74,party
74,applications
74,to
74,make
74,available
74,content
74,products
74,and
74,or
74,services
74,to
74,you
74,these
74,third
74,party
74,applications
74,may
74,have
74,their
74,own
74,terms
74,and
74,conditions
74,of
74,use
74,and
74,privacy
74,policies
74,and
74,your
74,use
74,of
74,these
74,third
74,party
74,applications
74,will
74,be
74,governed
74,by
74,and
74,subject
74,to
74,such
74,terms
74,and
74,conditions
74,and
74,privacy
74,policies
74,you
74,understand
74,and
74,agree
74,that
74,spotify
74,does
74,not
74,endorse
74,and
74,is
74,not
74,responsible
74,or
74,liable
74,for
74,the
74,behavior
74,features
74,or
74,content
74,of
74,any
74,third
74,party
74,application
74,or
74,for
74,any
74,transaction
74,you
74,may
74,enter
74,into
74,with
74,the
74,provider
74,of
74,any
74,such
74,third
74,party
74,applications
75,6
75,user
75,generated
75,content
76,spotify
76,users
76,may
76,post
76,upload
76,and
76,or
76,contribute
76,post
76,content
76,to
76,the
76,service
76,which
76,may
76,include
76,for
76,example
76,pictures
76,text
76,messages
76,information
76,playlist
76,compilations
76,and
76,or
76,other
76,types
76,of
76,content
76,user
76,content
76,for
76,the
76,avoidance
76,of
76,doubt
76,user
76,content
76,includes
76,any
76,such
76,content
76,posted
76,to
76,the
76,spotify
76,support
76,community
76,as
76,well
76,as
76,any
76,other
76,part
76,of
76,the
76,spotify
76,service
77,you
77,promise
77,that
77,with
77,respect
77,to
77,any
77,user
77,content
77,you
77,post
77,on
77,spotify
77,1
77,you
77,have
77,the
77,right
77,to
77,post
77,such
77,user
77,content
77,and
77,2
77,such
77,user
77,content
77,or
77,its
77,use
77,by
77,spotify
77,as
77,contemplated
77,by
77,the
77,agreements
77,does
77,not
77,violate
77,the
77,agreements
77,applicable
77,law
77,or
77,the
77,intellectual
77,property
77,including
77,without
77,limitation
77,copyright
77,publicity
77,personality
77,or
77,other
77,rights
77,of
77,others
77,or
77,imply
77,any
77,affiliation
77,with
77,or
77,endorsement
77,of
77,you
77,or
77,your
77,user
77,content
77,by
77,spotify
77,or
77,any
77,artist
77,band
77,label
77,entity
77,or
77,individual
77,without
77,express
77,written
77,consent
77,from
77,such
77,individual
77,or
77,entity
78,spotify
78,may
78,but
78,has
78,no
78,obligation
78,to
78,monitor
78,review
78,or
78,edit
78,user
78,content
78,in
78,all
78,cases
78,spotify
78,reserves
78,the
78,right
78,to
78,remove
78,or
78,disable
78,access
78,to
78,any
78,user
78,content
78,for
78,any
78,or
78,no
78,reason
78,including
78,but
78,not
78,limited
78,to
78,user
78,content
78,that
78,in
78,spotify’s
78,sole
78,discretion
78,violates
78,the
78,agreements
78,spotify
78,may
78,take
78,these
78,actions
78,without
78,prior
78,notification
78,to
78,you
78,or
78,any
78,third
78,party
78,removal
78,or
78,disabling
78,of
78,access
78,to
78,user
78,content
78,shall
78,be
78,at
78,our
78,sole
78,discretion
78,and
78,we
78,do
78,not
78,promise
78,to
78,remove
78,or
78,disable
78,access
78,to
78,any
78,specific
78,user
78,content
79,you
79,are
79,solely
79,responsible
79,for
79,all
79,user
79,content
79,that
79,you
79,post
79,spotify
79,is
79,not
79,responsible
79,for
79,user
79,content
79,nor
79,does
79,it
79,endorse
79,any
79,opinion
79,contained
79,in
79,any
79,user
79,content
79,you
79,agree
79,that
79,if
79,anyone
79,brings
79,a
79,claim
79,against
79,spotify
79,related
79,to
79,user
79,content
79,that
79,you
79,post
79,then
79,to
79,the
79,extent
79,permissible
79,under
79,local
79,law
79,you
79,will
79,indemnify
79,and
79,hold
79,spotify
79,harmless
79,from
79,and
79,against
79,all
79,damages
79,losses
79,and
79,expenses
79,of
79,any
79,kind
79,including
79,reasonable
79,attorney
79,fees
79,and
79,costs
79,arising
79,out
79,of
79,such
79,claim
80,7
80,rights
80,you
80,grant
80,us
81,in
81,consideration
81,for
81,the
81,rights
81,granted
81,to
81,you
81,under
81,the
81,agreements
81,you
81,grant
81,us
81,the
81,right
81,1
81,to
81,allow
81,the
81,spotify
81,service
81,to
81,use
81,the
81,processor
81,bandwidth
81,and
81,storage
81,hardware
81,on
81,your
81,device
81,in
81,order
81,to
81,facilitate
81,the
81,operation
81,of
81,the
81,service
81,2
81,to
81,provide
81,advertising
81,and
81,other
81,information
81,to
81,you
81,and
81,3
81,to
81,allow
81,our
81,business
81,partners
81,to
81,do
81,the
81,same
81,in
81,any
81,part
81,of
81,the
81,spotify
81,service
81,the
81,content
81,you
81,view
81,including
81,its
81,selection
81,and
81,placement
81,may
81,be
81,influenced
81,by
81,commercial
81,considerations
81,including
81,agreements
81,with
81,third
81,parties
81,some
81,content
81,licensed
81,or
81,provided
81,to
81,spotify
81,e.g
81,podcasts
81,may
81,contain
81,advertising
81,as
81,part
81,of
81,the
81,content
81,in
81,such
81,cases
81,spotify
81,will
81,make
81,such
81,content
81,available
81,to
81,you
81,unmodified
82,if
82,you
82,provide
82,feedback
82,ideas
82,or
82,suggestions
82,to
82,spotify
82,in
82,connection
82,with
82,the
82,spotify
82,service
82,or
82,content
82,feedback
82,you
82,acknowledge
82,that
82,the
82,feedback
82,is
82,not
82,confidential
82,and
82,you
82,authorize
82,spotify
82,to
82,use
82,that
82,feedback
82,without
82,restriction
82,and
82,without
82,payment
82,to
82,you
82,feedback
82,is
82,considered
82,a
82,type
82,of
82,user
82,content
83,you
83,grant
83,spotify
83,a
83,non
83,exclusive
83,transferable
83,sub
83,licensable
83,royalty
83,free
83,perpetual
83,or
83,in
83,jurisdictions
83,where
83,this
83,is
83,not
83,permitted
83,for
83,a
83,term
83,equal
83,to
83,the
83,duration
83,of
83,the
83,agreements
83,plus
83,twenty
83,20
83,years
83,irrevocable
83,fully
83,paid
83,worldwide
83,licence
83,to
83,use
83,reproduce
83,make
83,available
83,to
83,the
83,public
83,e.g
83,perform
83,or
83,display
83,publish
83,translate
83,modify
83,create
83,derivative
83,works
83,from
83,and
83,distribute
83,any
83,of
83,your
83,user
83,content
83,in
83,connection
83,with
83,the
83,service
83,through
83,any
83,medium
83,whether
83,alone
83,or
83,in
83,combination
83,with
83,other
83,content
83,or
83,materials
83,in
83,any
83,manner
83,and
83,by
83,any
83,means
83,method
83,or
83,technology
83,whether
83,now
83,known
83,or
83,hereafter
83,created
83,aside
83,from
83,the
83,rights
83,specifically
83,granted
83,herein
83,you
83,retain
83,ownership
83,of
83,all
83,rights
83,including
83,intellectual
83,property
83,rights
83,in
83,the
83,user
83,content
83,where
83,applicable
83,and
83,permitted
83,under
83,applicable
83,law
83,you
83,also
83,agree
83,to
83,waive
83,any
83,moral
83,rights
83,or
83,the
83,equivalent
83,under
83,applicable
83,law
83,such
83,as
83,your
83,right
83,to
83,be
83,identified
83,as
83,the
83,author
83,of
83,any
83,user
83,content
83,including
83,feedback
83,and
83,your
83,right
83,to
83,object
83,to
83,derogatory
83,treatment
83,of
83,such
83,user
83,content
84,8
84,user
84,guidelines
85,spotify
85,respects
85,intellectual
85,property
85,rights
85,and
85,expects
85,you
85,to
85,do
85,the
85,same
85,we’ve
85,established
85,a
85,few
85,ground
85,rules
85,for
85,you
85,to
85,follow
85,when
85,using
85,the
85,service
85,to
85,make
85,sure
85,spotify
85,stays
85,enjoyable
85,for
85,everyone
85,please
85,follow
85,these
85,rules
85,and
85,encourage
85,other
85,users
85,to
85,do
85,the
85,same
86,the
86,following
86,is
86,not
86,permitted
86,for
86,any
86,reason
86,whatsoever
87,please
87,respect
87,spotify
87,the
87,owners
87,of
87,the
87,content
87,and
87,other
87,users
87,of
87,the
87,spotify
87,service
87,don’t
87,engage
87,in
87,any
87,activity
87,post
87,any
87,user
87,content
87,or
87,register
87,and
87,or
87,use
87,a
87,username
87,which
87,is
87,or
87,includes
87,material
87,that
88,you
88,acknowledge
88,and
88,agree
88,that
88,posting
88,any
88,such
88,user
88,content
88,may
88,result
88,in
88,immediate
88,termination
88,or
88,suspension
88,of
88,your
88,spotify
88,account
88,you
88,also
88,agree
88,that
88,spotify
88,may
88,also
88,reclaim
88,your
88,username
88,for
88,any
88,reason
89,please
89,be
89,thoughtful
89,about
89,how
89,you
89,use
89,the
89,spotify
89,service
89,and
89,what
89,you
89,share
89,the
89,spotify
89,service
89,includes
89,social
89,and
89,interactive
89,features
89,including
89,the
89,ability
89,to
89,post
89,user
89,content
89,share
89,content
89,and
89,make
89,certain
89,information
89,about
89,you
89,public
89,remember
89,that
89,shared
89,or
89,publicly
89,available
89,information
89,may
89,be
89,used
89,and
89,re
89,shared
89,by
89,other
89,users
89,on
89,spotify
89,or
89,across
89,the
89,web
89,so
89,please
89,use
89,spotify
89,carefully
89,and
89,be
89,mindful
89,of
89,your
89,account
89,settings
89,spotify
89,has
89,no
89,responsibility
89,for
89,your
89,choices
89,to
89,post
89,material
89,on
89,the
89,service
90,your
90,password
90,protects
90,your
90,user
90,account
90,and
90,you
90,are
90,solely
90,responsible
90,for
90,keeping
90,your
90,password
90,confidential
90,and
90,secure
90,you
90,understand
90,that
90,you
90,are
90,responsible
90,for
90,all
90,use
90,of
90,your
90,username
90,and
90,password
90,on
90,the
90,service
90,if
90,your
90,username
90,or
90,password
90,is
90,lost
90,or
90,stolen
90,or
90,if
90,you
90,believe
90,there
90,has
90,been
90,unauthorized
90,access
90,to
90,your
90,account
90,by
90,third
90,parties
90,please
90,notify
90,us
90,immediately
90,and
90,change
90,your
90,password
90,as
90,soon
90,as
90,possible
91,9
91,infringement
91,and
91,reporting
91,user
91,content
92,spotify
92,respects
92,the
92,rights
92,of
92,intellectual
92,property
92,owners
92,if
92,you
92,believe
92,that
92,any
92,content
92,infringes
92,your
92,intellectual
92,property
92,rights
92,or
92,other
92,rights
92,see
92,spotify’s
92,copyright
92,policy
92,if
92,spotify
92,is
92,notified
92,by
92,a
92,copyright
92,holder
92,that
92,any
92,content
92,infringes
92,a
92,copyright
92,spotify
92,may
92,in
92,its
92,absolute
92,discretion
92,take
92,actions
92,without
92,prior
92,notification
92,to
92,the
92,provider
92,of
92,that
92,content
92,if
92,the
92,provider
92,believes
92,that
92,the
92,content
92,is
92,not
92,infringing
92,the
92,provider
92,may
92,submit
92,a
92,counter
92,notification
92,to
92,spotify
92,with
92,a
92,request
92,to
92,restore
92,the
92,removed
92,content
93,if
93,you
93,believe
93,that
93,any
93,content
93,does
93,not
93,comply
93,with
93,the
93,user
93,guidelines
93,please
93,fill
93,out
93,our
93,notice
93,form
94,10
94,service
94,limitations
94,and
94,modifications
95,spotify
95,will
95,make
95,reasonable
95,efforts
95,to
95,keep
95,the
95,spotify
95,service
95,operational
95,however
95,certain
95,technical
95,difficulties
95,or
95,maintenance
95,may
95,from
95,time
95,to
95,time
95,result
95,in
95,temporary
95,interruptions
95,to
95,the
95,extent
95,permissible
95,under
95,applicable
95,law
95,spotify
95,reserves
95,the
95,right
95,periodically
95,and
95,at
95,any
95,time
95,to
95,modify
95,or
95,discontinue
95,temporarily
95,or
95,permanently
95,functions
95,and
95,features
95,of
95,the
95,spotify
95,service
95,with
95,or
95,without
95,notice
95,all
95,without
95,liability
95,to
95,you
95,except
95,where
95,prohibited
95,by
95,law
95,for
95,any
95,interruption
95,modification
95,or
95,discontinuation
95,of
95,the
95,spotify
95,service
95,or
95,any
95,function
95,or
95,feature
95,thereof
95,notwithstanding
95,the
95,foregoing
95,if
95,you
95,have
95,prepaid
95,fees
95,for
95,paid
95,subscriptions
95,that
95,spotify
95,permanently
95,discontinues
95,prior
95,to
95,the
95,end
95,of
95,the
95,pre
95,paid
95,period
95,defined
95,in
95,the
95,payments
95,cancellations
95,and
95,cooling
95,off
95,section
95,spotify
95,will
95,refund
95,you
95,the
