para,word
33,to
33,as
33,discussed
33,in
33,the
33,entire
33,agreement
33,section
33,below
33,other
33,than
33,terms
33,with
33,any
33,third
33,parties
33,collectively
33,the
33,agreements
33,the
33,agreements
33,include
33,terms
33,regarding
33,future
33,changes
33,to
33,the
33,agreements
33,export
33,controls
33,automatic
33,renewals
33,limitations
33,of
33,liability
33,privacy
33,waiver
33,of
33,class
33,actions
33,and
33,resolution
33,of
33,disputes
33,by
33,arbitration
33,instead
33,of
33,in
33,court
33,if
33,you
33,wish
33,to
33,review
33,the
33,terms
33,of
33,the
33,agreements
33,the
33,current
33,effective
33,version
33,of
33,the
33,agreements
33,can
33,be
33,found
33,on
33,spotify's
33,website
33,you
33,acknowledge
33,that
33,you
33,have
33,read
33,and
33,understood
33,the
33,agreements
33,accept
33,these
33,agreements
33,and
33,agree
33,to
33,be
33,bound
33,by
33,them
33,if
33,you
33,don't
33,agree
33,with
33,or
33,cannot
33,comply
33,with
33,the
33,agreements
33,then
33,you
33,may
33,not
33,use
33,the
33,spotify
33,service
33,or
33,access
33,any
33,content
34,in
34,order
34,to
34,use
34,the
34,spotify
34,service
34,and
34,access
34,any
34,content
34,you
34,need
34,to
34,1
34,be
34,18
34,years
34,or
34,older
34,or
34,be
34,13
34,years
34,or
34,older
34,and
34,have
34,your
34,parent
34,or
34,guardian's
34,consent
34,to
34,the
34,agreements
34,2
34,have
34,the
34,power
34,to
34,enter
34,a
34,binding
34,contract
34,with
34,us
34,and
34,not
34,be
34,barred
34,from
34,doing
34,so
34,under
34,any
34,applicable
34,laws
34,and
34,3
34,reside
34,in
34,the
34,united
34,states
34,you
34,also
34,promise
34,that
34,any
34,registration
34,information
34,that
34,you
34,submit
34,to
34,spotify
34,is
34,true
34,accurate
34,and
34,complete
34,and
34,you
34,agree
34,to
34,keep
34,it
34,that
34,way
34,at
34,all
34,times
35,2
35,changes
35,to
35,the
35,agreements
36,occasionally
36,we
36,may
36,make
36,changes
36,to
36,the
36,agreements
36,when
36,we
36,make
36,material
36,changes
36,to
36,the
36,agreements
36,we'll
36,provide
36,you
36,with
36,notice
36,as
36,appropriate
36,under
36,the
36,circumstances
36,e.g
36,by
36,displaying
36,a
36,prominent
36,notice
36,within
36,the
36,service
36,or
36,by
36,sending
36,you
36,an
36,email
36,in
36,some
36,cases
36,we
36,will
36,notify
36,you
36,in
36,advance
36,and
36,your
36,continued
36,use
36,of
36,the
36,service
36,after
36,the
36,changes
36,have
36,been
36,made
36,will
36,constitute
36,your
36,acceptance
36,of
36,the
36,changes
36,please
36,therefore
36,make
36,sure
36,you
36,read
36,any
36,such
36,notice
36,carefully
36,if
36,you
36,do
36,not
36,wish
36,to
36,continue
36,using
36,the
36,service
36,under
36,the
36,new
36,version
36,of
36,the
36,agreements
36,you
36,may
36,terminate
36,your
36,account
36,by
36,contacting
36,us
36,if
36,you
36,received
36,a
36,trial
36,or
36,a
36,paid
36,subscription
36,through
36,a
36,third
36,party
36,you
36,must
36,cancel
36,the
36,applicable
36,paid
36,subscription
36,through
36,such
36,third
36,party
37,3
37,enjoying
37,spotify
38,here's
38,some
38,information
38,about
38,all
38,the
38,ways
38,you
38,can
38,enjoy
38,spotify
39,you
39,can
39,find
39,a
39,description
39,of
39,our
39,service
39,options
39,on
39,our
39,website
39,and
39,we
39,will
39,explain
39,which
39,service
39,options
39,are
39,available
39,to
39,you
39,when
39,you
39,create
39,a
39,spotify
39,account
39,certain
39,options
39,are
39,provided
39,to
39,you
39,free
39,of
39,charge
39,the
39,spotify
39,service
39,that
39,does
39,not
39,require
39,payment
39,is
39,currently
39,referred
39,to
39,as
39,the
39,free
39,service
39,other
39,options
39,require
39,payment
39,before
39,you
39,can
39,access
39,them
39,the
39,paid
39,subscriptions
39,we
39,may
39,also
39,offer
39,special
39,promotional
39,plans
39,memberships
39,or
39,services
39,including
39,offerings
39,of
39,third
39,party
39,products
39,and
39,services
39,in
39,conjunction
39,with
39,or
39,through
39,the
39,spotify
39,service
39,we
39,are
39,not
39,responsible
39,for
39,the
39,products
39,and
39,services
39,provided
39,by
39,such
39,third
39,parties
39,we
39,reserve
39,the
39,right
39,to
39,modify
39,terminate
39,or
39,otherwise
39,amend
39,our
39,offered
39,subscription
39,plans
39,and
39,promotional
39,offerings
39,at
39,any
39,time
39,in
39,accordance
39,with
39,these
39,terms
40,the
40,unlimited
40,service
40,may
40,not
40,be
40,available
40,to
40,all
40,users
40,we
40,will
40,explain
40,which
40,services
40,are
40,available
40,to
40,you
40,when
40,you
40,are
40,signing
40,up
40,for
40,the
40,services
40,if
40,you
40,cancel
40,your
40,subscription
40,to
40,the
40,unlimited
40,service
40,or
40,if
40,your
40,subscription
40,to
40,the
40,unlimited
40,service
40,is
40,interrupted
40,for
40,example
40,if
40,you
40,change
40,your
40,payment
40,details
40,you
40,may
40,not
40,be
40,able
40,to
40,re
40,subscribe
40,for
40,the
40,unlimited
40,service
40,note
40,that
40,the
40,unlimited
40,service
40,may
40,be
40,discontinued
40,in
40,the
40,future
40,in
40,which
40,case
40,you
40,will
40,no
40,longer
40,be
40,charged
40,for
40,the
40,service
41,if
41,you
41,have
41,purchased
41,or
41,received
41,a
41,code
41,gift
41,card
41,pre
41,paid
41,offer
41,or
41,other
41,offer
41,provided
41,or
41,sold
41,by
41,or
41,on
41,behalf
41,of
41,spotify
41,for
41,access
41,to
41,a
41,paid
41,subscription
41,code
41,separate
41,terms
41,and
41,conditions
41,presented
41,to
41,you
41,along
41,with
41,the
41,code
41,may
41,also
41,apply
41,to
41,your
41,access
41,to
41,the
41,service
41,and
41,you
41,agree
41,to
41,comply
41,with
41,any
41,such
41,terms
41,and
41,conditions
41,you
41,may
41,also
41,purchase
41,access
41,to
41,a
41,paid
41,subscription
41,through
41,a
41,third
41,party
41,in
41,such
41,cases
41,separate
41,terms
41,and
41,conditions
41,with
41,such
41,third
41,party
41,in
41,addition
41,to
41,the
41,agreements
41,may
41,apply
41,to
41,your
41,access
41,to
41,the
41,service
42,from
42,time
42,to
42,time
42,we
42,or
42,others
42,on
42,our
42,behalf
42,may
42,offer
42,trials
42,of
42,paid
42,subscriptions
42,for
42,a
42,specified
42,period
42,without
42,payment
42,or
42,at
42,a
42,reduced
42,rate
42,a
42,trial
42,spotify
42,may
42,determine
42,your
42,eligibility
42,for
42,a
42,trial
42,and
42,withdraw
42,or
42,modify
42,a
42,trial
42,at
42,any
42,time
42,without
42,prior
42,notice
42,and
42,with
42,no
42,liability
42,to
42,the
42,extent
42,permitted
42,under
42,applicable
42,law
43,for
43,some
43,trials
43,we'll
43,require
43,you
43,to
43,provide
43,your
43,payment
43,details
43,to
43,start
43,the
43,trial
43,by
43,providing
43,such
43,details
43,you
43,agree
43,that
43,we
43,may
43,automatically
43,begin
43,charging
43,you
43,for
43,the
43,paid
43,subscription
43,on
43,the
43,first
43,day
43,following
43,the
43,end
43,of
43,the
43,trial
43,on
43,a
43,recurring
43,monthly
43,basis
43,or
43,another
43,interval
43,that
43,we
43,disclose
43,to
43,you
43,in
43,advance
43,if
43,you
43,do
43,not
43,want
43,this
43,charge
43,you
43,must
43,cancel
43,the
43,applicable
43,paid
43,subscription
43,before
43,the
43,end
43,of
43,the
43,trial
43,by
43,clicking
43,here
43,if
43,you
43,signed
43,up
43,for
43,the
43,trial
43,through
43,spotify
43,or
43,if
43,you
43,received
43,your
43,trial
43,through
43,a
43,third
43,party
43,you
43,must
43,cancel
43,the
43,applicable
43,paid
43,subscription
43,through
43,the
43,third
43,party
44,4
44,payments
44,and
44,cancellations
45,you
45,may
45,purchase
45,a
45,paid
45,subscription
45,directly
45,from
45,spotify
45,or
45,through
45,a
45,third
45,party
45,either
45,by
45,1
45,paying
45,a
45,subscription
45,fee
45,in
45,advance
45,on
45,a
45,monthly
45,basis
45,or
45,some
45,other
45,recurring
45,interval
45,disclosed
45,to
45,you
45,prior
45,to
45,your
45,purchase
45,or
45,2
45,pre
45,payment
45,giving
45,you
45,access
45,to
45,the
45,spotify
45,service
45,for
45,a
45,specific
45,time
45,period
45,pre
45,paid
45,period
46,spotify
46,may
46,change
46,the
46,price
46,for
46,the
46,paid
46,subscriptions
46,including
46,recurring
46,subscription
46,fees
46,the
46,pre
46,paid
46,period
46,for
46,periods
46,not
46,yet
46,paid
46,or
46,codes
46,from
46,time
46,to
46,time
46,and
46,will
46,communicate
46,any
46,price
46,changes
46,to
46,you
46,in
46,advance
46,and
46,if
46,applicable
46,how
46,to
46,accept
46,those
46,changes
46,price
46,changes
46,will
46,take
46,effect
46,at
46,the
46,start
46,of
46,the
46,next
46,subscription
46,period
46,following
46,the
46,date
46,of
46,the
46,price
46,change
46,subject
46,to
46,applicable
46,law
46,you
46,accept
46,the
46,new
46,price
46,by
46,continuing
46,to
46,use
46,the
46,spotify
46,service
46,after
46,the
46,price
46,change
46,takes
46,effect
46,if
46,you
46,do
46,not
46,agree
46,with
46,a
46,price
46,change
46,you
46,have
46,the
46,right
46,to
46,reject
46,the
46,change
46,by
46,unsubscribing
46,from
46,the
46,paid
46,subscription
46,prior
46,to
46,the
46,price
46,change
46,going
46,into
46,effect
47,unless
47,your
47,paid
47,subscription
47,has
47,been
47,purchased
47,for
47,a
47,pre
47,paid
47,period
47,your
47,payment
47,to
47,spotify
47,or
47,the
47,third
47,party
47,through
47,which
47,you
47,purchased
47,the
47,paid
47,subscription
47,will
47,automatically
47,renew
47,at
47,the
47,end
47,of
47,the
47,applicable
47,subscription
47,period
47,unless
47,you
47,cancel
47,your
47,paid
47,subscription
47,before
47,the
47,end
47,of
47,the
47,then
47,current
47,subscription
47,period
47,by
47,clicking
47,here
47,if
47,you
47,purchased
47,the
47,paid
47,subscription
47,through
47,spotify
47,or
47,if
47,you
47,purchased
47,the
47,paid
47,subscription
47,through
47,a
47,third
47,party
47,by
47,canceling
47,the
47,paid
47,subscription
47,through
47,such
47,third
47,party
47,the
47,cancellation
47,will
47,take
47,effect
47,the
47,day
47,after
47,the
47,last
47,day
47,of
47,the
47,current
47,subscription
47,period
47,and
47,you
47,will
47,be
47,downgraded
47,to
47,the
47,free
47,service
47,we
47,do
47,not
47,provide
47,refunds
47,or
47,credits
47,for
47,any
47,partial
47,subscription
47,periods
48,if
48,you
48,have
48,purchased
48,a
48,paid
48,subscription
48,using
48,a
48,code
48,your
48,subscription
48,will
48,automatically
48,terminate
48,at
48,the
48,end
48,of
48,the
48,period
48,stated
48,in
48,the
48,code
48,or
48,when
48,there
48,is
48,an
48,insufficient
48,pre
48,paid
48,balance
48,to
48,pay
48,for
48,the
48,service
48,if
48,you
48,have
48,purchased
48,your
48,paid
48,subscription
48,through
48,a
48,third
48,party
48,you
48,must
48,cancel
48,directly
48,with
48,that
48,third
48,party
49,5
49,using
49,our
49,service
50,the
50,spotify
50,service
50,and
50,the
50,content
50,are
50,the
50,property
50,of
50,spotify
50,or
50,spotify's
50,licensors
50,we
50,grant
50,you
50,limited
50,non
50,exclusive
50,revocable
50,permission
50,to
50,make
50,use
50,of
50,the
50,spotify
50,service
50,and
50,limited
50,non
50,exclusive
50,revocable
50,permission
50,to
50,make
50,personal
50,non
50,commercial
50,use
50,of
50,the
50,content
50,collectively
50,access
50,this
50,access
50,shall
50,remain
50,in
50,effect
50,until
50,and
50,unless
50,terminated
50,by
50,you
50,or
50,spotify
50,you
50,promise
50,and
50,agree
50,that
50,you
50,are
50,using
50,the
50,spotify
50,service
50,and
50,content
50,for
50,your
50,own
50,personal
50,non
50,commercial
50,use
50,and
50,that
50,you
50,will
50,not
50,redistribute
50,or
50,transfer
50,the
50,spotify
50,service
50,or
50,the
50,content
51,the
51,spotify
51,software
51,applications
51,and
51,the
51,content
51,are
51,not
51,sold
51,or
51,transferred
51,to
51,you
51,and
51,spotify
51,and
51,its
51,licensors
51,retain
51,ownership
51,of
51,all
51,copies
51,of
51,the
51,spotify
51,software
51,applications
51,and
51,content
51,even
51,after
51,installation
51,on
51,your
51,personal
51,computers
51,mobile
51,handsets
51,tablets
51,wearable
51,devices
51,speakers
51,and
51,or
51,other
51,devices
51,devices
52,all
52,spotify
52,trademarks
52,service
52,marks
52,trade
52,names
52,logos
52,domain
52,names
52,and
52,any
52,other
52,features
52,of
52,the
52,spotify
52,brand
52,spotify
52,brand
52,features
52,are
52,the
52,sole
52,property
52,of
52,spotify
52,or
52,its
52,licensors
52,the
52,agreements
52,do
52,not
52,grant
52,you
52,any
52,rights
52,to
52,use
52,any
52,spotify
52,brand
52,features
52,whether
52,for
52,commercial
52,or
52,non
52,commercial
52,use
53,you
53,agree
53,to
53,abide
53,by
53,our
53,user
53,guidelines
53,and
53,not
53,to
53,use
53,the
53,spotify
53,service
53,the
53,content
53,or
53,any
53,part
53,thereof
53,in
53,any
53,manner
53,not
53,expressly
53,permitted
53,by
53,the
53,agreements
53,except
53,for
53,the
53,rights
53,expressly
53,granted
53,to
53,you
53,in
53,the
53,agreements
53,spotify
53,grants
53,no
53,right
53,title
53,or
53,interest
53,to
53,you
53,in
53,the
53,spotify
53,service
53,or
53,content
54,third
54,party
54,software
54,for
54,example
54,open
54,source
54,software
54,libraries
54,included
54,in
54,the
54,spotify
54,service
54,are
54,made
54,available
54,to
54,you
54,under
54,the
54,relevant
54,third
54,party
54,software
54,library's
54,license
54,terms
54,as
54,published
54,in
54,the
54,help
54,or
54,settings
54,section
54,of
54,our
54,desktop
54,and
54,mobile
54,client
54,and
54,or
54,on
54,our
54,website
55,6
55,third
55,party
55,applications
55,and
55,devices
56,the
56,spotify
56,service
56,is
56,integrated
56,with
56,or
56,may
56,otherwise
56,interact
56,with
56,third
56,party
56,applications
56,websites
56,and
56,services
56,third
56,party
56,applications
56,and
56,third
56,party
56,devices
56,to
56,make
56,the
56,spotify
56,service
56,available
56,to
56,you
56,these
56,third
56,party
56,applications
56,and
56,devices
56,may
56,have
56,their
56,own
56,terms
56,and
56,conditions
56,of
56,use
56,and
56,privacy
56,policies
56,and
56,your
56,use
56,of
56,these
56,third
56,party
56,applications
56,and
56,devices
56,will
56,be
56,governed
56,by
56,and
56,subject
56,to
56,such
56,terms
56,and
56,conditions
56,and
56,privacy
56,policies
56,you
56,understand
56,and
56,agree
56,that
56,spotify
56,does
56,not
56,endorse
56,and
56,is
56,not
56,responsible
56,or
56,liable
56,for
56,the
56,behavior
56,features
56,or
56,content
56,of
56,any
56,third
56,party
56,application
56,or
56,device
56,or
56,for
56,any
56,transaction
56,you
56,may
56,enter
56,into
56,with
56,the
56,provider
56,of
56,any
56,such
56,third
56,party
56,applications
56,and
56,devices
56,nor
56,does
56,spotify
56,warrant
56,the
56,compatibility
56,or
56,continuing
56,compatibility
56,of
56,the
56,third
56,party
56,applications
56,and
56,devices
56,with
56,the
56,service
57,7
57,user
57,generated
57,content
58,spotify
58,users
58,may
58,post
58,upload
58,or
58,otherwise
58,contribute
58,content
58,to
58,the
58,service
58,which
58,may
58,include
58,for
58,example
58,pictures
58,text
58,messages
58,information
58,playlist
58,titles
58,descriptions
58,and
58,compilations
58,and
58,or
58,other
58,types
58,of
58,content
58,user
58,content
58,for
58,the
58,avoidance
58,of
58,doubt
58,user
58,content
58,includes
58,any
58,such
58,content
58,posted
58,to
58,the
58,spotify
58,support
58,community
58,as
58,well
58,as
58,any
58,other
58,part
58,of
58,the
58,spotify
58,service
59,you
59,promise
59,that
59,with
59,respect
59,to
59,any
59,user
59,content
59,you
59,post
59,on
59,spotify
59,1
59,you
59,own
59,or
59,have
59,the
59,right
59,to
59,post
59,such
59,user
59,content
59,and
59,2
59,such
59,user
59,content
59,or
59,its
59,use
59,by
59,spotify
59,as
59,contemplated
59,by
59,the
59,agreements
59,does
59,not
59,violate
59,the
59,agreements
59,or
59,any
59,other
59,rights
59,set
59,forth
59,within
59,the
59,user
59,guidelines
59,applicable
59,law
59,or
59,the
59,intellectual
59,property
59,publicity
59,personality
59,or
59,other
59,rights
59,of
59,others
59,or
59,imply
59,any
59,affiliation
59,with
59,or
59,endorsement
59,of
59,you
59,or
59,your
59,user
59,content
59,by
59,spotify
59,or
59,any
59,artist
59,band
59,label
59,entity
59,or
59,individual
59,without
59,express
59,written
59,consent
59,from
59,spotify
59,or
59,such
59,individual
59,or
59,entity
60,spotify
60,may
60,but
60,has
60,no
60,obligation
60,to
60,monitor
60,review
60,or
60,edit
60,user
60,content
60,in
60,all
60,cases
60,spotify
60,reserves
60,the
60,right
60,to
60,remove
60,or
60,disable
60,access
60,to
60,any
60,user
60,content
60,for
60,any
60,or
60,no
60,reason
60,including
60,user
60,content
60,that
60,in
60,spotify's
60,sole
60,discretion
60,violates
60,the
60,agreements
60,spotify
60,may
60,take
60,these
60,actions
60,without
60,prior
60,notification
60,to
60,you
60,or
60,any
60,third
60,party
60,removal
60,or
60,disabling
60,of
60,access
60,to
60,user
60,content
60,shall
60,be
60,at
60,our
60,sole
60,discretion
60,and
60,we
60,do
60,not
60,promise
60,to
60,remove
60,or
60,disable
60,access
60,to
60,any
60,specific
60,user
60,content
61,you
61,are
61,solely
61,responsible
61,for
61,all
61,user
61,content
61,that
61,you
61,post
61,spotify
61,is
61,not
61,responsible
61,for
61,user
61,content
61,nor
61,does
61,it
61,endorse
61,any
61,opinion
61,contained
61,in
61,any
61,user
61,content
61,you
61,agree
61,that
61,if
61,anyone
61,brings
61,a
61,claim
61,against
61,spotify
61,related
61,to
61,user
61,content
61,that
61,you
61,post
61,then
61,to
61,the
61,extent
61,permissible
61,under
61,local
61,law
61,you
61,will
61,indemnify
61,and
61,hold
61,spotify
61,harmless
61,from
61,and
61,against
61,all
61,damages
61,losses
61,and
61,expenses
61,of
61,any
61,kind
61,including
61,reasonable
61,attorney
61,fees
61,and
61,costs
61,arising
61,out
61,of
61,such
61,claim
62,8
62,rights
62,you
62,grant
62,us
63,in
63,consideration
63,for
63,the
63,rights
63,granted
63,to
63,you
63,under
63,the
63,agreements
63,you
63,grant
63,us
63,the
63,right
63,1
63,to
63,allow
63,the
63,spotify
63,service
63,to
63,use
63,the
63,processor
63,bandwidth
63,and
63,storage
63,hardware
63,on
63,your
63,device
63,in
63,order
63,to
63,facilitate
63,the
63,operation
63,of
63,the
63,service
63,2
63,to
63,provide
63,advertising
63,and
63,other
63,information
63,to
63,you
63,and
63,3
63,to
63,allow
63,our
63,business
63,partners
63,to
63,do
63,the
63,same
63,in
63,any
63,part
63,of
63,the
63,spotify
63,service
63,the
63,content
63,you
63,access
63,including
63,its
63,selection
63,and
63,placement
63,may
63,be
63,influenced
63,by
63,commercial
63,considerations
63,including
63,spotify's
63,agreements
63,with
63,third
63,parties
63,some
63,content
63,licensed
63,by
63,provided
63,to
63,created
63,by
63,or
63,otherwise
63,made
63,available
63,by
63,spotify
63,e.g
63,podcasts
63,may
63,contain
63,advertising
63,as
63,part
63,of
63,the
63,content
63,the
63,spotify
63,service
63,makes
63,such
63,content
63,available
63,to
63,you
63,unmodified
64,if
64,you
64,provide
64,feedback
64,ideas
64,or
64,suggestions
64,to
64,spotify
64,in
64,connection
64,with
64,the
64,spotify
64,service
64,or
64,content
64,feedback
64,you
64,acknowledge
64,that
64,the
64,feedback
64,is
64,not
64,confidential
64,and
64,you
64,authorize
64,spotify
64,to
64,use
64,that
64,feedback
64,without
64,restriction
64,and
64,without
64,payment
64,to
64,you
64,feedback
64,is
64,considered
64,a
64,type
64,of
64,user
64,content
65,you
65,grant
65,spotify
65,a
65,non
65,exclusive
65,transferable
65,sub
65,licensable
65,royalty
65,free
65,perpetual
65,irrevocable
65,fully
65,paid
65,worldwide
65,license
65,to
65,use
65,reproduce
65,make
65,available
65,to
65,the
65,public
65,e.g
65,perform
65,or
65,display
65,publish
65,translate
65,modify
65,create
65,derivative
65,works
65,from
65,and
65,distribute
65,any
65,of
65,your
65,user
65,content
65,in
65,connection
65,with
65,the
65,service
65,through
65,any
65,medium
65,whether
65,alone
65,or
65,in
65,combination
65,with
65,other
65,content
65,or
65,materials
65,in
65,any
65,manner
65,and
65,by
65,any
65,means
65,method
65,or
65,technology
65,whether
65,now
65,known
65,or
65,hereafter
65,created
65,aside
65,from
65,the
65,rights
65,specifically
65,granted
65,herein
65,you
65,retain
65,ownership
65,of
65,all
65,rights
65,including
65,intellectual
65,property
65,rights
65,in
65,the
65,user
65,content
65,where
65,applicable
65,and
65,permitted
65,under
65,applicable
65,law
65,you
65,also
65,agree
65,to
65,waive
65,and
65,not
65,enforce
65,any
65,moral
65,rights
65,or
65,equivalent
65,rights
65,such
65,as
65,your
65,right
65,to
65,be
65,identified
65,as
65,the
65,author
65,of
65,any
65,user
65,content
65,including
65,feedback
65,and
65,your
65,right
65,to
65,object
65,to
65,derogatory
65,treatment
65,of
65,such
65,user
65,content
66,9
66,user
66,guidelines
67,spotify
67,respects
67,intellectual
67,property
67,rights
67,and
67,expects
67,you
67,to
67,do
67,the
67,same
67,we've
67,established
67,a
67,few
67,ground
67,rules
67,for
67,you
67,to
67,follow
67,when
67,using
67,the
67,service
67,to
67,make
67,sure
67,spotify
67,stays
67,enjoyable
67,for
67,everyone
67,you
67,must
67,follow
67,these
67,rules
67,and
67,should
67,encourage
67,other
67,users
67,to
67,do
67,the
67,same
68,the
68,following
68,is
68,not
68,permitted
68,for
68,any
68,reason
68,whatsoever
69,please
69,respect
69,spotify
69,the
69,owners
69,of
69,the
69,content
69,and
69,other
69,users
69,of
69,the
69,spotify
69,service
69,don't
69,engage
69,in
69,any
69,activity
69,post
69,any
69,user
69,content
69,or
69,register
69,and
69,or
69,use
69,a
69,username
69,which
69,is
69,or
69,includes
69,material
69,that
70,you
70,acknowledge
70,and
70,agree
70,that
70,posting
70,any
70,user
70,content
70,that
70,violates
70,these
70,user
70,guidelines
70,or
70,that
70,spotify
70,reasonably
70,believes
70,violates
70,these
70,user
70,guidelines
70,may
70,result
70,in
70,immediate
70,termination
70,or
70,suspension
70,of
70,your
70,spotify
70,account
70,you
70,also
70,agree
70,that
70,spotify
70,may
70,reclaim
70,your
70,username
70,for
70,any
70,reason
71,please
71,be
71,thoughtful
71,about
71,how
71,you
71,use
71,the
71,spotify
71,service
71,and
71,what
71,you
71,share
71,the
71,spotify
71,service
71,includes
71,social
71,and
71,interactive
71,features
71,including
71,the
71,ability
71,to
71,post
71,user
71,content
71,share
71,content
71,and
71,make
71,certain
71,information
71,about
71,you
71,public
71,remember
71,that
71,shared
71,or
71,publicly
71,available
71,information
71,may
71,be
71,used
71,and
71,re
71,shared
71,by
71,other
71,users
71,on
71,spotify
71,or
71,across
71,the
71,web
71,so
71,please
71,use
71,spotify
71,carefully
71,and
71,be
71,mindful
71,of
71,your
71,account
71,settings
71,spotify
71,has
71,no
71,responsibility
71,for
71,your
71,choices
71,to
71,post
71,material
71,on
71,the
71,service
72,your
72,password
72,protects
72,your
72,user
72,account
72,and
72,you
72,are
72,solely
72,responsible
72,for
72,keeping
72,your
72,password
72,confidential
72,and
72,secure
72,you
72,understand
72,that
72,you
72,are
72,responsible
72,for
72,all
72,use
72,including
72,any
72,unauthorized
72,use
72,of
72,your
72,username
72,and
72,password
72,on
72,the
72,service
72,if
72,your
72,username
72,or
72,password
72,is
72,lost
72,or
72,stolen
72,or
72,if
72,you
72,believe
72,there
72,has
72,been
72,unauthorized
72,access
72,to
72,your
72,account
72,by
72,a
72,third
72,party
72,you
72,must
72,notify
72,us
72,immediately
72,and
72,change
72,your
72,password
72,as
72,soon
72,as
72,possible
73,10
73,infringement
73,and
73,reporting
73,user
73,content
74,spotify
74,respects
74,the
74,rights
74,of
74,intellectual
74,property
74,owners
74,if
74,you
74,believe
74,that
74,any
74,content
74,infringes
74,your
74,intellectual
74,property
74,rights
74,or
74,other
74,rights
74,see
74,spotify's
74,copyright
74,policy
74,if
74,spotify
74,is
74,notified
74,by
74,a
74,copyright
74,holder
74,using
74,the
74,forms
74,provided
74,by
74,spotify
74,that
74,any
74,content
74,infringes
74,a
74,copyright
74,spotify
74,may
74,in
74,its
74,sole
74,discretion
74,remove
74,such
74,content
74,from
74,the
74,service
74,or
74,take
74,other
74,steps
74,that
74,spotify
74,deems
74,appropriate
74,without
74,prior
74,notification
74,to
74,the
74,user
74,or
74,other
74,party
74,who
74,supplied
74,or
74,posted
74,that
74,content
74,if
74,such
74,user
74,or
74,other
74,party
74,believes
74,that
74,the
74,content
74,is
74,not
74,infringing
74,he
74,or
74,she
74,may
74,in
74,certain
74,circumstances
74,submit
74,a
74,counter
74,notification
74,to
74,spotify
74,with
74,a
74,request
74,to
74,restore
74,the
74,removed
74,content
74,which
74,spotify
74,may
74,or
74,may
74,not
74,honor
74,in
74,spotify's
74,sole
74,discretion
75,if
75,you
75,believe
75,that
75,any
75,content
75,does
75,not
75,comply
75,with
75,the
75,user
75,guidelines
75,please
75,fill
75,out
75,our
75,notice
75,form
76,11
76,service
76,limitations
76,and
76,modifications
77,spotify
77,will
77,make
77,reasonable
77,efforts
77,to
77,keep
77,the
77,spotify
77,service
77,operational
77,however
77,certain
77,technical
77,difficulties
77,maintenance
77,or
77,testing
77,or
77,updates
77,required
77,to
77,reflect
77,changes
77,in
77,relevant
77,laws
77,and
77,regulatory
77,requirements
77,may
77,from
77,time
77,to
77,time
77,result
77,in
77,temporary
