para,word
35,or
35,any
35,part
35,thereof
35,if
35,tinder
35,co
35,determines
35,that
35,you
35,have
35,violated
35,any
35,provision
35,of
35,this
35,agreement
35,or
35,that
35,your
35,conduct
35,or
35,content
35,would
35,tend
35,to
35,damage
35,tinder
35,co
35,s
35,reputation
35,or
35,goodwill
35,if
35,tinder
35,co
35,deletes
35,your
35,account
35,for
35,the
35,foregoing
35,reasons
35,you
35,may
35,not
35,re
35,register
35,under
35,a
35,different
35,name
36,upon
36,termination
36,all
36,licenses
36,granted
36,by
36,tinder
36,co
36,will
36,terminate
36,in
36,the
36,event
36,of
36,account
36,deletion
36,for
36,any
36,reason
36,content
36,that
36,you
36,submitted
36,may
36,no
36,longer
36,be
36,available
36,tinder
36,co
36,shall
36,not
36,be
36,responsible
36,for
36,the
36,loss
36,of
36,such
36,content
37,disclaimers
37,limitation
37,of
37,liability
38,you
38,are
38,solely
38,responsible
38,for
38,your
38,interactions
38,with
38,other
38,tinder
38,users
38,you
38,understand
38,that
38,tinder
38,co
38,currently
38,does
38,not
38,conduct
38,criminal
38,background
38,checks
38,on
38,its
38,users
38,tinder
38,co
38,also
38,does
38,not
38,inquire
38,into
38,the
38,backgrounds
38,of
38,all
38,of
38,its
38,users
38,or
38,attempt
38,to
38,verify
38,the
38,statements
38,of
38,its
38,users
38,tinder
38,co
38,makes
38,no
38,representations
38,or
38,warranties
38,as
38,to
38,the
38,conduct
38,of
38,users
38,or
38,their
38,compatibility
38,with
38,any
38,current
38,or
38,future
38,user
38,tinder
38,co
38,reserves
38,the
38,right
38,to
38,conduct
38,any
38,criminal
38,background
38,check
38,or
38,other
38,screenings
38,such
38,as
38,sex
38,offender
38,register
38,searches
38,at
38,any
38,time
38,and
38,using
38,available
38,public
38,records
39,in
39,no
39,event
39,shall
39,tinder
39,co
39,be
39,liable
39,for
39,any
39,damages
39,whatsoever
39,whether
39,direct
39,indirect
39,general
39,special
39,emeplary
39,compensatory
39,consequential
39,and
39,or
39,incidental
39,arising
39,out
39,of
39,or
39,relating
39,to
39,the
39,conduct
39,of
39,you
39,or
39,anyone
39,else
39,in
39,connection
39,with
39,the
39,use
39,of
39,the
39,service
39,including
39,without
39,limitation
39,bodily
39,injury
39,death
39,emotional
39,distress
39,and
39,or
39,any
39,other
39,damages
39,resulting
39,from
39,communications
39,or
39,meetings
39,with
39,other
39,users
39,of
39,the
39,tinder
39,service
39,or
39,persons
39,you
39,meet
39,through
39,tinder
39,you
39,agree
39,to
39,take
39,reasonable
39,precautions
39,in
39,all
39,interactions
39,with
39,other
39,users
39,of
39,the
39,service
39,particularly
39,if
39,you
39,decide
39,to
39,meet
39,offline
39,or
39,in
39,person
40,tinder
40,co
40,reserves
40,the
40,right
40,to
40,modify
40,tinder
40,you
40,are
40,responsible
40,for
40,providing
40,your
40,own
40,access
40,to
40,tinder
40,tinder
40,co
40,has
40,no
40,obligation
40,to
40,screen
40,or
40,monitor
40,any
40,content
40,and
40,does
40,not
40,guarantee
40,that
40,any
40,content
40,available
40,on
40,tinder
40,complies
40,with
40,this
40,agreement
40,or
40,is
40,suitable
40,for
40,all
40,users
41,tinder
41,co
41,provides
41,tinder
41,on
41,an
41,as
41,is
41,and
41,as
41,available
41,basis
41,you
41,therefore
41,use
41,tinder
41,at
41,your
41,own
41,risk
41,tinder
41,co
41,expressly
41,disclaims
41,any
41,and
41,all
41,warranties
41,of
41,any
41,kind
41,whether
41,express
41,or
41,implied
41,including
41,but
41,not
41,limited
41,to
41,the
41,implied
41,warranties
41,of
41,merchantability
41,fitness
41,for
41,a
41,particular
41,purpose
41,non
41,infringement
41,and
41,any
41,other
41,warranty
41,that
41,might
41,arise
41,under
41,any
41,law
41,without
41,limiting
41,the
41,foregoing
41,tinder
41,co
41,makes
41,no
41,representations
41,or
41,warranties
42,that
42,tinder
42,will
42,be
42,permitted
42,in
42,your
42,jurisdiction
43,that
43,tinder
43,will
43,be
43,uninterrupted
43,or
43,error
43,free
44,concerning
44,any
44,content
44,submitted
44,by
44,any
44,user
45,concerning
45,any
45,third
45,party’s
45,use
45,of
45,content
45,that
45,you
45,submit
46,that
46,any
46,content
46,you
46,submit
46,will
46,be
46,made
46,available
46,on
46,tinder
46,or
46,will
46,be
46,stored
46,by
46,tinder
46,co
47,that
47,tinder
47,co
47,will
47,continue
47,to
47,support
47,any
47,particular
47,feature
47,of
47,tinder
48,concerning
48,sites
48,and
48,resources
48,outside
48,of
48,tinder
48,even
48,if
48,linked
48,to
48,from
48,tinder
49,to
49,the
49,extent
49,any
49,disclaimer
49,or
49,limitation
49,of
49,liability
49,does
49,not
49,apply
49,all
49,applicable
49,express
49,implied
49,and
49,statutory
49,warranties
49,will
49,be
49,limited
49,in
49,duration
49,to
49,a
49,period
49,of
49,thirty
49,30
49,days
49,after
49,the
49,date
49,on
49,which
49,you
49,first
49,used
49,tinder
49,and
49,no
49,warranties
49,shall
49,apply
49,after
49,such
49,period
50,code
50,of
50,conduct
50,prohibited
50,activities
51,in
51,using
51,tinder
51,you
51,must
51,behave
51,in
51,a
51,civil
51,and
51,respectful
51,manner
51,at
51,all
51,times
51,further
51,you
51,will
51,not
52,harass
52,or
52,stalk
52,any
52,other
52,person
53,harm
53,or
53,exploit
53,minors
54,act
54,in
54,a
54,deceptive
54,manner
54,by
54,among
54,other
54,things
54,impersonating
54,any
54,person
55,collect
55,information
55,about
55,others
56,you
56,will
56,not
56,express
56,or
56,imply
56,that
56,any
56,statements
56,you
56,make
56,are
56,endorsed
56,by
56,tinder
56,co
56,without
56,our
56,specific
56,prior
56,written
56,consent
57,you
57,will
57,not
57,distribute
57,spam
57,and
57,will
57,not
57,use
57,any
57,robot
57,spider
57,site
57,search
57,retrieval
57,application
57,or
57,other
57,manual
57,or
57,automatic
57,device
57,or
57,process
57,to
57,retrieve
57,index
57,data
57,mine
57,or
57,in
57,any
57,way
57,reproduce
57,or
57,circumvent
57,the
57,navigational
57,structure
57,or
57,presentation
57,of
57,the
57,service
57,or
57,its
57,contents
58,you
58,will
58,not
58,post
58,distribute
58,or
58,reproduce
58,in
58,any
58,way
58,any
58,copyrighted
58,material
58,trademarks
58,or
58,other
58,proprietary
58,information
58,without
58,obtaining
58,the
58,prior
58,consent
58,of
58,the
58,owner
58,of
58,such
58,proprietary
58,rights
59,you
59,will
59,not
59,interfere
59,with
59,or
59,disrupt
59,the
59,services
59,or
59,the
59,site
59,or
59,the
59,servers
59,or
59,networks
59,connected
59,to
59,the
59,services
59,or
59,the
59,site
60,you
60,will
60,not
60,post
60,email
60,or
60,otherwise
60,transmit
60,any
60,material
60,that
60,contains
60,software
60,viruses
60,or
60,any
60,other
60,computer
60,code
60,files
60,or
60,programs
60,designed
60,to
60,interrupt
60,destroy
60,or
60,limit
60,the
60,functionality
60,of
60,any
60,computer
60,software
60,or
60,hardware
60,or
60,telecommunications
60,equipment
61,tinder
61,co
61,has
61,the
61,right
61,but
61,not
61,the
61,obligation
61,to
61,monitor
61,all
61,conduct
61,on
61,and
61,content
61,submitted
61,to
61,tinder
62,content
62,restrictions
63,you
63,are
63,solely
63,responsible
63,for
63,the
63,content
63,that
63,you
63,publish
63,or
63,display
63,hereinafter
63,post
63,on
63,the
63,service
63,or
63,transmit
63,to
63,other
63,members
63,you
63,will
63,not
63,post
63,on
63,the
63,service
63,or
63,transmit
63,to
63,other
63,users
63,any
63,defamatory
63,inaccurate
63,abusive
63,obscene
63,profane
63,offensive
63,sexually
63,oriented
63,threatening
63,harassing
63,racially
63,offensive
63,or
63,il
63,material
63,or
63,any
63,material
63,that
63,infringes
63,or
63,violates
63,another
63,party's
63,rights
63,including
63,but
63,not
63,limited
63,to
63,intellectual
63,property
63,rights
63,and
63,rights
63,of
63,privacy
63,and
63,publicity
63,you
63,will
63,not
63,provide
63,inaccurate
63,misleading
63,or
63,false
63,information
63,to
63,tinder
63,co
63,or
63,to
63,any
63,other
63,user
63,if
63,information
63,provided
63,to
63,tinder
63,co
63,or
63,another
63,user
63,subsequently
63,becomes
63,inaccurate
63,misleading
63,or
63,false
63,you
63,will
63,promptly
63,notify
63,us
63,of
63,such
63,change
63,the
63,following
63,is
63,a
63,partial
63,list
63,of
63,content
63,you
63,maynotupload
63,post
63,or
63,transmit
63,collectively
63,submit
64,is
64,patently
64,offensive
64,to
64,the
64,online
64,community
64,such
64,as
64,content
64,that
64,promotes
64,racism
64,bigotry
64,hatred
64,or
64,physical
64,harm
64,of
64,any
64,kind
64,against
64,any
64,group
64,or
64,individual
65,harasses
65,or
65,advocates
65,harassment
65,of
65,another
65,person
66,promotes
66,information
66,that
66,is
66,false
66,misleading
66,or
66,promotes
66,illegal
66,activities
66,or
66,conduct
66,that
66,is
66,abusive
66,threatening
66,obscene
66,defamatory
66,or
66,libelous
67,provides
67,material
67,that
67,exploits
67,people
67,under
67,the
67,age
67,of
67,18
67,in
67,a
67,sexual
67,or
67,violent
67,manner
67,or
67,solicits
67,personal
67,information
67,from
67,anyone
67,under
67,the
67,age
67,of
67,18
68,contains
68,sexually
68,explicit
68,content
69,provides
69,instructional
69,information
69,about
69,illegal
69,activities
69,such
69,as
69,making
69,or
69,buying
69,illegal
69,weapons
69,violating
69,someone's
69,privacy
69,or
69,providing
69,or
69,creating
69,computer
69,viruses
70,involves
70,the
70,transmission
70,of
70,junk
70,mail
70,chain
70,letters
70,or
70,unsolicited
70,mass
70,mailing
70,or
70,spamming
71,promotes
71,an
71,illegal
71,or
71,unauthorized
71,copy
71,of
71,another
71,person's
71,copyrighted
71,work
71,such
71,as
71,providing
71,pirated
71,computer
71,programs
71,or
71,links
71,to
71,them
71,providing
71,information
71,to
71,circumvent
71,manufacture
71,installed
71,copy
71,protect
71,devices
71,or
71,providing
71,pirated
71,images
71,audio
71,or
71,video
71,or
71,links
71,to
71,pirated
71,images
71,audio
71,or
71,video
71,files
72,solicits
72,passwords
72,or
72,personal
72,identifying
72,information
72,for
72,commercial
72,or
72,unlawful
72,purposes
72,from
72,other
72,users
73,engages
73,in
73,commercial
73,activities
73,and
73,or
73,sales
73,without
73,our
73,prior
73,written
73,consent
73,such
73,as
73,contests
73,sweepstakes
73,barter
73,advertising
73,and
73,pyramid
73,schemes
74,infringes
74,any
74,third
74,party’s
74,copyrights
74,or
74,other
74,rights
74,e.g
74,trademark
74,privacy
74,rights
74,etc
75,your
75,use
75,of
75,the
75,service
75,including
75,but
75,not
75,limited
75,to
75,the
75,content
75,you
75,post
75,on
75,the
75,service
75,must
75,be
75,in
75,accordance
75,with
75,any
75,and
75,all
75,applicable
75,laws
75,and
75,regulations
76,you
76,may
76,not
76,include
76,in
76,your
76,user
76,profile
76,any
76,telephone
76,numbers
76,street
76,addresses
76,last
76,names
76,urls
76,or
76,email
76,addresses
77,licenses
77,granted
77,by
77,you
78,you
78,grant
78,tinder
78,co
78,and
78,its
78,affiliates
78,a
78,worldwide
78,perpetual
78,irrevocable
78,non
78,exclusive
78,royalty
78,free
78,license
78,and
78,right
78,to
78,copy
78,transmit
78,distribute
78,publicly
78,perform
78,and
78,display
78,through
78,all
78,media
78,now
78,known
78,or
78,hereafter
78,created
78,and
78,make
78,derivative
78,works
78,from
78,your
78,content
78,in
78,addition
78,you
78,waive
78,any
78,so
78,called
78,moral
78,rights
78,in
78,your
78,content
78,you
78,further
78,grant
78,all
78,users
78,of
78,tinder
78,permission
78,to
78,view
78,your
78,content
78,for
78,their
78,personal
78,non
78,commercial
78,purposes
78,if
78,you
78,make
78,suggestions
78,to
78,tinder
78,co
78,on
78,improving
78,or
78,adding
78,new
78,features
78,to
78,tinder
78,tinder
78,co
78,shall
78,have
78,the
78,right
78,to
78,use
78,your
78,suggestions
78,without
78,any
78,compensation
78,to
78,you
79,your
79,representations
79,and
79,warranties
80,for
80,each
80,piece
80,of
80,content
80,that
80,you
80,submit
80,you
80,represent
80,and
80,warrant
80,that
80,i
80,you
80,have
80,the
80,right
80,to
80,submit
80,the
80,content
80,to
80,tinder
80,co
80,and
80,grant
80,the
80,licenses
80,set
80,forth
80,above
80,ii
80,tinder
80,co
80,will
80,not
80,need
80,to
80,obtain
80,licenses
80,from
80,any
80,third
80,party
80,or
80,pay
80,royalties
80,to
80,any
80,third
80,party
80,iii
80,the
80,content
80,does
80,not
80,infringe
80,any
80,third
80,party’s
80,rights
80,including
80,intellectual
80,property
80,rights
80,and
80,privacy
80,rights
80,and
80,iv
80,the
80,content
80,complies
80,with
80,this
80,agreement
80,and
80,all
80,applicable
80,laws
81,indemnification
82,you
82,will
82,indemnify
82,defend
82,and
82,hold
82,harmless
82,tinder
82,co
82,and
82,its
82,affiliates
82,directors
82,officers
82,employees
82,and
82,agents
82,from
82,and
82,against
82,all
82,third
82,party
82,actions
82,that
82,i
82,arise
82,from
82,your
82,activities
82,on
82,tinder
82,ii
82,assert
82,a
82,violation
82,by
82,you
82,of
82,any
82,term
82,of
82,this
82,agreement
82,or
82,iii
82,assert
82,that
82,any
82,content
82,you
82,submitted
82,to
82,tinder
82,violates
82,any
82,law
82,or
82,infringes
82,any
82,third
82,party
82,right
82,including
82,any
82,intellectual
82,property
82,or
82,privacy
82,right
83,third
83,party
83,copyrights
83,and
83,other
83,rightscopyright
83,policy
84,tinder
84,co
84,respects
84,the
84,intellectual
84,property
84,of
84,others
84,and
84,we
84,ask
84,our
84,users
84,to
84,do
84,the
84,same
84,each
84,user
84,is
84,responsible
84,for
84,ensuring
84,that
84,the
84,materials
84,they
84,upload
84,to
84,tinder
84,do
84,not
84,infringe
84,any
84,third
84,party
84,copyright
85,tinder
85,co
85,will
85,promptly
85,remove
85,materials
85,in
85,accordance
85,with
85,the
85,digital
85,millennium
85,copyright
85,act
85,dmca
85,if
85,properly
85,notified
85,that
85,the
85,materials
85,infringe
85,a
85,third
85,party’s
85,copyright.in
85,addition
85,tinder
85,co
85,may
85,in
85,appropriate
85,circumstances
85,terminate
85,the
85,accounts
85,of
85,repeat
85,copyright
85,infringers
86,dmca
86,takedown
86,notice
87,if
87,you
87,believe
87,that
87,your
87,work
87,has
87,been
87,copied
87,in
87,a
87,way
87,that
87,constitutes
87,copyright
87,infringement
87,please
87,provide
87,us
87,with
87,a
87,written
87,notice
87,containing
87,the
87,following
87,information
88,your
88,name
88,address
88,telephone
88,number
88,and
88,email
88,address
88,if
88,any
89,a
89,description
89,of
89,the
89,copyrighted
89,work
89,that
89,you
89,claim
89,has
89,been
89,infringed
90,a
90,description
90,of
90,where
90,the
90,material
90,that
90,you
90,claim
90,is
90,infringing
90,is
90,located
90,on
90,tinder
90,sufficient
90,for
90,tinder
90,co
90,to
90,locate
90,the
90,material
91,a
91,statement
91,that
91,you
91,have
91,a
91,good
91,faith
91,belief
91,that
91,the
91,use
91,of
91,the
91,copyrighted
91,work
91,is
91,not
91,authorized
91,by
91,the
91,copyright
91,owner
91,its
91,agent
91,or
91,the
91,law
92,a
92,statement
92,by
92,you
92,that
92,the
92,information
92,in
92,your
92,notice
92,is
92,accurate
92,and
92,under
92,penalty
92,of
92,perjury
92,you
92,are
92,the
92,copyright
92,owner
92,or
92,authorized
92,to
92,act
92,on
92,the
92,copyright
92,owner's
92,behalf
93,an
93,electronic
93,or
93,physical
93,signature
93,of
93,the
93,person
93,authorized
93,to
93,act
93,on
93,behalf
93,of
93,the
93,owner
93,of
93,the
93,copyright
93,interest
94,you
94,may
94,submit
94,this
94,information
94,via
95,email
95,help
95,gotinder.com
96,offline
96,tinder
96,co
96,s
96,copyright
96,agent
96,see
96,below
97,dmca
97,counter
97,notification
98,if
98,you
98,believe
98,that
98,your
98,material
98,has
98,been
98,removed
98,by
98,mistake
98,or
98,misidentification
98,please
98,provide
98,tinder
98,co
98,with
98,a
98,written
98,counter
98,notification
98,containing
98,the
98,following
98,information
99,your
99,name
99,address
99,and
99,telephone
99,number
100,a
100,description
100,of
100,the
100,material
100,that
100,was
100,removed
100,and
100,the
100,location
100,where
100,it
100,previously
100,appeared
101,a
101,statement
101,under
101,penalty
101,of
101,perjury
101,that
101,you
101,have
101,a
101,good
101,faith
101,belief
101,that
101,the
101,material
101,was
101,removed
101,or
101,disabled
101,as
101,a
101,result
101,of
101,mistake
101,or
101,misidentification
102,a
102,statement
102,that
102,you
102,consent
102,to
102,the
102,jurisdiction
102,of
102,the
102,federal
102,district
102,court
102,for
102,the
102,judicial
102,district
102,in
102,which
102,your
102,address
102,is
102,located
102,or
102,if
102,your
102,address
102,is
102,outside
102,of
102,the
102,united
102,states
102,any
102,judicial
102,district
102,in
102,which
102,tinder
102,co
102,may
102,be
102,found
102,which
102,includes
102,the
102,united
102,states
102,district
102,court
102,for
102,the
102,southern
102,district
102,of
102,new
102,york
102,and
102,that
102,you
102,will
102,accept
102,service
102,of
102,process
102,from
102,the
102,person
102,who
102,filed
102,the
102,original
102,dmca
102,notice
102,or
102,an
102,agent
102,of
102,that
102,person
103,your
103,electronic
103,or
103,physical
103,signature
104,you
104,may
104,submit
104,this
104,information
104,via
105,email
105,help
105,gotinder.com
106,offline
106,tinder
106,co
106,s
106,copyright
106,agent
106,see
106,below
107,please
107,note
107,that
107,we
107,will
107,provide
107,complete
107,counter
107,notifications
107,to
107,the
107,person
107,making
107,the
107,dmca
107,claim.that
107,person
107,may
107,elect
107,to
107,file
107,a
107,lawsuit
107,against
107,you
107,for
107,copyright
107,infringement.if
107,we
107,do
107,not
107,receive
107,notice
107,that
107,a
107,lawsuit
107,has
107,been
107,filed
107,within
107,ten
107,10
107,business
107,days
107,after
107,we
107,provide
107,notice
107,of
107,your
107,counter
107,notification
107,we
107,will
107,restore
107,the
107,disabled
107,materials
107,until
107,that
107,time
107,your
107,materials
107,will
107,remain
107,disabled
108,warning
108,in
108,filing
108,a
108,dmca
108,notice
108,or
108,counter
108,notification
108,please
108,make
108,sure
108,that
108,you
108,have
108,complied
108,with
108,all
108,of
108,the
108,above
108,requirements
108,if
108,we
108,request
108,additional
108,information
108,necessary
108,to
108,make
108,dmca
108,your
108,notice
108,or
108,counter
108,notification
108,complete
108,please
108,provide
108,that
108,information
108,promptly
108,if
108,you
108,fail
108,to
108,comply
108,with
108,all
108,of
108,the
108,requirements
108,your
108,notification
108,or
108,counter
108,notification
108,may
108,not
108,be
108,processed
109,in
109,addition
109,please
109,make
109,sure
109,that
109,all
109,of
109,the
109,information
109,you
109,provide
109,is
109,accurate.under
109,section
109,512
109,f
109,of
109,the
109,copyright
109,act
109,17
109,u.s.c
109,512
109,f
109,any
109,person
109,who
109,knowingly
109,materially
109,misrepresents
109,that
109,material
109,or
109,activity
109,is
109,infringing
109,or
109,was
109,removed
109,or
109,disabled
109,by
109,mistake
109,or
109,misidentification
109,may
109,be
109,subject
109,to
109,liability
110,if
110,you
110,have
110,questions
110,about
110,the
110,legal
110,requirements
110,of
110,a
110,dmca
110,notice
110,please
110,contact
110,an
110,attorney
110,or
110,see
110,section
110,512
110,c
110,3
110,of
110,the
110,u.s
110,copyright
110,act
110,17
110,u.s.c
110,512
110,c
110,3
110,for
110,more
110,information
110,if
110,you
110,have
110,questions
110,about
110,the
110,legal
110,requirements
110,of
110,a
110,dmca
110,counter
110,notification
110,please
110,contact
110,an
110,attorney
110,or
110,see
110,section
110,512
110,g
110,3
110,of
110,the
110,u.s
110,copyright
110,act
110,17
110,u.s.c
110,512
110,g
110,3
110,for
110,more
110,information
111,tinder
111,co
111,s
111,copyright
111,agent
112,you
112,may
112,send
112,a
112,dmca
112,notice
112,a
112,dmca
112,counter
112,notification
112,or
112,any
112,inquiries
112,concerning
112,intellectual
112,property
112,to
112,tinder
112,co
112,s
112,copyright
112,agent
113,tinder
113,co
114,8800
114,w
114,sunset
114,blvd
115,west
115,hollywood
115,ca
115,90069
116,department
116,copyright
116,agent
117,email
117,help
117,gotinder.com
118,other
118,complaints
119,you
119,may
119,send
119,non
119,copyright
119,complaints
119,to
120,tinder
120,co
121,8800
121,w
121,sunset
121,blvd
122,west
122,hollywood
122,ca
122,90069
123,department
123,copyright
123,agent
124,email
124,help
124,gotinder.com
125,general
125,provisions
126,governing
126,law
126,this
126,agreement
126,shall
126,be
126,governed
126,by
126,the
126,laws
126,of
126,the
126,state
126,of
126,new
126,york
126,united
126,states
126,of
126,america
126,without
126,regard
126,to
126,principles
126,of
126,conflicts
126,of
126,law
126,the
126,uniform
126,commercial
126,code
126,the
126,uniform
126,computer
126,information
126,transaction
126,act
126,and
126,the
126,united
126,nations
126,convention
126,of
126,controls
126,for
126,international
126,sale
126,of
126,goods
126,shall
126,not
126,apply
127,disputes
127,any
127,action
127,arising
127,out
127,of
127,or
127,relating
127,to
127,this
127,agreement
127,or
127,your
127,use
127,of
127,tinder
127,must
127,be
127,commenced
127,in
127,the
127,state
127,or
127,federal
127,courts
127,located
127,in
127,new
127,york
127,county
127,new
127,york
127,united
127,states
127,of
127,america
127,and
127,you
127,consent
127,to
127,the
127,jurisdiction
127,of
127,those
127,courts
127,in
127,any
127,such
127,action
127,tinder
127,co
127,and
127,you
127,irrevocably
127,waive
127,any
127,right
127,to
127,a
127,trial
127,by
127,jury
128,interpretation
128,severability
128,waiver
128,remedies:headings
128,are
128,for
128,convenience
128,only
128,and
128,shall
128,not
128,be
128,used
128,to
128,construe
128,the
128,terms
128,of
128,this
128,agreement
128,if
128,any
128,term
128,of
128,this
128,agreement
128,is
128,found
128,invalid
128,or
128,unenforceable
128,by
128,any
128,court
128,of
128,competent
128,jurisdiction
128,that
128,term
128,will
128,be
128,severed
128,from
128,this
128,agreement
128,no
128,failure
128,or
128,delay
128,by
128,tinder
128,co
128,in
128,exercising
128,any
128,right
128,hereunder
128,will
128,waive
128,any
128,further
128,exercise
128,of
128,that
128,right
128,tinder
128,co
128,s
128,rights
128,and
128,remedies
128,hereunder
128,are
128,cumulative
128,and
128,not
128,exclusive
129,successors
129,assignment
129,no
129,third
129,party
129,beneficiaries:this
129,agreement
129,is
129,binding
129,upon
129,and
129,shall
129,inure
129,to
129,the
129,benefit
129,of
129,both
129,parties
129,and
129,their
129,respective
129,successors
129,heirs
129,executors
129,administrators
129,personal
129,representatives
129,and
129,permitted
129,assigns
129,you
129,may
129,not
129,assign
129,this
129,agreement
129,without
129,tinder
129,co
129,s
129,prior
129,written
129,consent
129,no
129,third
129,party
129,shall
129,have
129,any
129,rights
129,hereunder
130,notices
130,you
130,consent
130,to
130,receive
130,all
130,communications
130,including
130,notices
130,agreements
130,disclosures
130,or
130,other
130,information
130,from
130,tinder
130,co
130,electronically
130,tinder
130,co
130,may
130,provide
130,all
130,such
130,communications
130,by
130,email
130,or
130,by
130,posting
130,them
130,on
130,tinder
130,support
130,related
130,inquiries
130,or
130,notices
130,of
130,a
130,legal
130,nature
130,such
130,as
130,a
130,subpoena
130,may
130,be
130,sent
130,to
130,us
130,at
130,help
130,gotinder.com
130,or
130,the
130,following
130,address
131,tinder
131,co
132,8800
132,w
132,sunset
132,blvd
133,west
133,hollywood
133,ca
133,90069
134,department
135,nothing
135,herein
135,shall
135,limit
135,tinder
135,co
135,s
135,right
135,to
135,object
135,to
135,subpoenas
135,claims
135,or
135,other
135,demands
136,modification
136,entire
136,agreement
137,this
137,agreement
137,may
137,not
137,be
137,modified
137,except
137,by
137,a
137,revised
137,terms
137,of
137,service
137,posted
137,by
137,tinder
137,co
137,on
137,tinder
137,or
137,a
137,written
137,amendment
137,signed
137,by
137,an
