para,word
22,issuer
22,of
22,the
22,card
22,for
22,an
22,amount
22,which
22,may
22,be
22,as
22,high
22,as
22,the
22,full
22,price
22,of
22,your
22,purchase
22,we
22,will
22,bill
22,your
22,card
22,at
22,the
22,time
22,you
22,load
22,funds
22,for
22,your
22,facebook
22,payments
22,transaction
22,or
22,shortly
22,thereafter
22,if
22,you
22,cancel
22,a
22,transaction
22,before
22,completion
22,this
22,pre
22,approval
22,may
22,result
22,in
22,those
22,funds
22,not
22,otherwise
22,being
22,immediately
22,available
22,to
22,you
23,failed
23,funding
23,if
23,you
23,fund
23,a
23,payment
23,by
23,debit
23,card
23,and
23,your
23,load
23,transaction
23,results
23,in
23,an
23,overdraft
23,or
23,other
23,fee
23,from
23,your
23,bank
23,you
23,alone
23,are
23,responsible
23,for
23,that
23,fee
24,facebook
24,gift
24,cards
24,facebook
24,gift
24,cards
24,may
24,be
24,used
24,to
24,increase
24,your
24,electronic
24,value
24,balance
24,balance
24,on
24,facebook
24,you
24,can
24,then
24,use
24,this
24,balance
24,on
24,our
24,platform
24,as
24,a
24,payment
24,method
24,the
24,following
24,terms
24,apply
24,to
24,balances
25,1
25,if
25,you
25,enter
25,the
25,gift
25,card’s
25,pin
25,and
25,click
25,redeem
25,at
25,www.facebook.com
25,giftcards
25,redeem
25,we
25,will
25,credit
25,the
25,gift
25,card’s
25,value
25,to
25,your
25,balance
25,once
25,you
25,have
25,entered
25,the
25,pin
25,on
25,your
25,gift
25,card
25,the
25,value
25,you
25,received
25,can’t
25,be
25,restored
25,to
25,the
25,original
25,gift
25,card
26,2
26,all
26,gift
26,cards
26,converted
26,at
26,www.facebook.com
26,giftcards
26,redeem
26,as
26,described
26,above
26,will
26,result
26,in
26,balances
26,that
26,can
26,be
26,used
26,across
26,the
26,platform
26,your
26,balance
26,will
26,be
26,applied
26,toward
26,funding
26,transactions
26,you
26,wish
26,to
26,execute
26,and
26,if
26,your
26,balance
26,is
26,insufficient
26,to
26,complete
26,a
26,transaction
26,we
26,will
26,ask
26,you
26,to
26,elect
26,an
26,additional
26,payment
26,method
26,to
26,cover
26,the
26,difference
26,gift
26,cards
26,converted
26,in
26,certain
26,games
26,however
26,may
26,result
26,in
26,value
26,that
26,can
26,only
26,be
26,used
26,within
26,that
26,game
26,or
26,in
26,other
26,games
26,from
26,the
26,same
26,developer
27,3
27,facebook
27,is
27,not
27,a
27,bank
27,so
27,gift
27,card
27,balances
27,are
27,not
27,deposits
27,and
27,they
27,do
27,not
27,earn
27,interest
27,gift
27,card
27,balances
27,are
27,not
27,insured
27,by
27,the
27,federal
27,deposit
27,insurance
27,corporation
27,the
27,financial
27,services
27,compensation
27,scheme
27,or
27,any
27,other
27,entity
27,or
27,insurance
27,scheme
27,whether
27,governmental
27,or
27,private
28,4
28,we
28,may
28,change
28,the
28,process
28,to
28,convert
28,gift
28,cards
28,into
28,electronic
28,value
28,or
28,the
28,ways
28,that
28,you
28,can
28,use
28,your
28,resulting
28,balance
28,at
28,any
28,time
28,as
28,we
28,deem
28,necessary
28,without
28,prior
28,notice
28,to
28,the
28,full
28,extent
28,permitted
28,by
28,law
29,5
29,some
29,facebook
29,gift
29,cards
29,have
29,bonus
29,offers
29,bonus
29,offers
29,are
29,open
29,to
29,customers
29,who
29,redeem
29,a
29,participating
29,facebook
29,gift
29,card
29,during
29,the
29,offer
29,period
29,stated
29,on
29,the
29,gift
29,card
29,packaging
29,to
29,obtain
29,the
29,bonus
29,item
29,visit
29,www.facebook.com
29,giftcards
29,redeem
29,enter
29,the
29,gift
29,card
29,pin
29,when
29,prompted
29,and
29,follow
29,the
29,instructions
29,to
29,receive
29,your
29,item
29,we
29,will
29,not
29,give
29,notice
29,of
29,the
29,expiration
29,of
29,these
29,bonus
29,offers
29,free
29,gift
29,items
29,may
29,vary
29,average
29,retail
29,value
29,of
29,items
29,will
29,range
29,from
29,approximately
29,one
29,to
29,fifteen
29,usd
29,1
29,15
29,bonus
29,offers
29,may
29,not
29,be
29,combined
29,with
29,other
29,offers
29,and
29,discounts
29,nor
29,exchanged
29,nor
29,redeemed
29,for
29,cash
29,other
29,terms
29,and
29,conditions
29,may
29,apply
29,to
29,the
29,use
29,of
29,facebook
29,gift
29,cards
29,and
29,of
29,www.facebook.com
29,see
29,site
29,for
29,details
30,6
30,you
30,may
30,not
30,sell
30,your
30,balance
30,or
30,any
30,portion
30,thereof
30,nor
30,transfer
30,any
30,portion
30,thereof
30,to
30,anyone
30,outside
30,of
30,facebook
31,7
31,balances
31,are
31,not
31,redeemable
31,for
31,any
31,sum
31,of
31,money
31,or
31,monetary
31,value
31,from
31,us
31,unless
31,required
31,by
31,law
32,8
32,facebook
32,gift
32,cards
32,and
32,balances
32,don't
32,expire
32,however
32,balances
32,are
32,subject
32,to
32,our
32,abandoned
32,property
32,provision
32,section
32,3.6
32,below
33,incompatibility
33,you
33,may
33,at
33,some
33,point
33,encounter
33,an
33,app
33,or
33,feature
33,that
33,does
33,not
33,support
33,the
33,payment
33,method
33,you
33,would
33,prefer
33,to
33,use
33,for
33,example
33,if
33,an
33,item
33,or
33,feature
33,that
33,you
33,wish
33,to
33,purchase
33,is
33,priced
33,in
33,local
33,currency
33,you
33,won’t
33,be
33,able
33,to
33,use
33,credits
33,as
33,a
33,payment
33,method
33,however
33,you
33,can
33,select
33,a
33,different
33,type
33,of
33,payment
33,instrument
33,such
33,as
33,credit
33,or
33,debit
33,card
33,or
33,mobile
33,operator
33,billing
34,mobile
34,billing
34,mobile
34,operator
34,billing
34,is
34,another
34,payment
34,method
34,we
34,have
34,made
34,available
34,for
34,your
34,convenience
34,if
34,you
34,use
34,mobile
34,billing
34,as
34,a
34,funding
34,instrument
34,you
34,consent
34,to
34,the
34,following
34,applicable
34,risks
34,and
34,other
34,terms
35,1
35,by
35,choosing
35,the
35,mobile
35,billing
35,payment
35,method
35,you
35,agree
35,that
35,we
35,and
35,your
35,mobile
35,operator
35,may
35,exchange
35,information
35,about
35,you
35,in
35,order
35,to
35,facilitate
35,completion
35,or
35,reversal
35,of
35,payments
35,resolution
35,of
35,disputes
35,provision
35,of
35,customer
35,support
35,or
35,other
35,billing
35,related
35,activity
36,2
36,you
36,are
36,responsible
36,for
36,any
36,charges
36,fees
36,changes
36,to
36,your
36,mobile
36,plan
36,service
36,or
36,billing
36,alterations
36,to
36,your
36,mobile
36,device
36,or
36,any
36,other
36,consequence
36,that
36,may
36,arise
36,out
36,of
36,your
36,use
36,of
36,mobile
36,billing
37,3
37,if
37,you
37,use
37,mobile
37,billing
37,you
37,are
37,bound
37,not
37,only
37,by
37,these
37,terms
37,but
37,also
37,by
37,the
37,terms
37,and
37,conditions
37,of
37,your
37,mobile
37,operator
38,4
38,if
38,you
38,have
38,questions
38,about
38,any
38,charges
38,or
38,fees
38,that
38,appear
38,on
38,your
38,mobile
38,phone
38,bill
38,you
38,may
38,contact
38,your
38,mobile
38,provider’s
38,customer
38,service
38,division
39,5
39,sometimes
39,use
39,of
39,mobile
39,billing
39,in
39,a
39,funding
39,transaction
39,may
39,lead
39,to
39,charges
39,that
39,for
39,various
39,technical
39,reasons
39,beyond
39,our
39,control
39,cannot
39,be
39,refunded
39,to
39,you
39,in
39,these
39,cases
39,we
39,have
39,the
39,right
39,but
39,not
39,the
39,obligation
39,to
39,issue
39,you
39,a
39,courtesy
39,credit
39,to
39,your
39,electronic
39,value
39,balance
40,boleto
40,pre
40,paid
40,if
40,you
40,use
40,boleto
40,as
40,a
40,payment
40,method
40,you
40,consent
40,to
40,the
40,following
40,applicable
40,risks
40,and
40,other
40,terms
41,1
41,refunds
41,due
41,to
41,technical
41,limitations
41,we
41,are
41,able
41,to
41,provide
41,refunds
41,only
41,by
41,making
41,cash
41,deposit
41,into
41,a
41,bank
41,account
41,if
41,you
41,make
41,a
41,purchase
41,with
41,boleto
41,and
41,later
41,request
41,a
41,refund
41,for
41,any
41,reason
41,you
41,must
41,have
41,a
41,bank
41,account
41,in
41,order
41,to
41,receive
41,the
41,refund
41,additionally
41,the
41,name
41,on
41,the
41,bank
41,account
41,receiving
41,the
41,refund
41,deposit
41,must
41,match
41,the
41,name
41,on
41,the
41,boleto
41,used
41,to
41,make
41,the
41,payment
42,2
42,safety
42,we
42,may
42,delay
42,or
42,limit
42,the
42,availability
42,of
42,your
42,purchase
42,for
42,either
42,safety
42,reasons
42,or
42,to
42,make
42,sure
42,we
42,possess
42,all
42,relevant
42,information
42,necessary
42,to
42,process
42,the
42,payment
42,and
42,deliver
42,to
42,you
42,what
42,you
42,have
42,paid
42,for
43,3
43,information
43,you
43,agree
43,and
43,consent
43,that
43,we
43,will
43,store
43,your
43,tax
43,id
43,cnpj
43,cpf
43,we
43,may
43,use
43,your
43,tax
43,id
43,to
43,obtain
43,additional
43,information
43,about
43,you
43,necessary
43,to
43,process
43,the
43,payment
43,from
43,the
43,federal
43,tax
43,id
43,registration
43,database
43,provided
43,by
43,the
43,brazilian
43,government
43,via
43,a
43,third
43,party
43,processor
43,we
43,will
43,also
43,submit
43,final
43,tax
43,documents
43,to
43,the
43,brazilian
43,government
43,as
43,required
44,3
44,actions
44,we
44,may
44,take
45,at
45,will
45,use
45,we
45,may
45,revoke
45,your
45,eligibility
45,to
45,use
45,facebook
45,payments
45,at
45,any
45,time
45,at
45,our
45,sole
45,discretion
46,inquiries
46,by
46,using
46,facebook
46,payments
46,you
46,acknowledge
46,and
46,agree
46,that
46,we
46,may
46,make
46,any
46,inquiries
46,that
46,we
46,consider
46,necessary
46,either
46,directly
46,or
46,through
46,third
46,parties
46,concerning
46,your
46,identity
46,and
46,creditworthiness
47,our
47,right
47,to
47,cancel
47,we
47,may
47,cancel
47,any
47,transaction
47,if
47,we
47,believe
47,the
47,transaction
47,violates
47,these
47,terms
47,or
47,the
47,statement
47,of
47,rights
47,and
47,responsibilities
47,or
47,if
47,we
47,believe
47,doing
47,so
47,may
47,prevent
47,financial
47,loss
47,we
47,may
47,also
47,cancel
47,any
47,electronic
47,value
47,accumulated
47,transferred
47,assigned
47,or
47,sold
47,as
47,a
47,result
47,of
47,fraudulent
47,or
47,illegal
47,behavior
48,payment
48,limitations
48,in
48,order
48,to
48,prevent
48,financial
48,loss
48,to
48,you
48,or
48,to
48,us
48,we
48,may
48,place
48,a
48,delay
48,on
48,a
48,payment
48,for
48,a
48,period
48,of
48,time
48,or
48,limit
48,funding
48,instruments
48,for
48,a
48,transaction
48,or
48,limit
48,your
48,ability
48,to
48,make
48,a
48,purchase
48,or
48,deactivate
48,your
48,account
49,sharing
49,of
49,information
49,in
49,order
49,to
49,prevent
49,financial
49,loss
49,to
49,you
49,or
49,to
49,us
49,we
49,may
49,contact
49,your
49,funding
49,instrument
49,issuer
49,law
49,enforcement
49,or
49,affected
49,third
49,parties
49,including
49,other
49,users
49,and
49,share
49,details
49,of
49,any
49,payments
49,you
49,are
49,associated
49,with
49,if
49,we
49,believe
49,doing
49,so
49,may
49,prevent
49,financial
49,loss
49,or
49,a
49,violation
49,of
49,law
50,abandoned
50,property
50,if
50,you
50,leave
50,a
50,balance
50,unused
50,for
50,the
50,period
50,of
50,time
50,set
50,forth
50,by
50,your
50,state
50,country
50,or
50,other
50,governing
50,body
50,in
50,its
50,unclaimed
50,property
50,laws
50,or
50,if
50,you
50,delete
50,your
50,account
50,and
50,leave
50,a
50,balance
50,or
50,if
50,we
50,deactivate
50,your
50,account
50,and
50,you
50,do
50,not
50,meet
50,any
50,conditions
50,necessary
50,to
50,reinstate
50,it
50,within
50,six
50,6
50,months
50,we
50,may
50,process
50,your
50,balance
50,in
50,accordance
50,with
50,our
50,legal
50,obligations
50,including
50,by
50,submitting
50,funds
50,associated
50,with
50,your
50,balance
50,to
50,the
50,appropriate
50,governing
50,body
50,as
50,required
50,by
50,law
51,4
51,disputes
51,and
51,reversals
52,customer
52,assistance
52,subject
52,to
52,sections
52,4.2
52,4.3
52,4.4
52,and
52,4.5
52,below
52,we
52,provide
52,various
52,tools
52,in
52,our
52,facebook
52,payments
52,support
52,center
52,to
52,assist
52,you
52,in
52,communicating
52,with
52,a
52,third
52,party
52,to
52,resolve
52,a
52,dispute
52,arising
52,from
52,a
52,payment
52,transaction
53,no
53,liability
53,for
53,spend
53,transaction
53,if
53,you
53,enter
53,into
53,a
53,transaction
53,with
53,a
53,third
53,party
53,and
53,have
53,a
53,dispute
53,over
53,the
53,goods
53,or
53,services
53,you
53,purchased
53,we
53,have
53,no
53,liability
53,for
53,the
53,goods
53,or
53,services
53,underlying
53,the
53,transaction
53,our
53,only
53,responsibility
53,is
53,to
53,handle
53,your
53,funding
53,transaction
53,all
53,funding
53,transactions
53,are
53,final
53,unless
53,required
53,by
53,law
53,if
53,you
53,order
53,something
53,that
53,becomes
53,unavailable
53,before
53,it
53,can
53,be
53,provided
53,to
53,you
53,you
53,may
53,request
53,a
53,refund
53,of
53,your
53,funded
53,amount
54,duty
54,to
54,notify
54,us
54,if
54,you
54,believe
54,that
54,an
54,unauthorized
54,or
54,otherwise
54,problematic
54,transaction
54,has
54,taken
54,place
54,under
54,your
54,account
54,you
54,agree
54,to
54,notify
54,us
54,immediately
54,so
54,that
54,we
54,may
54,take
54,action
54,to
54,prevent
54,financial
54,loss
54,unless
54,you
54,submit
54,the
54,claim
54,to
54,us
54,within
54,30
54,days
54,after
54,the
54,charge
54,you
54,will
54,have
54,waived
54,to
54,the
54,fullest
54,extent
54,permitted
54,by
54,law
54,all
54,claims
54,against
54,us
54,arising
54,out
54,of
54,or
54,otherwise
54,related
54,to
54,the
54,transaction
55,intervention
55,we
55,may
55,intervene
55,in
55,disputes
55,concerning
55,payments
55,that
55,may
55,arise
55,between
55,you
55,and
55,a
55,developer
55,but
55,we
55,have
55,no
55,obligation
55,to
55,do
55,so
56,technical
56,difficulties
56,if
56,you
56,experience
56,a
56,technical
56,failure
56,or
56,interruption
56,of
56,service
56,that
56,causes
56,your
56,funding
56,transaction
56,to
56,fail
56,you
56,may
56,request
56,that
56,your
56,transaction
56,be
56,completed
56,at
56,a
56,later
56,time
57,5
57,special
57,provisions
57,applicable
57,to
57,advertisers
58,agreement
58,to
58,pay
58,when
58,you
58,purchase
58,advertising
58,or
58,promoted
58,posts
58,on
58,or
58,through
58,facebook
58,you
58,agree
58,to
58,pay
58,all
58,amounts
58,specified
58,in
58,the
58,order
58,along
58,with
58,any
58,applicable
58,taxes
59,consent
59,to
59,credit
59,check
59,without
59,limiting
59,section
59,3.2
59,above
59,your
59,order
59,constitutes
59,your
59,written
59,authorization
59,for
59,us
59,to
59,obtain
59,your
59,personal
59,and
59,or
59,business
59,credit
59,report
59,from
59,a
59,credit
59,bureau
59,we
59,may
59,obtain
59,your
59,credit
59,report
59,when
59,you
59,place
59,an
59,order
59,or
59,at
59,any
59,time
59,thereafter
60,security
60,you
60,are
60,responsible
60,for
60,maintaining
60,the
60,security
60,of
60,your
60,advertising
60,account
60,and
60,you
60,understand
60,that
60,you
60,will
60,be
60,charged
60,for
60,any
60,orders
60,placed
60,on
60,or
60,through
60,your
60,advertising
60,account
61,direct
61,debit
61,if
61,you
61,are
61,making
61,direct
61,debit
61,payments
61,you
61,agree
61,that
61,we
61,can
61,charge
61,you
61,any
61,amount
61,that
61,falls
61,within
61,the
61,range
61,you
61,agreed
61,to
61,upon
61,signup
61,we
61,will
61,notify
61,you
61,in
61,advance
61,if
61,any
61,charge
61,will
61,exceed
61,the
61,agreed
61,upon
61,range
62,cancelation
62,you
62,can
62,cancel
62,an
62,advertising
62,order
62,at
62,any
62,time
62,through
62,our
62,online
62,portal
62,but
62,your
62,ads
62,may
62,run
62,for
62,several
62,days
62,after
62,you
62,notify
62,us
62,and
62,you
62,are
62,still
62,responsible
62,for
62,paying
62,for
62,those
62,ads
63,tax
63,liability
63,the
63,amounts
63,charged
63,to
63,you
63,by
63,us
63,whether
63,through
63,your
63,credit
63,card
63,or
63,otherwise
63,may
63,be
63,subject
63,to
63,and
63,include
63,applicable
63,taxes
63,including
63,without
63,limitation
63,withholding
63,taxes
63,it
63,is
63,your
63,responsibility
63,to
63,remit
63,any
63,taxes
63,that
63,apply
63,to
63,your
63,transactions
63,you
63,agree
63,to
63,indemnify
63,and
63,hold
63,us
63,harmless
63,from
63,and
63,against
63,any
63,claim
63,arising
63,out
63,of
63,your
63,failure
63,to
63,do
63,so
64,delinquent
64,accounts
64,if
64,you
64,purchase
64,advertising
64,and
64,your
64,payment
64,method
64,fails
64,or
64,your
64,account
64,is
64,past
64,due
64,we
64,may
64,take
64,steps
64,to
64,collect
64,past
64,due
64,amounts
64,using
64,other
64,collection
64,mechanisms
64,you
64,agree
64,to
64,pay
64,all
64,expenses
64,associated
64,with
64,such
64,collection
64,including
64,reasonable
64,attorneys
64,fees
64,interest
64,will
64,accrue
64,on
64,any
64,past
64,due
64,amounts
64,at
64,the
64,rate
64,of
64,the
64,lesser
64,of
64,1
64,per
64,month
64,or
64,the
64,lawful
64,maximum
65,prepaid
65,account
65,you
65,may
65,have
65,the
65,option
65,to
65,purchase
65,ads
65,with
65,a
65,prepaid
65,account
65,amounts
65,prepaid
65,are
65,non
65,refundable
65,except
65,where
65,required
65,by
65,law
65,facebook
65,is
65,not
65,a
65,bank
65,and
65,does
65,not
65,offer
65,banking
65,services
65,accordingly
65,prepaid
65,amounts
65,do
65,not
65,earn
65,interest
65,are
65,not
65,deposit
65,obligations
65,and
65,are
65,not
65,insured
65,by
65,the
65,federal
65,deposit
65,insurance
65,corporation
65,the
65,financial
65,services
65,compensation
65,scheme
65,or
65,any
65,other
65,entity
65,or
65,insurance
65,scheme
65,whether
65,governmental
65,or
65,private
66,6
66,notices
66,and
66,amendments
66,to
66,these
66,terms
67,notice
67,to
67,you
67,by
67,using
67,the
67,facebook
67,payments
67,service
67,you
67,agree
67,that
67,we
67,may
67,communicate
67,with
67,you
67,electronically
67,any
67,important
67,information
67,regarding
67,your
67,purchases
67,or
67,your
67,account
67,we
67,may
67,also
67,provide
67,notices
67,to
67,you
67,by
67,posting
67,them
67,on
67,our
67,website
67,or
67,by
67,sending
67,them
67,to
67,an
67,email
67,address
67,or
67,street
67,address
67,that
67,you
67,previously
67,provided
67,to
67,us
67,website
67,and
67,email
67,notices
67,shall
67,be
67,considered
67,received
67,by
67,you
67,within
67,24
67,hours
67,of
67,the
67,time
67,posted
67,or
67,sent
67,notices
67,by
67,postal
67,mail
67,shall
67,be
67,considered
67,received
67,within
67,three
67,3
67,business
67,days
67,of
67,the
67,time
67,sent
68,notice
68,to
68,us
68,except
68,as
68,otherwise
68,stated
68,you
68,must
68,send
68,notices
68,to
68,us
68,relating
68,to
68,facebook
68,payments
68,and
68,these
68,terms
68,by
68,postal
68,mail
68,to
68,facebook
68,attn
68,legal
68,department
68,1601
68,willow
68,avenue
68,menlo
68,park
68,california
68,94025
69,amendment
69,guidelines
69,we
69,may
69,update
69,these
69,payments
69,terms
69,at
69,any
69,time
69,without
69,notice
69,as
69,we
69,deem
69,necessary
69,to
69,the
69,full
69,extent
69,permitted
69,by
69,law
69,the
69,payments
69,terms
69,in
69,place
69,at
69,the
69,time
69,you
69,confirm
69,a
69,transaction
69,will
69,govern
69,that
69,transaction
70,7
70,customer
70,complaints
71,alaska
71,users
71,if
71,you
71,have
71,concerns
71,with
71,respect
71,to
71,the
71,money
71,transmission
71,activities
71,conducted
71,via
71,this
71,website
71,you
71,may
71,contact
71,the
71,alaska
71,division
71,of
71,banking
71,and
71,securities
71,at
71,907
71,269
71,8140
71,or
71,by
71,mailing
71,this
71,form
71,to
71,550
71,west
71,7th
71,avenue
71,suite
71,1850
71,anchorage
71,ak
71,99501
72,california
72,users
72,if
72,you
72,have
72,complaints
72,with
72,respect
72,to
72,any
72,aspect
72,of
72,the
72,money
72,transmission
72,activities
72,conducted
72,via
72,this
72,website
72,you
72,may
72,contact
72,the
72,california
72,department
72,of
72,financial
72,institutions
72,at
72,its
72,toll
72,free
72,telephone
72,number
72,1
72,800
72,622
72,0620
72,by
72,e
72,mail
72,at
72,consumer.complaint
72,dfi.ca.gov
72,or
72,by
72,mail
72,at
72,department
72,of
72,financial
72,institutions
72,consumer
72,services
72,1810
72,13th
72,street
72,sacramento
72,ca
72,95811
73,colorado
73,users
73,entities
73,other
73,than
73,fdic
73,insured
73,financial
73,institutions
73,that
73,conduct
73,money
73,transmission
73,activities
73,in
73,colorado
73,including
73,the
73,sale
73,of
73,money
73,orders
73,transfer
73,of
73,funds
73,and
73,other
73,instruments
73,for
73,the
73,payment
73,of
73,money
73,or
73,credit
73,are
73,required
73,to
73,be
73,licensed
73,by
73,the
73,colorado
73,division
73,of
73,banking
73,pursuant
73,to
73,the
73,money
73,transmitters
73,act
73,title
73,12
73,article
73,52
73,colorado
73,revised
73,statutes
73,if
73,there
73,are
73,questions
73,or
73,concerns
73,regarding
73,a
73,transaction
73,with
73,a
73,licensee
73,please
73,contact
73,the
73,colorado
73,division
73,of
73,banking
73,at
73,303
73,894
73,7575
73,or
73,by
73,mail
73,at
73,colorado
73,division
73,of
73,banking
73,1560
73,broadway
73,suite
73,975
73,denver
73,colorado
73,80202
73,consumer
73,complaints
73,should
73,be
73,in
73,writing
73,providing
73,as
73,much
73,detail
73,as
73,possible
73,please
73,include
73,the
73,following
73,information
73,1
73,the
73,name
73,of
73,the
73,institution
73,and
73,the
73,name
73,of
73,any
73,person
73,s
73,at
73,the
73,institution
73,with
73,whom
73,the
73,complainant
73,has
73,had
73,contact
73,include
73,telephone
73,number
73,s
73,and
73,addresses
73,2
73,a
73,complete
73,description
73,of
73,the
73,complaint
73,and
73,any
73,efforts
73,that
