para,word
21,prohibited
21,regardless
21,of
21,whether
21,the
21,activity
21,is
21,illegal
21,in
21,your
21,location
21,a
21,weapons
21,ammunitions
21,or
21,explosives
21,and
21,b
21,gambling
21,games
21,of
21,skill
21,lotteries
21,raffles
21,or
21,fantasy
21,sports
21,if
21,illegal
21,illicit
21,or
21,otherwise
21,prohibited
21,transactions
21,are
21,reported
21,or
21,discovered
21,we
21,reserve
21,the
21,right
21,to
21,take
21,action
21,including
21,without
21,limitation
21,the
21,following
21,without
21,notice
21,to
21,you
21,place
21,a
21,hold
21,on
21,your
21,transactions
21,place
21,your
21,funds
21,in
21,reserve
21,limit
21,your
21,ability
21,to
21,use
21,payments
21,features
21,through
21,the
21,facebook
21,products
21,report
21,the
21,activity
21,to
21,authorities
21,or
21,deactivate
21,your
21,account
21,entirely
22,p2p
22,use
22,is
22,at
22,your
22,sole
22,risk
22,and
22,we
22,assume
22,no
22,responsibility
22,for
22,the
22,underlying
22,transaction
22,of
22,funds
22,or
22,the
22,actions
22,or
22,identity
22,of
22,any
22,transfer
22,recipient
22,or
22,sender
22,disputes
22,regarding
22,funds
22,are
22,between
22,you
22,and
22,the
22,sender
22,of
22,a
22,payment
22,if
22,a
22,sender
22,files
22,a
22,claim
22,for
22,a
22,chargeback
22,after
22,a
22,p2p
22,transaction
22,we
22,are
22,not
22,responsible
22,for
22,determining
22,the
22,veracity
22,of
22,claims
22,or
22,the
22,disposition
22,of
22,the
22,payment
23,minnesota
23,residents
23,to
23,opt
23,out
23,of
23,p2p
23,please
23,send
23,written
23,notice
23,of
23,your
23,choice
23,to
23,facebook
23,payments
23,inc
23,1601
23,willow
23,rd
23,menlo
23,park
23,ca
23,94025
23,note
23,that
23,opting
23,out
23,of
23,p2p
23,may
23,affect
23,your
23,ability
23,to
23,make
23,other
23,transactions
23,using
23,payments
23,features
23,through
23,the
23,facebook
23,products
24,regulated
24,payments
24,in
24,the
24,european
24,economic
24,area
24,if
24,you
24,make
24,a
24,donation
24,to
24,a
24,charity
24,that
24,uses
24,facebook
24,processed
24,payments
24,to
24,process
24,donation
24,payments
24,and
24,you
24,are
24,a
24,resident
24,of
24,or
24,have
24,your
24,principal
24,place
24,of
24,business
24,in
24,a
24,country
24,other
24,than
24,the
24,u.s
24,or
24,canada
24,then
24,the
24,following
24,terms
24,apply
24,www.facebook.com
24,payments_terms
24,eu_regulated_payments
25,payments
25,to
25,developers
25,in
25,the
25,us
25,we
25,serve
25,as
25,a
25,limited
25,payment
25,collection
25,agent
25,of
25,developers
25,offering
25,content
25,through
25,the
25,facebook
25,products
25,and
25,we
25,are
25,authorized
25,to
25,accept
25,payment
25,from
25,you
25,on
25,behalf
25,of
25,those
25,developers
25,for
25,purchase
25,of
25,that
25,content
25,your
25,full
25,payment
25,to
25,us
25,of
25,the
25,transaction
25,price
25,for
25,a
25,developer’s
25,content
25,constitutes
25,payment
25,to
25,that
25,developer
25,and
25,satisfies
25,your
25,payment
25,obligations
25,to
25,that
25,developer
25,for
25,the
25,purchased
25,content
26,payments
26,to
26,developers
26,in
26,the
26,european
26,economic
26,area
26,to
26,make
26,a
26,payment
26,to
26,a
26,developer
26,offering
26,content
26,through
26,the
26,facebook
26,products
26,you
26,must
26,use
26,the
26,account
26,we
26,provide
26,to
26,you
26,which
26,can
26,only
26,be
26,used
26,to
26,purchase
26,digital
26,content
26,through
26,the
26,facebook
26,products
26,you
26,can
26,top
26,up
26,this
26,account
26,using
26,a
26,variety
26,of
26,payment
26,methods
26,such
26,as
26,a
26,credit
26,card
26,debit
26,card
26,or
26,facebook
26,gift
26,card
27,donations
27,if
27,you
27,make
27,a
27,donation
27,to
27,a
27,charity
27,through
27,the
27,facebook
27,products
27,or
27,to
27,an
27,individual
27,who
27,uses
27,the
27,features
27,we
27,make
27,available
27,to
27,raise
27,and
27,collect
27,funds
27,for
27,personal
27,causes
27,the
27,following
27,terms
27,apply
28,if
28,you
28,make
28,a
28,donation
28,to
28,a
28,charity
28,you
28,acknowledge
28,that
28,you
28,make
28,this
28,donation
28,as
28,a
28,charitable
28,contribution
28,and
28,you
28,are
28,not
28,receiving
28,any
28,goods
28,or
28,services
28,in
28,return
28,as
28,the
28,tax
28,laws
28,vary
28,by
28,state
28,and
28,by
28,country
28,please
28,consult
28,a
28,tax
28,professional
28,regarding
28,the
28,deductibility
28,of
28,this
28,donation
29,we
29,reserve
29,the
29,right
29,to
29,refuse
29,payments
29,intended
29,for
29,charities
29,or
29,individuals
29,that
29,fail
29,to
29,comply
29,with
29,our
29,terms
29,and
29,policies
29,including
29,our
29,charitable
29,donation
29,terms
29,and
29,our
29,personal
29,fundraiser
29,terms
29,of
29,service
29,if
29,we
29,refuse
29,payment
29,to
29,your
29,intended
29,recipient
29,you
29,will
29,be
29,entitled
29,to
29,a
29,refund
30,fundraising
30,campaigns
30,to
30,benefit
30,charities
30,may
30,be
30,created
30,by
30,users
30,fundraiser
30,creators
30,if
30,a
30,fundraiser
30,creator
30,pledges
30,to
30,match
30,donations
30,to
30,a
30,fundraising
30,campaign
30,you
30,acknowledge
30,that
30,we
30,do
30,not
30,guarantee
30,that
30,the
30,fundraiser
30,creator
30,will
30,fulfill
30,the
30,pledge
30,if
30,you
30,donate
30,to
30,a
30,charity
30,through
30,such
30,a
30,fundraising
30,campaign
30,you
30,will
30,not
30,be
30,entitled
30,to
30,a
30,refund
30,of
30,your
30,donation
30,on
30,the
30,basis
30,that
30,the
30,fundraiser
30,creator
30,did
30,not
30,fulfill
30,the
30,pledge
31,request
31,a
31,hold
31,when
31,you
31,request
31,a
31,hold
31,on
31,an
31,item
31,in
31,marketplace
31,request
31,a
31,hold
31,we
31,obtain
31,pre
31,approval
31,from
31,the
31,issuer
31,of
31,your
31,selected
31,payment
31,method
31,for
31,an
31,amount
31,determined
31,by
31,the
31,cost
31,of
31,the
31,item
31,hold
31,amount
31,this
31,amount
31,will
31,be
31,released
31,back
31,to
31,you
31,when
31,the
31,seller
31,marks
31,the
31,item
31,as
31,sold
31,if
31,the
31,seller
31,doesn't
31,accept
31,your
31,request
31,within
31,24
31,hours
31,or
31,if
31,either
31,of
31,you
31,needs
31,to
31,cancel
32,no
32,warranties
32,you
32,acknowledge
32,that
32,any
32,products
32,or
32,services
32,you
32,may
32,purchase
32,are
32,sold
32,by
32,merchants
32,not
32,by
32,us
32,we
32,make
32,no
32,warranties
32,of
32,any
32,kind
32,express
32,or
32,implied
32,with
32,respect
32,to
32,any
32,products
32,or
32,services
32,sold
32,on
32,or
32,through
32,the
32,facebook
32,products
33,2
33,payment
33,methods
34,payment
34,credentials
34,for
34,your
34,convenience
34,we
34,allow
34,you
34,to
34,fund
34,your
34,transactions
34,using
34,a
34,number
34,of
34,different
34,sources
34,like
34,credit
34,cards
34,and
34,debit
34,cards
34,facebook
34,gift
34,cards
34,and
34,other
34,payment
34,methods
35,authority
35,when
35,you
35,provide
35,a
35,payment
35,credential
35,to
35,us
35,you
35,confirm
35,that
35,you
35,are
35,permitted
35,to
35,use
35,that
35,payment
35,credential
35,when
35,you
35,fund
35,a
35,transaction
35,you
35,authorize
35,us
35,and
35,our
35,designated
35,payment
35,processor
35,to
35,charge
35,the
35,full
35,amount
35,to
35,the
35,payment
35,credential
35,you
35,designate
35,for
35,the
35,transaction
35,you
35,also
35,authorize
35,us
35,to
35,collect
35,and
35,store
35,that
35,payment
35,credential
35,along
35,with
35,other
35,related
35,transaction
35,information
35,we
35,may
35,also
35,use
35,certain
35,payment
35,card
35,updater
35,services
35,whose
35,availability
35,varies
35,by
35,issuer
35,to
35,ensure
35,we
35,have
35,the
35,most
35,up
35,to
35,date
35,information
35,about
35,payment
35,credential
35,we
35,store
36,authorization
36,if
36,you
36,pay
36,by
36,credit
36,or
36,debit
36,card
36,we
36,may
36,obtain
36,a
36,pre
36,approval
36,from
36,the
36,issuer
36,of
36,the
36,card
36,for
36,an
36,amount
36,which
36,may
36,be
36,as
36,high
36,as
36,the
36,full
36,price
36,of
36,your
36,payment
36,your
36,card
36,will
36,be
36,charged
36,at
36,the
36,time
36,you
36,initiate
36,a
36,payment
36,or
36,shortly
36,thereafter
36,if
36,you
36,cancel
36,a
36,transaction
36,before
36,completion
36,this
36,pre
36,approval
36,may
36,result
36,in
36,those
36,funds
36,not
36,otherwise
36,being
36,immediately
36,available
36,to
36,you
37,failed
37,payments
37,if
37,your
37,transaction
37,results
37,in
37,an
37,overdraft
37,or
37,other
37,fee
37,from
37,your
37,bank
37,you
37,alone
37,are
37,responsible
37,for
37,that
37,fee
38,facebook
38,gift
38,card
38,balances
38,facebook
38,gift
38,cards
38,may
38,be
38,used
38,to
38,generate
38,a
38,gift
38,card
38,balance
38,gift
38,card
38,balance
38,through
38,the
38,facebook
38,products
38,you
38,can
38,then
38,use
38,this
38,gift
38,card
38,balance
38,on
38,our
38,platform
38,as
38,a
38,payment
38,method
38,the
38,following
38,terms
38,apply
38,to
38,gift
38,card
38,balances
39,if
39,you
39,enter
39,the
39,gift
39,card’s
39,pin
39,and
39,click
39,redeem
39,at
39,www.facebook.com
39,giftcards
39,redeem
39,we
39,will
39,credit
39,the
39,gift
39,card’s
39,value
39,to
39,your
39,gift
39,card
39,balance
39,once
39,you
39,have
39,entered
39,the
39,pin
39,on
39,your
39,gift
39,card
39,the
39,value
39,you
39,received
39,can’t
39,be
39,restored
39,to
39,the
39,original
39,gift
39,card
40,all
40,gift
40,cards
40,converted
40,at
40,www.facebook.com
40,giftcards
40,redeem
40,as
40,described
40,above
40,will
40,result
40,in
40,gift
40,card
40,balances
40,that
40,can
40,be
40,used
40,exclusively
40,to
40,make
40,payments
40,to
40,developers
40,on
40,the
40,platform
40,your
40,gift
40,card
40,balance
40,will
40,be
40,applied
40,toward
40,funding
40,transactions
40,you
40,wish
40,to
40,complete
40,and
40,if
40,your
40,gift
40,card
40,balance
40,is
40,insufficient
40,to
40,complete
40,a
40,transaction
40,we
40,will
40,ask
40,you
40,to
40,elect
40,an
40,additional
40,payment
40,method
40,to
40,cover
40,the
40,difference
40,gift
40,cards
40,converted
40,in
40,certain
40,games
40,however
40,may
40,result
40,in
40,value
40,that
40,can
40,only
40,be
40,used
40,within
40,that
40,game
40,or
40,in
40,other
40,games
40,from
40,the
40,same
40,developer
41,we
41,are
41,not
41,a
41,bank
41,so
41,gift
41,card
41,balances
41,are
41,not
41,deposits
41,and
41,they
41,do
41,not
41,earn
41,interest
41,gift
41,card
41,balances
41,are
41,not
41,insured
41,by
41,the
41,federal
41,deposit
41,insurance
41,corporation
41,the
41,financial
41,services
41,compensation
41,scheme
41,or
41,any
41,other
41,entity
41,or
41,insurance
41,scheme
41,whether
41,governmental
41,or
41,private
42,we
42,may
42,change
42,the
42,process
42,to
42,convert
42,gift
42,cards
42,into
42,gift
42,card
42,balances
42,or
42,the
42,ways
42,that
42,you
42,can
42,use
42,your
42,resulting
42,gift
42,card
42,balance
42,at
42,any
42,time
42,as
42,we
42,deem
42,necessary
42,without
42,prior
42,notice
42,to
42,the
42,full
42,extent
42,permitted
42,by
42,law
43,some
43,facebook
43,gift
43,cards
43,have
43,bonus
43,offers
43,bonus
43,offers
43,are
43,open
43,to
43,customers
43,who
43,redeem
43,a
43,participating
43,facebook
43,gift
43,card
43,during
43,the
43,offer
43,period
43,stated
43,on
43,the
43,gift
43,card
43,packaging
43,to
43,obtain
43,the
43,bonus
43,item
43,visit
43,www.facebook.com
43,giftcards
43,redeem
43,enter
43,the
43,gift
43,card
43,pin
43,when
43,prompted
43,and
43,follow
43,the
43,instructions
43,to
43,receive
43,your
43,item
43,we
43,will
43,not
43,give
43,notice
43,of
43,the
43,expiration
43,of
43,these
43,bonus
43,offers
43,free
43,gift
43,items
43,may
43,vary
43,average
43,retail
43,value
43,of
43,items
43,will
43,range
43,from
43,approximately
43,one
43,to
43,fifteen
43,usd
43,1
43,15
43,bonus
43,offers
43,may
43,not
43,be
43,combined
43,with
43,other
43,offers
43,and
43,discounts
43,nor
43,exchanged
43,nor
43,redeemed
43,for
43,cash
43,other
43,terms
43,and
43,conditions
43,may
43,apply
43,to
43,the
43,use
43,of
43,facebook
43,gift
43,cards
43,and
43,of
43,www.facebook.com
43,see
43,site
43,for
43,details
44,you
44,may
44,not
44,sell
44,your
44,gift
44,card
44,balance
44,or
44,any
44,portion
44,thereof
44,nor
44,transfer
44,any
44,portion
44,thereof
44,to
44,anyone
44,outside
44,of
44,the
44,facebook
44,products
45,gift
45,card
45,balances
45,are
45,not
45,redeemable
45,for
45,any
45,sum
45,of
45,money
45,or
45,monetary
45,value
45,from
45,us
45,unless
45,required
45,by
45,law
46,facebook
46,gift
46,cards
46,and
46,gift
46,card
46,balances
46,don't
46,expire
46,however
46,gift
46,card
46,balances
46,are
46,subject
46,to
46,our
46,abandoned
46,property
46,provision
46,section
46,3.6
46,below
47,incompatibility
47,you
47,may
47,at
47,some
47,point
47,encounter
47,an
47,app
47,or
47,feature
47,that
47,does
47,not
47,support
47,the
47,payment
47,method
47,you
47,would
47,prefer
47,to
47,use
47,however
47,you
47,can
47,select
47,a
47,different
47,type
47,of
47,payment
47,instrument
47,such
47,as
47,credit
47,or
47,debit
47,card
47,or
47,mobile
47,operator
47,billing
48,mobile
48,billing
48,mobile
48,operator
48,billing
48,is
48,another
48,payment
48,method
48,we
48,have
48,made
48,available
48,for
48,your
48,convenience
48,if
48,you
48,use
48,mobile
48,billing
48,as
48,a
48,payment
48,credential
48,you
48,consent
48,to
48,the
48,following
48,applicable
48,risks
48,and
48,other
48,terms
49,by
49,choosing
49,the
49,mobile
49,billing
49,payment
49,method
49,you
49,agree
49,that
49,we
49,and
49,your
49,mobile
49,operator
49,may
49,exchange
49,information
49,about
49,you
49,in
49,order
49,to
49,facilitate
49,completion
49,or
49,reversal
49,of
49,payments
49,resolution
49,of
49,disputes
49,provision
49,of
49,customer
49,support
49,or
49,other
49,billing
49,related
49,activity
50,you
50,are
50,responsible
50,for
50,any
50,charges
50,fees
50,changes
50,to
50,your
50,mobile
50,plan
50,service
50,or
50,billing
50,alterations
50,to
50,your
50,mobile
50,device
50,or
50,any
50,other
50,consequence
50,that
50,may
50,arise
50,out
50,of
50,your
50,use
50,of
50,mobile
50,billing
51,if
51,you
51,use
51,mobile
51,billing
51,you
51,are
51,bound
51,not
51,only
51,by
51,these
51,payments
51,terms
51,but
51,also
51,by
51,the
51,terms
51,and
51,conditions
51,of
51,your
51,mobile
51,operator
52,if
52,you
52,have
52,questions
52,about
52,any
52,charges
52,or
52,fees
52,that
52,appear
52,on
52,your
52,mobile
52,phone
52,bill
52,you
52,may
52,contact
52,your
52,mobile
52,provider’s
52,customer
52,service
52,division
53,sometimes
53,use
53,of
53,mobile
53,billing
53,may
53,lead
53,to
53,charges
53,that
53,for
53,various
53,technical
53,reasons
53,beyond
53,our
53,control
53,cannot
53,be
53,refunded
53,to
53,you
53,in
53,these
53,cases
53,we
53,have
53,the
53,right
53,but
53,not
53,the
53,obligation
53,to
53,issue
53,you
53,a
53,courtesy
53,credit
54,boleto
54,pre
54,paid
54,if
54,you
54,use
54,boleto
54,as
54,a
54,payment
54,method
54,you
54,consent
54,to
54,the
54,following
54,applicable
54,risks
54,and
54,other
54,terms
55,refunds
55,due
55,to
55,technical
55,limitations
55,we
55,are
55,able
55,to
55,provide
55,refunds
55,only
55,by
55,making
55,cash
55,deposit
55,into
55,a
55,bank
55,account
55,if
55,you
55,make
55,a
55,purchase
55,with
55,boleto
55,and
55,later
55,request
55,a
55,refund
55,for
55,any
55,reason
55,you
55,must
55,have
55,a
55,bank
55,account
55,in
55,order
55,to
55,receive
55,the
55,refund
55,additionally
55,the
55,name
55,on
55,the
55,bank
55,account
55,receiving
55,the
55,refund
55,deposit
55,must
55,match
55,the
55,name
55,on
55,the
55,boleto
55,used
55,to
55,make
55,the
55,payment
56,safety
56,we
56,may
56,delay
56,or
56,limit
56,the
56,availability
56,of
56,your
56,purchase
56,for
56,either
56,safety
56,reasons
56,or
56,to
56,make
56,sure
56,we
56,possess
56,all
56,relevant
56,information
56,necessary
56,to
56,process
56,the
56,payment
56,and
56,deliver
56,to
56,you
56,what
56,you
56,have
56,paid
56,for
57,information
57,you
57,agree
57,and
57,consent
57,that
57,we
57,will
57,store
57,your
57,tax
57,id
57,cnpj
57,cpf
57,we
57,may
57,use
57,your
57,tax
57,id
57,to
57,obtain
57,additional
57,information
57,about
57,you
57,necessary
57,to
57,process
57,the
57,payment
57,from
57,the
57,federal
57,tax
57,id
57,registration
57,database
57,provided
57,by
57,the
57,brazilian
57,government
57,via
57,a
57,third
57,party
57,processor
57,we
57,will
57,also
57,submit
57,final
57,tax
57,documents
57,to
57,the
57,brazilian
57,government
57,as
57,required
58,3
58,actions
58,we
58,may
58,take
59,at
59,will
59,use
59,we
59,may
59,revoke
59,your
59,eligibility
59,to
59,make
59,payments
59,through
59,the
59,facebook
59,products
59,at
59,any
59,time
59,at
59,our
59,sole
59,discretion
60,inquiries
60,by
60,using
60,payments
60,features
60,through
60,the
60,facebook
60,products
60,you
60,acknowledge
60,and
60,agree
60,that
60,we
60,may
60,make
60,any
60,inquiries
60,that
60,we
60,consider
60,necessary
60,either
60,directly
60,or
60,through
60,third
60,parties
60,concerning
60,your
60,identity
60,and
60,creditworthiness
61,our
61,right
61,to
61,cancel
61,we
61,may
61,cancel
61,any
61,transaction
61,if
61,we
61,believe
61,the
61,transaction
61,violates
61,these
61,payments
61,terms
61,or
61,the
61,terms
61,or
61,if
61,we
61,believe
61,doing
61,so
61,may
61,prevent
61,financial
61,loss
61,we
61,may
61,also
61,cancel
61,any
61,gift
61,card
61,balance
61,or
61,advertiser
61,balance
61,accumulated
61,transferred
61,assigned
61,or
61,sold
61,as
61,a
61,result
61,of
61,fraudulent
61,or
61,illegal
61,behavior
62,payment
62,limitations
62,in
62,order
62,to
62,prevent
62,financial
62,loss
62,to
62,you
62,or
62,to
62,us
62,we
62,may
62,place
62,a
62,delay
62,on
62,a
62,payment
62,for
62,a
62,period
62,of
62,time
62,or
62,limit
62,payment
62,credentials
62,for
62,a
62,transaction
62,or
62,limit
62,your
62,ability
62,to
62,make
62,a
62,payment
62,or
62,deactivate
62,your
62,account
63,sharing
63,of
63,information
63,in
63,order
63,to
63,prevent
63,financial
63,loss
63,to
63,you
63,or
63,to
63,us
63,we
63,may
63,contact
63,your
63,payment
63,credential
63,issuer
63,law
63,enforcement
63,or
63,affected
63,third
63,parties
63,including
63,other
63,users
63,and
63,share
63,details
63,of
63,any
63,payments
63,you
63,are
63,associated
63,with
63,if
63,we
63,believe
63,doing
63,so
63,may
63,prevent
63,financial
63,loss
63,or
63,a
63,violation
63,of
63,law
64,abandoned
64,property
64,if
64,you
64,leave
64,a
64,gift
64,card
64,balance
64,or
64,advertiser
64,balance
64,unused
64,for
64,the
64,period
64,of
64,time
64,set
64,forth
64,by
64,your
64,state
64,country
64,or
64,other
64,governing
64,body
64,in
64,its
64,unclaimed
64,property
64,laws
64,or
64,if
64,you
64,delete
64,your
64,account
64,and
64,leave
64,a
64,gift
64,card
64,balance
64,or
64,advertiser
64,balance
64,or
64,if
64,we
64,deactivate
64,your
64,account
64,and
64,you
64,do
64,not
64,meet
64,any
64,conditions
64,necessary
64,to
64,reinstate
64,it
64,within
64,six
64,6
64,months
64,we
64,may
64,process
64,your
64,gift
64,card
64,balance
64,or
64,advertiser
64,balance
64,in
64,accordance
64,with
64,our
64,legal
64,obligations
64,including
64,by
64,submitting
64,funds
64,associated
64,with
64,your
64,gift
64,card
64,balance
64,or
64,advertiser
64,balance
64,to
64,the
64,appropriate
64,governing
64,body
64,as
64,required
64,by
64,law
65,4
65,disputes
65,and
65,reversals
66,customer
66,assistance
66,subject
66,to
66,sections
66,4.2
66,4.3
66,4.4
66,and
66,4.5
66,below
66,we
66,provide
66,various
66,tools
66,in
66,our
66,support
66,center
66,to
66,assist
66,you
66,in
66,communicating
66,with
66,a
66,third
66,party
66,to
66,resolve
66,a
66,dispute
66,arising
66,from
66,a
66,payment
66,transaction
67,no
67,liability
67,for
67,underlying
67,transaction
67,if
67,you
67,enter
67,into
67,a
67,transaction
67,with
67,a
67,third
67,party
67,and
67,have
67,a
67,dispute
67,over
67,the
67,goods
67,or
67,services
67,you
67,purchased
67,or
67,over
67,the
67,donation
67,you
67,made
67,we
67,have
67,no
67,liability
67,for
67,the
67,goods
67,or
67,services
67,underlying
67,the
67,transaction
67,or
67,for
67,how
67,the
67,third
67,party
67,used
67,your
67,donation
67,our
67,only
67,responsibility
67,is
67,to
67,handle
67,your
67,payment
67,transaction
67,all
67,payments
67,are
67,final
67,unless
67,otherwise
67,required
67,by
67,law
67,if
67,you
67,order
67,something
67,that
67,becomes
67,unavailable
67,before
67,it
67,can
67,be
67,provided
67,to
67,you
67,you
67,may
67,request
67,a
67,refund
67,of
67,your
67,payment
68,fraud
68,warning
68,use
68,of
68,facebook
68,payments
68,to
68,perform
68,fraudulent
68,transactions
68,may
68,result
68,in
68,the
68,loss
68,of
68,funds
68,with
68,no
68,recourse
68,see
68,section
68,6
68,below
68,for
68,the
68,state
68,specific
68,fraud
68,notices
69,duty
69,to
69,notify
69,us
69,if
69,you
69,believe
69,that
69,an
69,unauthorized
69,or
69,otherwise
69,problematic
69,transaction
69,has
69,taken
69,place
69,under
69,your
69,account
69,you
69,agree
69,to
69,notify
69,us
69,immediately
69,so
69,that
69,we
69,may
69,take
69,action
69,to
69,prevent
69,financial
69,loss
69,unless
69,you
69,submit
69,the
69,claim
69,to
69,us
69,within
69,30
69,days
69,after
69,the
69,charge
69,you
69,will
69,have
69,waived
69,to
