para,word
56,unauthorised
56,use
56,of
56,the
56,spotify
56,service
56,or
56,non
56,compliance
56,with
56,the
56,terms
56,if
56,you
56,or
56,spotify
56,terminate
56,the
56,terms
56,or
56,if
56,spotify
56,suspends
56,your
56,access
56,to
56,the
56,spotify
56,service
56,you
56,agree
56,that
56,spotify
56,shall
56,have
56,no
56,liability
56,or
56,responsibility
56,to
56,you
56,and
56,spotify
56,will
56,not
56,refund
56,any
56,amounts
56,that
56,you
56,have
56,already
56,paid
56,to
56,the
56,fullest
56,extent
56,permitted
56,under
56,applicable
56,law
56,to
56,learn
56,how
56,to
56,terminate
56,your
56,spotify
56,account
56,please
56,go
56,here
57,15
57,warranty
58,we
58,endeavor
58,to
58,provide
58,the
58,best
58,service
58,we
58,can
58,but
58,you
58,understand
58,and
58,agree
58,that
58,the
58,spotify
58,service
58,is
58,provided
58,as
58,is
58,without
58,express
58,or
58,implied
58,warranty
58,or
58,condition
58,of
58,any
58,kind
58,you
58,use
58,the
58,spotify
58,service
58,at
58,your
58,own
58,risk
58,spotify
58,disclaims
58,any
58,warranties
58,or
58,conditions
58,of
58,merchantability
58,fitness
58,for
58,a
58,particular
58,purpose
58,or
58,non
58,infringement
59,in
59,addition
59,spotify
59,does
59,not
59,warrant
59,endorse
59,guarantee
59,or
59,assume
59,responsibility
59,for
59,any
59,third
59,party
59,applications
59,third
59,party
59,application
59,content
59,user
59,content
59,or
59,any
59,other
59,product
59,or
59,service
59,advertised
59,or
59,offered
59,by
59,a
59,third
59,party
59,on
59,or
59,through
59,the
59,spotify
59,service
59,or
59,any
59,hyperlinked
59,website
59,or
59,featured
59,in
59,any
59,banner
59,or
59,other
59,advertising
59,you
59,understand
59,and
59,agree
59,that
59,spotify
59,is
59,not
59,responsible
59,or
59,liable
59,for
59,any
59,transaction
59,between
59,you
59,and
59,third
59,party
59,providers
59,of
59,third
59,party
59,applications
59,or
59,products
59,or
59,services
59,advertised
59,on
59,or
59,through
59,the
59,spotify
59,service
59,as
59,with
59,any
59,purchase
59,of
59,a
59,product
59,or
59,service
59,through
59,any
59,medium
59,or
59,in
59,any
59,environment
59,you
59,should
59,use
59,your
59,judgment
59,and
59,exercise
59,caution
59,where
59,appropriate
59,no
59,advice
59,or
59,information
59,whether
59,oral
59,or
59,in
59,writing
59,obtained
59,by
59,you
59,from
59,spotify
59,shall
59,create
59,any
59,warranty
59,on
59,behalf
59,of
59,spotify
59,in
59,this
59,regard
59,some
59,aspects
59,of
59,this
59,section
59,may
59,not
59,apply
59,in
59,some
59,jurisdictions
60,16
60,limitation
61,you
61,agree
61,that
61,to
61,the
61,extent
61,permitted
61,by
61,applicable
61,law
61,your
61,sole
61,and
61,exclusive
61,remedy
61,for
61,any
61,problems
61,or
61,dissatisfaction
61,with
61,the
61,spotify
61,service
61,the
61,third
61,party
61,applications
61,or
61,the
61,third
61,party
61,application
61,content
61,is
61,to
61,uninstall
61,any
61,spotify
61,software
61,and
61,to
61,stop
61,using
61,the
61,spotify
61,service
61,the
61,third
61,party
61,applications
61,or
61,the
61,third
61,party
61,application
61,content
62,to
62,the
62,fullest
62,extent
62,permitted
62,by
62,law
62,in
62,no
62,event
62,will
62,spotify
62,its
62,officers
62,shareholders
62,employees
62,agents
62,directors
62,subsidiaries
62,affiliates
62,successors
62,assigns
62,suppliers
62,or
62,licensors
62,be
62,liable
62,for
62,i
62,any
62,indirect
62,special
62,incidental
62,punitive
62,exemplary
62,or
62,consequential
62,including
62,loss
62,of
62,use
62,data
62,business
62,or
62,profits
62,damages
62,arising
62,out
62,of
62,the
62,use
62,or
62,inability
62,to
62,use
62,the
62,spotify
62,service
62,third
62,party
62,applications
62,or
62,third
62,party
62,application
62,content
62,regardless
62,of
62,legal
62,theory
62,without
62,regard
62,to
62,whether
62,spotify
62,has
62,been
62,warned
62,of
62,the
62,possibility
62,of
62,those
62,damages
62,and
62,even
62,if
62,a
62,remedy
62,fails
62,of
62,its
62,essential
62,purpose
62,ii
62,aggregate
62,liability
62,for
62,all
62,claims
62,relating
62,to
62,the
62,spotify
62,service
62,third
62,party
62,applications
62,or
62,third
62,party
62,application
62,content
62,more
62,than
62,the
62,amounts
62,paid
62,by
62,you
62,to
62,spotify
62,during
62,the
62,prior
62,three
62,months
62,in
62,question
63,nothing
63,in
63,these
63,agreements
63,removes
63,or
63,limits
63,spotify’s
63,liability
63,for
63,fraud
63,fraudulent
63,misrepresentation
63,death
63,or
63,personal
63,injury
63,caused
63,by
63,its
63,negligence
63,some
63,aspects
63,of
63,this
63,section
63,may
63,not
63,apply
63,in
63,some
63,jurisdictions
64,17
64,entire
64,agreement
65,these
65,agreements
65,constitute
65,all
65,the
65,terms
65,and
65,conditions
65,agreed
65,upon
65,between
65,you
65,and
65,spotify
65,and
65,supersede
65,any
65,prior
65,agreements
65,in
65,relation
65,to
65,the
65,subject
65,matter
65,of
65,these
65,agreements
65,whether
65,written
65,or
65,oral
65,any
65,additional
65,or
65,different
65,terms
65,or
65,conditions
65,in
65,relation
65,to
65,the
65,subject
65,matter
65,of
65,the
65,agreements
65,in
65,any
65,written
65,or
65,oral
65,communication
65,from
65,you
65,to
65,spotify
65,are
65,void
65,you
65,represent
65,that
65,you
65,have
65,not
65,accepted
65,the
65,agreements
65,in
65,reliance
65,on
65,any
65,oral
65,or
65,written
65,representations
65,made
65,by
65,spotify
65,that
65,are
65,not
65,contained
65,in
65,the
65,agreements
66,please
66,note
66,however
66,that
66,other
66,aspects
66,of
66,your
66,use
66,of
66,the
66,spotify
66,service
66,may
66,be
66,governed
66,by
66,additional
66,agreements
66,that
66,could
66,include
66,for
66,example
66,access
66,to
66,the
66,spotify
66,community
66,for
66,customer
66,support
66,access
66,to
66,the
66,spotify
66,service
66,as
66,a
66,result
66,of
66,a
66,gift
66,card
66,or
66,free
66,or
66,discounted
66,trials
66,you
66,will
66,agree
66,to
66,separate
66,terms
66,and
66,conditions
66,in
66,those
66,circumstances
66,which
66,are
66,listed
66,in
66,full
66,here
66,those
66,terms
66,and
66,conditions
66,shall
66,govern
66,only
66,with
66,regard
66,to
66,the
66,aspect
66,of
66,the
66,service
66,to
66,which
66,they
66,apply
66,and
66,are
66,distinct
66,from
66,and
66,supplemental
66,to
66,these
66,agreements
66,and
66,do
66,not
66,supersede
66,these
66,agreements
66,to
66,the
66,extent
66,that
66,there
66,is
66,any
66,conflict
66,between
66,those
66,agreements
66,and
66,these
66,agreements
66,these
66,agreements
66,shall
66,control
66,except
66,as
66,otherwise
66,provided
66,in
66,these
66,terms
67,occasionally
67,we
67,may
67,offer
67,you
67,the
67,chance
67,to
67,participate
67,in
67,sweepstakes
67,contests
67,and
67,surveys
67,special
67,promotions
67,through
67,the
67,service
67,special
67,promotions
67,may
67,be
67,governed
67,by
67,terms
67,and
67,conditions
67,that
67,are
67,separate
67,from
67,these
67,terms
67,if
67,the
67,provisions
67,of
67,a
67,special
67,promotion’s
67,terms
67,and
67,conditions
67,conflict
67,with
67,these
67,terms
67,those
67,separate
67,terms
67,and
67,conditions
67,shall
67,prevail
68,18
68,severability
69,should
69,any
69,provision
69,of
69,the
69,terms
69,be
69,held
69,invalid
69,or
69,unenforceable
69,for
69,any
69,reason
69,or
69,to
69,any
69,extent
69,such
69,invalidity
69,or
69,enforceability
69,shall
69,not
69,in
69,any
69,manner
69,affect
69,or
69,render
69,invalid
69,or
69,unenforceable
69,the
69,remaining
69,provisions
69,of
69,the
69,terms
69,and
69,the
69,application
69,of
69,that
69,provision
69,shall
69,be
69,enforced
69,to
69,the
69,extent
69,permitted
69,by
69,law
70,19
70,choice
70,of
70,law
70,mandatory
70,arbitration
70,and
70,venue
71,unless
71,otherwise
71,required
71,by
71,a
71,mandatory
71,law
71,of
71,a
71,member
71,state
71,of
71,the
71,european
71,union
71,or
71,any
71,other
71,jurisdiction
71,these
71,agreements
71,are
71,subject
71,to
71,the
71,law
71,of
71,the
71,state
71,of
71,california
71,united
71,states
71,without
71,regard
71,to
71,choice
71,or
71,conflicts
71,of
71,law
71,principles
71,further
71,you
71,and
71,spotify
71,agree
71,to
71,the
71,exclusive
71,jurisdiction
71,of
71,the
71,state
71,and
71,federal
71,courts
71,in
71,san
71,francisco
71,county
71,california
71,or
71,new
71,york
71,new
71,york
71,to
71,resolve
71,any
71,dispute
71,claim
71,or
71,controversy
71,that
71,arises
71,in
71,connection
71,with
71,these
71,agreements
72,if
72,you
72,are
72,a
72,united
72,states
72,user
72,the
72,following
72,mandatory
72,arbitration
72,provisions
72,also
72,apply
72,to
72,you
73,20
73,local
73,country
73,chart
74,this
74,chart
74,details
74,the
74,spotify
74,entity
74,with
74,which
74,you
74,are
74,contracting
74,by
74,accepting
74,these
74,agreements
74,depending
74,on
74,your
74,local
74,country
74,of
74,residence
75,local
75,country
75,of
75,residence
76,spotify
76,entity
77,australia
77,or
77,new
77,zealand
78,spotify
78,australia
78,pty
78,ltd
78,registration
78,number
78,acn
78,154
78,200
78,941
79,austria
80,spotify
80,austria
80,gmbh
80,registration
80,number
80,fn
80,354148
80,g
81,belgium
82,spotify
82,nv
82,registration
82,number
82,0841.023.949
83,denmark
84,spotify
84,denmark
84,aps
84,registration
84,number
84,33785348
85,finland
86,spotify
86,finland
86,oy
86,registration
86,number
86,2388862
86,0
87,france
88,spotify
88,france
88,sas
88,registration
88,number
88,51193072900013
89,germany
90,spotify
90,gmbh
90,registration
90,number
90,hrb
90,114
90,530
90,b
91,liechtenstein
91,luxembourg
91,monaco
91,and
91,andorra
92,spotify
92,ab
92,registration
92,number
92,556703
92,7485
93,netherlands
94,spotify
94,netherlands
94,b.v
94,registration
94,number
94,34388788
95,norway
96,spotify
96,norway
96,as
96,registration
96,number
96,994
96,445
96,820
97,spain
98,spotify
98,spain
98,s.l
98,registration
98,number
98,b85346294
99,sweden
100,spotify
100,sweden
100,ab
100,registration
100,number
100,556786
100,5729
101,switzerland
102,spotify
102,switzerland
102,ag
102,registration
102,number
102,ch
102,020.3.037.242
102,8
103,united
103,kingdom
103,or
103,ireland
104,spotify
104,limited
104,registration
104,number
104,06436047
105,usa
106,spotify
106,usa
106,inc
106,registered
106,in
106,delaware
106,with
106,registration
106,number
106,4664052
107,thank
107,you
107,for
107,reading
107,our
107,terms
107,we
107,hope
107,you
107,enjoy
107,spotify
108,copyright
108,2012
108,spotify
108,ab
108,all
108,rights
108,reserved
109,spotify
109,usa
109,inc
109,45
109,w
109,18th
109,street
110,7th
110,floor
111,new
111,york
111,ny
111,10011
112,usa
