para,word
22,its
22,site
22,or
22,its
22,brand
22,in
22,any
22,manner
22,including
22,in
22,the
22,title
22,body
22,image
22,or
22,destination
22,urls
23,ads
23,cannot
23,use
23,facebook
23,logos
23,trademarks
23,or
23,site
23,terminology
23,including
23,but
23,not
23,limited
23,to
23,facebook
23,the
23,facebook
23,facebookhigh
23,fbook
23,fb
23,poke
23,wall
23,and
23,other
23,company
23,graphics
23,logos
23,designs
23,or
23,icons
24,facebook
24,site
24,features
24,cannot
24,be
24,emulated
25,ad
25,copy
25,and
25,image
25,content
26,ads
26,must
26,directly
26,relate
26,to
26,the
26,content
26,on
26,the
26,landing
26,page
27,ads
27,must
27,clearly
27,represent
27,the
27,company
27,product
27,or
27,brand
27,that
27,is
27,being
27,advertised
28,ads
28,cannot
28,insult
28,harass
28,or
28,threaten
28,a
28,user
29,ads
29,cannot
29,contain
29,audio
29,that
29,plays
29,automatically
29,without
29,a
29,user's
29,interaction
30,prohibited
30,content
31,ads
31,must
31,not
31,be
31,false
31,misleading
31,fraudulent
31,or
31,deceptive
32,ads
32,cannot
32,contain
32,facilitate
32,promote
32,or
32,reference
32,the
32,following
33,offensive
33,profane
33,vulgar
33,obscene
33,or
33,inappropriate
33,language
34,obscene
34,defamatory
34,libelous
34,slanderous
34,and
34,or
34,unlawful
34,content
35,tobacco
35,products
36,ammunition
36,firearms
36,paintball
36,guns
36,bb
36,guns
36,or
36,weapons
36,of
36,any
36,kind
37,gambling
37,including
37,without
37,limitation
37,any
37,online
37,casino
37,sports
37,books
37,bingo
37,or
37,poker
37,without
37,authorization
37,from
37,facebook
38,scams
38,illegal
38,activity
38,pyramid
38,schemes
38,or
38,chain
38,letters
39,contests
39,and
39,sweepstakes
39,unless
39,given
39,permission
39,by
39,facebook
39,to
39,do
39,so
39,if
39,permission
39,is
39,given
39,you
39,are
39,subject
39,to
39,facebook's
39,promotions
39,guidelines
40,get
40,rich
40,quick
40,and
40,other
40,money
40,making
40,opportunities
40,that
40,offer
40,compensation
40,for
40,little
40,or
40,no
40,investment
40,including
40,money
40,making
40,schemes
40,positioned
40,as
40,alternatives
40,to
40,part
40,time
40,or
40,full
40,time
40,employment
41,adult
41,content
41,including
41,nudity
41,sexual
41,terms
41,and
41,or
41,images
41,of
41,people
41,in
41,positions
41,or
41,activities
41,that
41,are
41,excessively
41,suggestive
41,or
41,sexual
41,or
41,provocative
41,images
41,in
41,violation
41,of
41,community
41,standards
42,adult
42,friend
42,finders
42,or
42,dating
42,sites
42,with
42,a
42,sexual
42,emphasis
43,adult
43,toys
43,videos
43,or
43,other
43,adult
43,products
44,uncertified
44,pharmaceutical
44,products
45,spy
45,cams
45,or
45,illegal
45,surveillance
45,equipment
46,web
46,based
46,non
46,accredited
46,colleges
46,that
46,offer
46,degrees
47,inflammatory
47,religious
47,content
48,politically
48,religious
48,agendas
48,and
48,or
48,any
48,known
48,associations
48,with
48,hate
48,criminal
48,and
48,or
48,terrorist
48,activities
49,content
49,that
49,exploits
49,political
49,agendas
49,or
49,uses
49,hot
49,button
49,issues
49,for
49,commercial
49,use
49,regardless
49,of
49,whether
49,the
49,advertiser
49,has
49,a
49,political
49,agenda
50,hate
50,speech
50,whether
50,directed
50,at
50,an
50,individual
50,or
50,a
50,group
50,and
50,whether
50,based
50,upon
50,the
50,race
50,sex
50,creed
50,national
50,origin
50,religious
50,affiliation
50,marital
50,status
50,sexual
50,orientation
50,gender
50,identity
50,or
50,language
50,of
50,such
50,individual
50,or
50,group
51,content
51,that
51,advocates
51,against
51,any
51,organization
51,person
51,or
51,group
51,of
51,people
51,with
51,the
51,exception
51,of
51,candidates
51,running
51,for
51,public
51,office
52,content
52,that
52,depicts
52,a
52,health
52,condition
52,in
52,a
52,derogatory
52,or
52,inflammatory
52,way
52,or
52,misrepresents
52,a
52,health
52,condition
52,in
52,any
52,way
53,data
53,and
53,privacy
54,you
54,may
54,not
54,give
54,data
54,you
54,receive
54,from
54,us
54,to
54,any
54,third
54,party
54,including
54,ad
54,networks
55,unless
55,authorized
55,by
55,us
55,your
55,ads
55,may
55,not
55,display
55,user
55,data
55,such
55,as
55,users
55,names
55,or
55,profile
55,photos
55,whether
55,that
55,data
55,was
55,obtained
55,from
55,facebook
55,or
55,otherwise
56,you
56,may
56,not
56,use
56,user
56,data
56,you
56,receive
56,from
56,us
56,or
56,collect
56,through
56,running
56,an
56,ad
56,including
56,information
56,you
56,derive
56,from
56,your
56,targeting
56,criteria
56,for
56,any
56,purpose
56,off
56,of
56,facebook
56,without
56,user
56,consent
57,targeting
58,any
58,targeting
58,of
58,ads
58,based
58,on
58,a
58,user
58,attribute
58,such
58,as
58,age
58,gender
58,location
58,or
58,interest
58,must
58,be
58,directly
58,relevant
58,to
58,the
58,offer
58,and
58,cannot
58,be
58,done
58,by
58,a
58,method
58,inconsistent
58,with
58,privacy
58,and
58,data
58,policies
59,ads
59,with
59,adult
59,themes
59,including
59,contraception
59,sex
59,education
59,and
59,health
59,conditions
59,must
59,be
59,targeted
59,to
59,individuals
59,at
59,least
59,18
59,years
59,old
59,platform
59,ads
59,should
59,do
59,this
59,via
59,demographic
59,restrictions
59,not
59,by
59,obtaining
59,user
59,data
60,ads
60,for
60,dating
60,sites
60,services
60,or
60,related
60,content
60,must
60,follow
60,these
60,targeting
60,criteria
60,does
60,not
60,apply
60,to
60,ads
60,on
60,facebook
60,platform
61,the
61,relationship
61,status
61,targeting
61,parameter
61,must
61,be
61,utilized
61,and
61,set
61,to
61,single
62,the
62,sex
62,targeting
62,parameter
62,must
62,be
62,utilized
62,and
62,a
62,single
62,value
62,of
62,male
62,or
62,female
62,must
62,be
62,selected
63,the
63,age
63,targeting
63,parameter
63,must
63,be
63,utilized
63,and
63,the
63,age
63,range
63,selected
63,must
63,start
63,at
63,least
63,at
63,18
63,years
63,old
64,the
64,interested
64,in
64,targeting
64,parameter
64,must
64,be
64,utilized
64,and
64,a
64,single
64,value
64,of
64,either
64,men
64,or
64,women
64,must
64,be
64,selected
65,prices
65,discounts
65,and
65,free
65,offers
66,ads
66,cannot
66,be
66,deceptive
66,or
66,fraudulent
66,about
66,any
66,offer
66,made
67,if
67,an
67,ad
67,includes
67,a
67,price
67,discount
67,or
67,free
67,offer
68,the
68,destination
68,url
68,for
68,the
68,ad
68,must
68,link
68,to
68,a
68,page
68,that
68,clearly
68,and
68,accurately
68,offers
68,the
68,exact
68,deal
68,the
68,ad
68,has
68,displayed
69,the
69,ad
69,must
69,clearly
69,state
69,what
69,action
69,or
69,set
69,of
69,actions
69,is
69,required
69,to
69,qualify
69,for
69,the
69,offer
70,subscription
70,services
71,the
71,advertisement
71,of
71,subscription
71,services
71,must
71,comply
71,with
71,the
71,conditions
71,noted
71,below
71,and
71,as
71,determined
71,by
71,facebook
71,in
71,its
71,sole
71,discretion
71,subscription
71,services
71,may
71,include
71,sites
71,that
71,promote
71,downloading
71,ringtones
71,wallpaper
71,or
71,text
71,messages
71,for
71,predictions
71,love
71,life
71,advice
71,news
71,personality
71,quizzes
71,or
71,other
71,entertainment
71,services
71,or
71,any
71,site
71,that
71,induces
71,a
71,user
71,to
71,sign
71,up
71,for
71,recurring
71,billing
71,of
71,a
71,product
71,or
71,service
72,the
72,ad
72,must
72,clearly
72,state
72,what
72,action
72,or
72,set
72,of
72,actions
72,is
72,required
72,to
72,qualify
72,for
72,the
72,offer
72,if
72,the
72,user
72,must
72,subscribe
72,to
72,a
72,service
72,the
72,service
72,and
72,offer
72,requirements
72,must
72,both
72,be
72,stated
72,in
72,the
72,ad
72,e.g
72,subscription
72,required
73,the
73,promoted
73,website
73,must
73,clearly
73,and
73,accurately
73,display
73,the
73,price
73,and
73,billing
73,interval
73,such
73,as
73,per
73,week
73,or
73,once
73,per
73,month
73,on
73,the
73,landing
73,page
73,as
73,well
73,as
73,any
73,page
73,that
73,prompts
73,a
73,user
73,for
73,personally
73,identifiable
73,information
73,such
73,as
73,name
73,date
73,of
73,birth
73,phone
73,number
73,social
73,security
73,number
73,physical
73,addresses
73,or
73,email
73,addresses
73,or
73,billing
73,information
73,including
73,but
73,not
73,limited
73,to
73,mobile
73,phone
73,number
73,or
73,credit
73,card
73,number
74,if
74,users
74,sign
74,up
74,for
74,the
74,service
74,by
74,transmitting
74,a
74,code
74,by
74,text
74,message
74,the
74,price
74,and
74,billing
74,interval
74,must
74,be
74,clearly
74,and
74,prominently
74,displayed
74,beside
74,the
74,code
75,if
75,the
75,service
75,is
75,a
75,subscription
75,the
75,website
75,must
75,provide
75,a
75,prominent
75,opt
75,in
75,checkbox
75,or
75,other
75,clear
75,mechanism
75,indicating
75,that
75,the
75,user
75,knowingly
75,accepts
75,the
75,price
75,and
75,subscription
75,service
75,this
75,should
75,be
75,on
75,the
75,first
75,page
75,where
75,the
75,user
75,enters
75,personal
75,data
75,and
75,the
75,user
75,should
75,not
75,be
75,able
75,to
75,proceed
75,without
75,opting
75,in
76,all
76,of
76,the
76,foregoing
76,items
76,should
76,be
76,located
76,in
76,a
76,prominent
76,place
76,on
76,your
76,webpage
76,as
76,determined
76,by
76,facebook
76,in
76,its
76,sole
76,discretion
76,and
76,should
76,be
76,easy
76,to
76,find
76,read
76,and
76,understand
77,ads
77,for
77,alcoholic
77,beverages
78,ads
78,must
78,be
78,targeted
78,to
78,people
78,21
78,years
78,old
78,or
78,older
78,in
78,the
78,us
78,19
78,years
78,old
78,or
78,older
78,in
78,canada
78,18
78,years
78,old
78,or
78,older
78,in
78,the
78,uk
78,and
78,21
78,years
78,old
78,or
78,older
78,everywhere
78,else
78,all
78,facebook
78,pages
78,viewer
78,restrictions
78,must
78,be
78,set
78,at
78,21
78,regardless
78,of
78,the
78,country
78,they
78,are
78,in
78,or
78,targeted
78,to
78,in
78,the
78,case
78,where
78,a
78,user's
78,age
78,cannot
78,be
78,determined
78,the
78,ad
78,cannot
78,be
78,displayed
78,to
78,the
78,user
78,in
78,question
78,does
78,not
78,apply
78,to
78,applications
78,on
78,facebook
78,platform
79,ads
79,cannot
79,include
79,content
79,that
79,might
79,appeal
79,to
79,or
79,mislead
79,minors
79,by
79,implying
79,that
79,the
79,consumption
79,of
79,alcoholic
79,beverages
79,is
79,fashionable
79,or
79,the
79,accepted
79,course
79,of
79,behavior
79,for
79,those
79,who
79,are
79,underage
80,ads
80,cannot
80,include
80,or
80,target
80,any
80,person
80,under
80,the
80,legal
80,drinking
80,age
80,in
80,the
80,region
80,the
80,ad
80,appears
80,or
80,be
80,suggestive
80,of
80,the
80,presence
80,of
80,those
80,who
80,are
80,underaged
80,additionally
80,ads
80,appearing
80,in
80,applications
80,on
80,facebook
80,platform
80,must
80,adhere
80,to
80,the
80,platform
80,policies
80,alcohol
80,content
80,policy
81,ads
81,cannot
81,portray
81,or
81,promote
81,intoxication
82,ads
82,cannot
82,induce
82,people
82,to
82,consume
82,alcohol
82,in
82,excess
82,make
82,references
82,to
82,the
82,intoxicating
82,effects
82,of
82,alcohol
82,depict
82,activities
82,that
82,encourage
82,excessive
82,consumption
82,or
82,that
82,encourage
82,drinking
82,at
82,a
82,rapid
82,rate
82,or
82,suggest
82,the
82,strength
82,of
82,the
82,alcoholic
82,beverage
82,being
82,advertised
83,ads
83,cannot
83,promote
83,any
83,giveaways
83,as
83,a
83,reward
83,for
83,purchasing
83,the
83,alcoholic
83,product
84,it
84,is
84,recommended
84,that
84,the
84,ad
84,creative
84,contain
84,text
84,that
84,promotes
84,drinking
84,responsibly
84,eg
84,drink
84,responsibly
84,or
84,drink
84,smart
85,copyrights
85,and
85,trademarks
86,ads
86,cannot
86,include
86,any
86,content
86,that
86,infringes
86,upon
86,the
86,rights
86,of
86,any
86,third
86,party
86,including
86,copyright
86,trademark
86,privacy
86,publicity
86,or
86,other
86,personal
86,or
86,proprietary
86,right
87,the
87,advertiser
87,must
87,have
87,intellectual
87,property
87,rights
87,to
87,the
87,creative
87,and
87,be
87,permitted
87,to
87,display
87,such
87,creative
87,as
87,advertising
87,on
87,the
87,facebook
87,site
88,spam
89,ads
89,cannot
89,contain
89,facilitate
89,or
89,promote
89,spam
89,or
89,other
89,advertising
89,or
89,marketing
89,content
89,that
89,violates
89,applicable
89,laws
89,regulations
89,or
89,industry
89,standards
90,incentives
91,ads
91,cannot
91,offer
91,incentives
91,to
91,viewers
91,for
91,clicking
91,on
91,the
91,ad
91,for
91,submitting
91,personally
91,identifiable
91,information
91,such
91,as
91,name
91,date
91,of
91,birth
91,phone
91,number
91,social
91,security
91,number
91,physical
91,addresses
91,or
91,email
91,addresses
91,or
91,for
91,performing
91,any
91,other
91,tasks
92,downloads
93,ads
93,cannot
93,contain
93,or
93,link
93,whether
93,directly
93,or
93,indirectly
93,to
93,a
93,site
93,that
93,contains
93,spyware
93,malware
93,downloads
93,whether
93,initiated
93,automatically
93,or
93,manually
93,by
93,the
93,user
93,or
93,other
93,auto
93,initiated
93,downloads
94,ads
94,that
94,link
94,to
94,a
94,site
94,that
94,facilitates
94,or
94,promotes
94,toolbars
94,or
94,other
94,non
94,malicious
94,user
94,initiated
94,downloads
94,must
94,clearly
94,state
94,the
94,action
94,the
94,user
94,must
94,take
94,to
94,utilize
94,the
94,service
94,e.g
94,download
94,required
95,ads
95,cannot
95,contain
95,or
95,link
95,to
95,a
95,site
95,that
95,facilitates
95,or
95,promotes
96,collection
96,of
96,demographic
96,and
96,usage
96,information
96,from
96,a
96,user's
96,computer
96,without
96,the
96,user's
96,express
96,consent
97,collection
97,or
97,request
97,of
97,facebook
97,usernames
97,or
97,passwords
97,from
97,any
97,user
98,proxying
98,facebook
98,usernames
98,or
98,passwords
98,for
98,the
98,purpose
98,of
98,automating
98,logins
98,to
98,the
98,facebook
98,site
99,any
99,software
99,that
99,i
99,sneaks
99,onto
99,a
99,user's
99,system
99,and
99,performs
99,activities
99,hidden
99,to
99,the
99,user
99,ii
99,may
99,alter
99,harm
99,disable
99,or
99,replace
99,any
99,hardware
99,or
99,software
99,installed
99,on
99,user's
99,computer
99,without
99,express
99,permission
99,from
99,the
99,user
99,iii
99,is
99,bundled
99,as
99,a
99,hidden
99,component
99,of
99,other
99,software
99,whether
99,free
99,or
99,for
99,fee
99,iv
99,automatically
99,downloads
99,without
99,facebook's
99,express
99,prior
99,approval
99,v
99,presents
99,any
99,download
99,dialog
99,boxes
99,without
99,a
99,user's
99,express
99,action
99,or
99,vi
99,may
99,violate
99,or
99,infringe
99,upon
99,the
99,intellectual
99,property
99,rights
99,of
99,any
99,third
99,party
99,including
99,copyright
99,trademark
99,patent
99,or
99,any
99,other
99,proprietary
99,right
100,the
100,following
100,sections
100,do
100,not
100,apply
100,to
100,ads
100,on
100,facebook
100,platform
101,grammar
101,sentence
101,structure
101,spelling
101,and
101,spacing
102,ad
102,text
102,must
102,be
102,grammatically
102,correct
102,and
102,contain
102,proper
102,sentence
102,structure
103,ad
103,text
103,must
103,be
103,in
103,complete
103,sentences
104,ads
104,cannot
104,include
104,excessive
104,repetition
104,such
104,as
104,buy
104,buy
104,buy
105,ads
105,must
105,use
105,correct
105,spelling
106,ad
106,text
106,must
106,include
106,grammatically
106,correct
106,spacing
107,capitalization
108,ads
108,must
108,use
108,proper
108,grammatically
108,correct
108,capitalization
108,such
108,as
108,capitalizing
108,the
108,first
108,letter
108,of
108,all
108,proper
108,nouns
108,and
108,capitalizing
108,the
108,title
108,of
108,the
108,ad
109,ads
109,cannot
109,include
109,excessive
109,capitalization
109,such
109,as
109,free
109,or
109,incorrect
109,capitalization
109,such
109,as
109,capitalizing
109,the
109,first
109,letter
109,of
109,every
109,word
109,in
109,a
109,sentence
110,acronyms
110,may
110,be
110,capitalized
111,punctuation
112,ads
112,must
112,include
112,logical
112,correct
112,punctuation
113,ads
113,cannot
113,contain
113,repeated
113,and
113,unnecessary
113,punctuation
113,such
113,as
113,buy
113,now
114,all
114,complete
114,sentences
114,including
114,if
114,the
114,ad
114,title
114,is
114,a
114,complete
114,sentence
114,must
114,end
114,with
114,a
114,single
114,punctuation
114,mark
114,sentences
114,cannot
114,end
114,with
114,ellipses
114,dashes
114,etc
115,exclamation
115,points
115,cannot
115,be
115,used
115,in
115,the
115,title
115,of
115,any
115,ad
116,symbols
117,the
117,use
117,of
117,all
117,symbols
117,numbers
117,or
117,letters
117,must
117,adhere
117,to
117,the
117,true
117,meaning
117,of
117,the
117,symbol
118,ads
118,cannot
118,contain
118,repeated
118,and
118,unnecessary
118,symbols
119,symbols
119,cannot
119,be
119,used
119,for
119,the
119,following
120,to
120,substitute
120,for
120,letters
120,e.g
120,ave
120,instead
120,of
120,save
121,to
121,substitute
121,for
121,entire
121,words
121,e.g
121,instead
121,of
121,and
121,or
121,instead
121,of
121,cash
121,dollars
121,money
122,as
122,unnecessary
122,abbreviations
122,to
122,shorten
122,character
122,count
122,e.g
122,w
122,instead
122,of
122,with
122,or
122,instead
122,of
122,at
123,symbols
123,may
123,be
123,used
123,for
123,the
123,following
124,if
124,the
124,symbol
124,is
124,part
124,of
124,the
124,product
124,or
124,brand
124,name
125,if
125,the
125,symbol
125,is
125,paired
125,with
125,a
125,dollar
125,amount
125,e.g
125,save
125,100
125,today
126,if
126,the
126,symbol
126,is
126,used
126,for
126,comparative
126,phrases
126,e.g
126,voted
126,the
126,1
126,site
126,by
126,ny
126,times
127,facebook
127,2010
128,english
128,us
129,about
130,advertising
131,developers
132,careers
133,terms
134,blog
135,widgets
137,find
137,friends
138,privacy
139,mobile
140,help
141,onloadregister
141,function
141,bootloader.configurepage
141,http
141,web.archive.org
141,web
141,20100114215239
141,http
141,static.ak.fbcdn.net
141,rsrc.php
141,z107u
141,hash
141,5vzr4rup.css
141,css
141,4mmh4p61fse8o4c0
141,pkg.css
141,false
141,http
141,web.archive.org
141,web
141,20100114215239
141,http
141,static.ak.fbcdn.net
141,rsrc.php
141,z5xfw
141,hash
141,9novwt2j.css
141,css
141,27t68ukv7k00008k.pkg.css
141,false
141,http
141,web.archive.org
141,web
141,20100114215239
141,http
141,static.ak.fbcdn.net
141,rsrc.php
141,z7owz
141,hash
141,4x057ax7
141,css
141,css
141,ei7odx2gm9wgwgk4
141,pkg.css
141,false
141,http
141,web.archive.org
141,web
141,20100114215239
141,http
141,static.ak.fbcdn.net
141,rsrc.php
141,za5bk
141,hash
141,5al1vyyf.css
141,css
141,33ddf5niyigw00o8
141,pkg.css
141,true
141,http
141,web.archive.org
141,web
141,20100114215239
141,http
141,static.ak.fbcdn.net
141,rsrc.php
141,z772t
141,hash
141,182a30o6
141,css
141,css
141,7sg0r97is1gcs8sk.pkg.css
141,false
141,http
141,web.archive.org
141,web
141,20100114215239
141,http
141,static.ak.fbcdn.net
141,rsrc.php
141,z3j65
141,hash
141,dx23wb3k.css
141,css
141,6iczrcydqusc8koc.pkg.css
141,true
141,bootloader.done
141,css
141,4mmh4p61fse8o4c0
141,pkg.css
141,css
141,27t68ukv7k00008k.pkg.css
141,css
141,ei7odx2gm9wgwgk4
141,pkg.css
141,css
141,33ddf5niyigw00o8
141,pkg.css
141,css
141,7sg0r97is1gcs8sk.pkg.css
141,css
141,6iczrcydqusc8koc.pkg.css
141,onloadregister
141,function
141,window.loading_page_chrome
141,true
141,onloadregister
141,function
141,menubar_login
141,password
141,onloadregister
141,function
141,window.loading_page_chrome
141,false
141,onafterloadregister
141,function
141,onbeforeunloadregister
141,function
141,window.exittime
141,new
141,date
141,gettime
