para,word
33,privacy
33,policy
33,the
33,terms
33,privacy
33,policy
33,and
33,any
33,additional
33,terms
33,that
33,you
33,agree
33,to
33,as
33,discussed
33,in
33,the
33,entire
33,agreement
33,section
33,are
33,referred
33,to
33,together
33,as
33,the
33,agreements
33,if
33,you
33,wish
33,to
33,review
33,the
33,terms
33,of
33,the
33,agreements
33,the
33,effective
33,version
33,of
33,the
33,agreements
33,can
33,be
33,found
33,on
33,spotify’s
33,website
33,you
33,acknowledge
33,that
33,you
33,have
33,read
33,and
33,understood
33,the
33,agreements
33,accept
33,these
33,agreements
33,and
33,agree
33,to
33,be
33,bound
33,by
33,them
33,if
33,you
33,don’t
33,agree
33,with
33,or
33,cannot
33,comply
33,with
33,the
33,agreements
33,then
33,you
33,may
33,not
33,use
33,the
33,spotify
33,service
33,or
33,consume
33,any
33,content
34,please
34,read
34,the
34,agreements
34,carefully
34,they
34,cover
34,important
34,information
34,about
34,spotify
34,services
34,provided
34,to
34,you
34,and
34,any
34,charges
34,taxes
34,and
34,fees
34,we
34,bill
34,you
34,the
34,agreements
34,include
34,information
34,about
34,future
34,changes
34,to
34,the
34,agreements
34,export
34,controls
34,automatic
34,renewals
34,limitations
34,of
34,liability
34,privacy
34,information
34,a
34,class
34,action
34,waiver
34,and
34,resolution
34,of
34,disputes
34,by
34,arbitration
34,instead
34,of
34,in
34,court
35,any
35,information
35,that
35,you
35,provided
35,during
35,sign
35,up
35,can
35,be
35,corrected
35,during
35,the
35,sign
35,up
35,process
35,by
35,returning
35,to
35,the
35,previous
35,screens
35,and
35,correcting
35,erroneous
35,information
36,in
36,order
36,to
36,use
36,the
36,spotify
36,service
36,and
36,access
36,the
36,content
36,you
36,need
36,to
36,1
36,be
36,18
36,or
36,older
36,or
36,be
36,13
36,or
36,older
36,and
36,have
36,your
36,parent
36,or
36,guardian’s
36,consent
36,to
36,the
36,agreements
36,2
36,have
36,the
36,power
36,to
36,enter
36,a
36,binding
36,contract
36,with
36,us
36,and
36,not
36,be
36,barred
36,from
36,doing
36,so
36,under
36,any
36,applicable
36,laws
36,and
36,3
36,be
36,resident
36,in
36,the
36,united
36,states
36,you
36,also
36,promise
36,that
36,any
36,registration
36,information
36,that
36,you
36,submit
36,to
36,spotify
36,is
36,true
36,accurate
36,and
36,complete
36,and
36,you
36,agree
36,to
36,keep
36,it
36,that
36,way
36,at
36,all
36,times
37,2
37,changes
37,to
37,the
37,agreements
38,occasionally
38,we
38,may
38,in
38,our
38,discretion
38,make
38,changes
38,to
38,the
38,agreements
38,when
38,we
38,make
38,material
38,changes
38,to
38,the
38,agreements
38,we’ll
38,provide
38,you
38,with
38,prominent
38,notice
38,as
38,appropriate
38,under
38,the
38,circumstances
38,e.g
38,by
38,displaying
38,a
38,prominent
38,notice
38,within
38,the
38,service
38,or
38,by
38,sending
38,you
38,an
38,email
38,in
38,some
38,cases
38,we
38,will
38,notify
38,you
38,in
38,advance
38,and
38,your
38,continued
38,use
38,of
38,the
38,service
38,after
38,the
38,changes
38,have
38,been
38,made
38,will
38,constitute
38,your
38,acceptance
38,of
38,the
38,changes
38,please
38,therefore
38,make
38,sure
38,you
38,read
38,any
38,such
38,notice
38,carefully
38,if
38,you
38,do
38,not
38,wish
38,to
38,continue
38,using
38,the
38,service
38,under
38,the
38,new
38,version
38,of
38,the
38,agreements
38,you
38,may
38,terminate
38,the
38,agreements
38,by
38,contacting
38,us
38,through
38,the
38,customer
38,service
38,contact
38,form
39,3
39,enjoying
39,spotify
40,here’s
40,some
40,information
40,about
40,all
40,the
40,ways
40,you
40,can
40,enjoy
40,spotify
41,spotify
41,provides
41,streaming
41,services
41,offering
41,a
41,selection
41,of
41,music
41,and
41,other
41,content
41,certain
41,spotify
41,services
41,are
41,provided
41,to
41,you
41,free
41,of
41,charge
41,other
41,spotify
41,services
41,require
41,payment
41,before
41,you
41,can
41,access
41,them
41,the
41,spotify
41,services
41,that
41,may
41,be
41,accessed
41,after
41,payment
41,are
41,currently
41,referred
41,to
41,as
41,the
41,premium
41,service
41,and
41,the
41,unlimited
41,service
41,together
41,the
41,paid
41,subscriptions
41,the
41,spotify
41,service
41,that
41,does
41,not
41,require
41,payment
41,is
41,currently
41,referred
41,to
41,as
41,the
41,free
41,service
41,you
41,can
41,learn
41,more
41,about
41,our
41,services
41,by
41,visiting
41,our
41,website
42,the
42,unlimited
42,service
42,may
42,not
42,be
42,available
42,to
42,all
42,users
42,we
42,will
42,explain
42,which
42,services
42,are
42,available
42,to
42,you
42,when
42,you
42,are
42,signing
42,up
42,for
42,the
42,services
42,if
42,you
42,cancel
42,your
42,subscription
42,to
42,the
42,unlimited
42,service
42,or
42,if
42,your
42,subscription
42,to
42,the
42,unlimited
42,service
42,is
42,interrupted
42,for
42,example
42,if
42,you
42,change
42,your
42,payment
42,details
42,you
42,may
42,not
42,be
42,able
42,to
42,re
42,subscribe
42,for
42,the
42,unlimited
42,service
42,note
42,that
42,the
42,unlimited
42,service
42,may
42,be
42,discontinued
42,in
42,the
42,future
42,in
42,which
42,case
42,you
42,will
42,no
42,longer
42,be
42,charged
42,for
42,the
42,service
43,if
43,you
43,have
43,purchased
43,or
43,received
43,a
43,code
43,gift
43,card
43,pre
43,paid
43,offer
43,or
43,other
43,offer
43,provided
43,or
43,sold
43,by
43,or
43,on
43,behalf
43,of
43,spotify
43,for
43,access
43,to
43,a
43,paid
43,subscription
43,code
43,separate
43,terms
43,and
43,conditions
43,presented
43,to
43,you
43,along
43,with
43,the
43,code
43,may
43,also
43,apply
43,to
43,your
43,access
43,to
43,the
43,service
43,and
43,you
43,agree
43,to
43,comply
43,with
43,any
43,such
43,terms
43,and
43,conditions
44,from
44,time
44,to
44,time
44,we
44,or
44,others
44,on
44,our
44,behalf
44,may
44,offer
44,trials
44,of
44,paid
44,subscriptions
44,for
44,a
44,specified
44,period
44,without
44,payment
44,or
44,at
44,a
44,reduced
44,rate
44,a
44,trial
44,spotify
44,reserves
44,the
44,right
44,in
44,its
44,absolute
44,discretion
44,to
44,determine
44,your
44,eligibility
44,for
44,a
44,trial
44,and
44,subject
44,to
44,applicable
44,laws
44,to
44,withdraw
44,or
44,to
44,modify
44,a
44,trial
44,at
44,any
44,time
44,without
44,prior
44,notice
44,and
44,with
44,no
44,liability
44,to
44,the
44,greatest
44,extent
44,permitted
44,under
44,the
44,law
45,for
45,some
45,trials
45,we’ll
45,require
45,you
45,to
45,provide
45,your
45,payment
45,details
45,to
45,start
45,the
45,trial
45,at
45,the
45,end
45,of
45,such
45,trials
45,we
45,may
45,automatically
45,start
45,to
45,charge
45,you
45,for
45,the
45,applicable
45,paid
45,subscription
45,on
45,the
45,first
45,day
45,following
45,the
45,end
45,of
45,the
45,trial
45,on
45,a
45,recurring
45,monthly
45,basis
45,by
45,providing
45,your
45,payment
45,details
45,in
45,conjunction
45,with
45,the
45,trial
45,you
45,agree
45,to
45,this
45,charge
45,using
45,such
45,payment
45,details
45,if
45,you
45,do
45,not
45,want
45,this
45,charge
45,you
45,must
45,cancel
45,the
45,applicable
45,paid
45,subscription
45,through
45,your
45,spotify
45,account’s
45,subscription
45,page
45,or
45,terminate
45,your
45,spotify
45,account
45,before
45,the
45,end
45,of
45,the
45,trial
45,if
45,you
45,do
45,not
45,want
45,to
45,continue
45,to
45,be
45,charged
45,on
45,a
45,recurring
45,monthly
45,basis
45,you
45,must
45,cancel
45,the
45,applicable
45,paid
45,subscription
45,through
45,your
45,spotify
45,account’s
45,subscription
45,page
45,or
45,terminate
45,your
45,spotify
45,account
45,before
45,the
45,end
45,of
45,the
45,recurring
45,monthly
45,period
45,paid
45,subscriptions
45,cannot
45,be
45,terminated
45,before
45,the
45,end
45,of
45,the
45,period
45,for
45,which
45,you
45,have
45,already
45,paid
45,and
45,except
45,as
45,expressly
45,provided
45,in
45,these
45,terms
45,spotify
45,will
45,not
45,refund
45,any
45,fees
45,that
45,you
45,have
45,already
45,paid
45,the
45,limitation
45,section
45,sets
45,forth
45,additional
45,terms
45,regarding
45,cancellation
45,of
45,your
45,paid
45,subscription
46,4
46,rights
46,we
46,grant
46,you
47,the
47,spotify
47,service
47,and
47,the
47,content
47,are
47,the
47,property
47,of
47,spotify
47,or
47,spotify's
47,licensors
47,we
47,grant
47,you
47,a
47,limited
47,non
47,exclusive
47,revocable
47,license
47,to
47,make
47,use
47,of
47,the
47,spotify
47,service
47,and
47,a
47,limited
47,non
47,exclusive
47,revocable
47,license
47,to
47,make
47,personal
47,non
47,commercial
47,entertainment
47,use
47,of
47,the
47,content
47,the
47,license
47,this
47,license
47,shall
47,remain
47,in
47,effect
47,until
47,and
47,unless
47,terminated
47,by
47,you
47,or
47,spotify
47,you
47,promise
47,and
47,agree
47,that
47,you
47,are
47,using
47,the
47,content
47,for
47,your
47,own
47,personal
47,non
47,commercial
47,entertainment
47,use
47,and
47,that
47,you
47,will
47,not
47,redistribute
47,or
47,transfer
47,the
47,spotify
47,service
47,or
47,the
47,content
48,the
48,spotify
48,software
48,applications
48,and
48,the
48,content
48,are
48,licensed
48,not
48,sold
48,to
48,you
48,and
48,spotify
48,and
48,its
48,licensors
48,retain
48,ownership
48,of
48,all
48,copies
48,of
48,the
48,spotify
48,software
48,applications
48,and
48,content
48,even
48,after
48,installation
48,on
48,your
48,personal
48,computers
48,mobile
48,handsets
48,tablets
48,and
48,or
48,other
48,relevant
48,devices
48,devices
49,all
49,spotify
49,trademarks
49,service
49,marks
49,trade
49,names
49,logos
49,domain
49,names
49,and
49,any
49,other
49,features
49,of
49,the
49,spotify
49,brand
49,spotify
49,brand
49,features
49,are
49,the
49,sole
49,property
49,of
49,spotify
49,or
49,its
49,licensors
49,the
49,agreements
49,do
49,not
49,grant
49,you
49,any
49,rights
49,to
49,use
49,any
49,spotify
49,brand
49,features
49,whether
49,for
49,commercial
49,or
49,non
49,commercial
49,use
50,you
50,agree
50,to
50,abide
50,by
50,our
50,user
50,guidelines
50,and
50,not
50,to
50,use
50,the
50,spotify
50,service
50,the
50,content
50,or
50,any
50,part
50,thereof
50,in
50,any
50,manner
50,not
50,expressly
50,permitted
50,by
50,the
50,agreements
50,except
50,for
50,the
50,rights
50,expressly
50,granted
50,to
50,you
50,in
50,these
50,agreements
50,spotify
50,grants
50,no
50,right
50,title
50,or
50,interest
50,to
50,you
50,in
50,the
50,spotify
50,service
50,or
50,content
51,third
51,party
51,software
51,for
51,example
51,open
51,source
51,software
51,libraries
51,included
51,in
51,the
51,spotify
51,service
51,are
51,licensed
51,to
51,you
51,either
51,under
51,the
51,agreements
51,or
51,under
51,the
51,relevant
51,third
51,party
51,software
51,library’s
51,license
51,terms
51,as
51,published
51,in
51,the
51,help
51,or
51,settings
51,section
51,of
51,our
51,desktop
51,and
51,mobile
51,client
51,and
51,or
51,on
51,our
51,website
52,5
52,third
52,party
52,applications
53,the
53,spotify
53,service
53,is
53,integrated
53,with
53,third
53,party
53,applications
53,websites
53,and
53,services
53,third
53,party
53,applications
53,to
53,make
53,available
53,content
53,products
53,and
53,or
53,services
53,to
53,you
53,these
53,third
53,party
53,applications
53,may
53,have
53,their
53,own
53,terms
53,and
53,conditions
53,of
53,use
53,and
53,privacy
53,policies
53,and
53,your
53,use
53,of
53,these
53,third
53,party
53,applications
53,will
53,be
53,governed
53,by
53,and
53,subject
53,to
53,such
53,terms
53,and
53,conditions
53,and
53,privacy
53,policies
53,you
53,understand
53,and
53,agree
53,that
53,spotify
53,does
53,not
53,endorse
53,and
53,is
53,not
53,responsible
53,or
53,liable
53,for
53,the
53,behavior
53,features
53,or
53,content
53,of
53,any
53,third
53,party
53,application
53,or
53,for
53,any
53,transaction
53,you
53,may
53,enter
53,into
53,with
53,the
53,provider
53,of
53,any
53,such
53,third
53,party
53,applications
54,6
54,user
54,generated
54,content
55,spotify
55,users
55,may
55,post
55,upload
55,and
55,or
55,contribute
55,post
55,content
55,to
55,the
55,service
55,which
55,may
55,include
55,for
55,example
55,pictures
55,text
55,messages
55,information
55,playlist
55,compilations
55,and
55,or
55,other
55,types
55,of
55,content
55,user
55,content
55,for
55,the
55,avoidance
55,of
55,doubt
55,user
55,content
55,includes
55,any
55,such
55,content
55,posted
55,to
55,the
55,spotify
55,support
55,community
55,as
55,well
55,as
55,any
55,other
55,part
55,of
55,the
55,spotify
55,service
56,you
56,promise
56,that
56,with
56,respect
56,to
56,any
56,user
56,content
56,you
56,post
56,on
56,spotify
56,1
56,you
56,have
56,the
56,right
56,to
56,post
56,such
56,user
56,content
56,and
56,2
56,such
56,user
56,content
56,or
56,its
56,use
56,by
56,spotify
56,as
56,contemplated
56,by
56,the
56,agreements
56,does
56,not
56,violate
56,the
56,agreements
56,applicable
56,law
56,or
56,the
56,intellectual
56,property
56,including
56,without
56,limitation
56,copyright
56,publicity
56,personality
56,or
56,other
56,rights
56,of
56,others
56,or
56,imply
56,any
56,affiliation
56,with
56,or
56,endorsement
56,of
56,you
56,or
56,your
56,user
56,content
56,by
56,spotify
56,or
56,any
56,artist
56,band
56,label
56,entity
56,or
56,individual
56,without
56,express
56,written
56,consent
56,from
56,such
56,individual
56,or
56,entity
57,spotify
57,may
57,but
57,has
57,no
57,obligation
57,to
57,monitor
57,review
57,or
57,edit
57,user
57,content
57,in
57,all
57,cases
57,spotify
57,reserves
57,the
57,right
57,to
57,remove
57,or
57,disable
57,access
57,to
57,any
57,user
57,content
57,for
57,any
57,or
57,no
57,reason
57,including
57,but
57,not
57,limited
57,to
57,user
57,content
57,that
57,in
57,spotify’s
57,sole
57,discretion
57,violates
57,the
57,agreements
57,spotify
57,may
57,take
57,these
57,actions
57,without
57,prior
57,notification
57,to
57,you
57,or
57,any
57,third
57,party
57,removal
57,or
57,disabling
57,of
57,access
57,to
57,user
57,content
57,shall
57,be
57,at
57,our
57,sole
57,discretion
57,and
57,we
57,do
57,not
57,promise
57,to
57,remove
57,or
57,disable
57,access
57,to
57,any
57,specific
57,user
57,content
58,you
58,are
58,solely
58,responsible
58,for
58,all
58,user
58,content
58,that
58,you
58,post
58,spotify
58,is
58,not
58,responsible
58,for
58,user
58,content
58,nor
58,does
58,it
58,endorse
58,any
58,opinion
58,contained
58,in
58,any
58,user
58,content
58,you
58,agree
58,that
58,if
58,anyone
58,brings
58,a
58,claim
58,against
58,spotify
58,related
58,to
58,user
58,content
58,that
58,you
58,post
58,then
58,to
58,the
58,extent
58,permissible
58,under
58,local
58,law
58,you
58,will
58,indemnify
58,and
58,hold
58,spotify
58,harmless
58,from
58,and
58,against
58,all
58,damages
58,losses
58,and
58,expenses
58,of
58,any
58,kind
58,including
58,reasonable
58,attorney
58,fees
58,and
58,costs
58,arising
58,out
58,of
58,such
58,claim
59,7
59,rights
59,you
59,grant
59,us
60,in
60,consideration
60,for
60,the
60,rights
60,granted
60,to
60,you
60,under
60,the
60,agreements
60,you
60,grant
60,us
60,the
60,right
60,1
60,to
60,allow
60,the
60,spotify
60,service
60,to
60,use
60,the
60,processor
60,bandwidth
60,and
60,storage
60,hardware
60,on
60,your
60,device
60,in
60,order
60,to
60,facilitate
60,the
60,operation
60,of
60,the
60,service
60,2
60,to
60,provide
60,advertising
60,and
60,other
60,information
60,to
60,you
60,and
60,3
60,to
60,allow
60,our
60,business
60,partners
60,to
60,do
60,the
60,same
60,in
60,any
60,part
60,of
60,the
60,spotify
60,service
60,the
60,content
60,you
60,view
60,including
60,its
60,selection
60,and
60,placement
60,may
60,be
60,influenced
60,by
60,commercial
60,considerations
60,including
60,agreements
60,with
60,third
60,parties
60,some
60,content
60,licensed
60,provided
60,to
60,or
60,otherwise
60,made
60,available
60,by
60,spotify
60,e.g
60,podcasts
60,may
60,contain
60,advertising
60,as
60,part
60,of
60,the
60,content
60,in
60,such
60,cases
60,spotify
60,will
60,make
60,such
60,content
60,available
60,to
60,you
60,unmodified
61,if
61,you
61,provide
61,feedback
61,ideas
61,or
61,suggestions
61,to
61,spotify
61,in
61,connection
61,with
61,the
61,spotify
61,service
61,or
61,content
61,feedback
61,you
61,acknowledge
61,that
61,the
61,feedback
61,is
61,not
61,confidential
61,and
61,you
61,authorize
61,spotify
61,to
61,use
61,that
61,feedback
61,without
61,restriction
61,and
61,without
61,payment
61,to
61,you
61,feedback
61,is
61,considered
61,a
61,type
61,of
61,user
61,content
62,you
62,grant
62,spotify
62,a
62,non
62,exclusive
62,transferable
62,sub
62,licensable
62,royalty
62,free
62,perpetual
62,or
62,in
62,jurisdictions
62,where
62,this
62,is
62,not
62,permitted
62,for
62,a
62,term
62,equal
62,to
62,the
62,duration
62,of
62,the
62,agreements
62,plus
62,twenty
62,20
62,years
62,irrevocable
62,fully
62,paid
62,worldwide
62,license
62,to
62,use
62,reproduce
62,make
62,available
62,to
62,the
62,public
62,e.g
62,perform
62,or
62,display
62,publish
62,translate
62,modify
62,create
62,derivative
62,works
62,from
62,and
62,distribute
62,any
62,of
62,your
62,user
62,content
62,in
62,connection
62,with
62,the
62,service
62,through
62,any
62,medium
62,whether
62,alone
62,or
62,in
62,combination
62,with
62,other
62,content
62,or
62,materials
62,in
62,any
62,manner
62,and
62,by
62,any
62,means
62,method
62,or
62,technology
62,whether
62,now
62,known
62,or
62,hereafter
62,created
62,aside
62,from
62,the
62,rights
62,specifically
62,granted
62,herein
62,you
62,retain
62,ownership
62,of
62,all
62,rights
62,including
62,intellectual
62,property
62,rights
62,in
62,the
62,user
62,content
62,where
62,applicable
62,and
62,permitted
62,under
62,applicable
62,law
62,you
62,also
62,agree
62,to
62,waive
62,any
62,moral
62,rights
62,or
62,the
62,equivalent
62,under
62,applicable
62,law
62,such
62,as
62,your
62,right
62,to
62,be
62,identified
62,as
62,the
62,author
62,of
62,any
62,user
62,content
62,including
62,feedback
62,and
62,your
62,right
62,to
62,object
62,to
62,derogatory
62,treatment
62,of
62,such
62,user
62,content
63,8
63,user
63,guidelines
64,spotify
64,respects
64,intellectual
64,property
64,rights
64,and
64,expects
64,you
64,to
64,do
64,the
64,same
64,we’ve
64,established
64,a
64,few
64,ground
64,rules
64,for
64,you
64,to
64,follow
64,when
64,using
64,the
64,service
64,to
64,make
64,sure
64,spotify
64,stays
64,enjoyable
64,for
64,everyone
64,please
64,follow
64,these
64,rules
64,and
64,encourage
64,other
64,users
64,to
64,do
64,the
64,same
65,the
65,following
65,is
65,not
65,permitted
65,for
65,any
65,reason
65,whatsoever
66,please
66,respect
66,spotify
66,the
66,owners
66,of
66,the
66,content
66,and
66,other
66,users
66,of
66,the
66,spotify
66,service
66,don’t
66,engage
66,in
66,any
66,activity
66,post
66,any
66,user
66,content
66,or
66,register
66,and
66,or
66,use
66,a
66,username
66,which
66,is
66,or
66,includes
66,material
66,that
67,you
67,acknowledge
67,and
67,agree
67,that
67,posting
67,any
67,such
67,user
67,content
67,may
67,result
67,in
67,immediate
67,termination
67,or
67,suspension
67,of
67,your
67,spotify
67,account
67,you
67,also
67,agree
67,that
67,spotify
67,may
67,also
67,reclaim
67,your
67,username
67,for
67,any
67,reason
68,please
68,be
68,thoughtful
68,about
68,how
68,you
68,use
68,the
68,spotify
68,service
68,and
68,what
68,you
68,share
68,the
68,spotify
68,service
68,includes
68,social
68,and
68,interactive
68,features
68,including
68,the
68,ability
68,to
68,post
68,user
68,content
68,share
68,content
68,and
68,make
68,certain
68,information
68,about
68,you
68,public
68,remember
68,that
68,shared
68,or
68,publicly
68,available
68,information
68,may
68,be
68,used
68,and
68,re
68,shared
68,by
68,other
68,users
68,on
68,spotify
68,or
68,across
68,the
68,web
68,so
68,please
68,use
68,spotify
68,carefully
68,and
68,be
68,mindful
68,of
68,your
68,account
68,settings
68,spotify
68,has
68,no
68,responsibility
68,for
68,your
68,choices
68,to
68,post
68,material
68,on
68,the
68,service
69,your
69,password
69,protects
69,your
69,user
69,account
69,and
69,you
69,are
69,solely
69,responsible
69,for
69,keeping
69,your
69,password
69,confidential
69,and
69,secure
69,you
69,understand
69,that
69,you
69,are
69,responsible
69,for
69,all
69,use
69,of
69,your
69,username
69,and
69,password
69,on
69,the
69,service
69,if
69,your
69,username
69,or
69,password
69,is
69,lost
69,or
69,stolen
69,or
69,if
69,you
69,believe
69,there
69,has
69,been
69,unauthorized
69,access
69,to
69,your
69,account
69,by
69,third
69,parties
69,please
69,notify
69,us
69,immediately
69,and
69,change
69,your
69,password
69,as
69,soon
69,as
69,possible
70,9
70,infringement
70,and
70,reporting
70,user
70,content
71,spotify
71,respects
71,the
71,rights
71,of
71,intellectual
71,property
71,owners
71,if
71,you
71,believe
71,that
71,any
71,content
71,infringes
71,your
71,intellectual
71,property
71,rights
71,or
71,other
71,rights
71,see
71,spotify’s
71,copyright
71,policy
71,if
71,spotify
71,is
71,notified
71,by
71,a
71,copyright
71,holder
71,that
71,any
71,content
71,infringes
71,a
71,copyright
71,spotify
71,may
71,in
71,its
71,absolute
71,discretion
71,take
71,actions
71,without
71,prior
71,notification
71,to
71,the
71,provider
71,of
71,that
71,content
71,if
71,the
71,provider
71,believes
71,that
71,the
71,content
71,is
71,not
71,infringing
71,the
71,provider
71,may
71,submit
71,a
71,counter
71,notification
71,to
71,spotify
71,with
71,a
71,request
71,to
71,restore
71,the
71,removed
71,content
72,if
72,you
72,believe
72,that
72,any
72,content
72,does
72,not
72,comply
72,with
72,the
72,user
72,guidelines
72,please
72,fill
72,out
72,our
72,notice
72,form
73,10
73,service
73,limitations
73,and
73,modifications
74,spotify
74,will
74,make
74,reasonable
74,efforts
74,to
74,keep
74,the
74,spotify
74,service
74,operational
74,however
74,certain
74,technical
74,difficulties
74,or
74,maintenance
74,may
74,from
74,time
74,to
74,time
74,result
74,in
74,temporary
74,interruptions
74,to
74,the
74,extent
74,permissible
74,under
74,applicable
74,law
74,spotify
74,reserves
74,the
74,right
74,periodically
74,and
74,at
74,any
74,time
74,to
74,modify
74,or
74,discontinue
74,temporarily
74,or
74,permanently
74,functions
74,and
74,features
74,of
74,the
74,spotify
74,service
74,with
74,or
74,without
74,notice
74,all
74,without
74,liability
74,to
74,you
74,except
74,where
74,prohibited
74,by
74,law
74,for
74,any
74,interruption
74,modification
74,or
74,discontinuation
74,of
74,the
74,spotify
74,service
74,or
74,any
74,function
74,or
74,feature
74,thereof
74,notwithstanding
74,the
74,foregoing
74,if
74,you
74,have
74,prepaid
74,fees
74,for
74,paid
74,subscriptions
74,that
74,spotify
74,permanently
74,discontinues
74,prior
74,to
74,the
74,end
74,of
74,the
74,pre
74,paid
74,period
74,defined
74,in
74,the
74,payments
74,and
74,cancellations
74,section
74,spotify
74,will
74,refund
74,you
74,the
74,prepaid
74,fees
74,for
74,the
74,pre
74,paid
74,period
74,after
74,such
74,discontinuation
74,you
74,understand
74,agree
74,and
74,accept
74,that
74,spotify
74,has
74,no
74,obligation
74,to
74,maintain
74,support
74,upgrade
74,or
74,update
74,the
74,service
74,or
74,to
74,provide
74,all
74,or
74,any
74,specific
74,content
74,through
74,the
74,service
74,this
74,section
74,will
74,be
74,enforced
74,to
74,the
74,extent
74,permissible
74,by
74,applicable
74,law
74,spotify
74,and
74,or
74,the
74,owners
74,of
74,any
74,content
74,may
74,from
74,time
74,to
74,time
74,remove
74,any
74,such
74,content
74,without
74,notice
74,to
74,the
74,extent
74,permitted
74,by
74,applicable
74,law
75,11
75,brand
75,accounts
76,if
76,you
76,establish
76,a
76,spotify
76,account
76,on
76,behalf
76,of
76,a
76,company
76,organization
76,entity
76,or
76,brand
76,a
76,brand
76,and
76,such
76,account
76,a
76,brand
76,account
76,the
76,terms
76,you
76,and
76,your
76,as
76,used
76,throughout
76,the
76,agreements
76,apply
76,to
76,both
76,you
76,and
76,the
76,brand
76,as
76,applicable
77,if
77,you
77,open
77,a
77,brand
77,account
77,you
77,represent
77,and
77,warrant
77,that
77,you
77,are
77,authorized
77,to
77,grant
77,all
77,permissions
77,and
77,licenses
77,provided
77,in
77,the
77,agreements
77,and
77,to
77,bind
77,the
77,brand
77,to
77,the
77,agreements
78,the
78,brand
78,may
78,only
78,follow
78,users
78,who
78,first
78,follow
78,the
78,brand
78,and
78,the
78,brand
78,may
78,not
78,take
78,any
78,action
78,that
78,implies
78,an
78,endorsement
78,or
78,relationship
78,between
78,the
78,brand
78,and
78,the
78,followed
78,user
78,unless
78,the
78,brand
78,has
78,independently
78,obtained
78,the
78,rights
78,to
78,imply
78,such
78,an
78,endorsement
78,upon
78,spotify’s
78,request
78,in
78,its
78,sole
78,discretion
78,a
78,brand
78,must
78,cease
78,following
78,a
78,user
79,the
79,brand
79,may
79,not
79,stream
79,media
80,the
80,brand
80,may
80,only
80,send
80,messages
80,to
80,users
80,who
80,first
80,send
80,messages
80,to
80,the
80,brand
81,the
81,brand
81,may
81,not
81,create
81,or
81,share
81,any
81,spotify
81,playlists
81,whether
81,within
81,the
81,spotify
81,service
81,or
81,elsewhere
81,that
81,imply
81,an
81,endorsement
81,or
81,relationship
81,between
81,the
81,brand
81,and
81,any
81,artist
81,or
81,any
81,other
81,party
81,unless
81,the
81,brand
81,has
81,independently
81,obtained
81,the
81,rights
81,to
81,imply
81,such
81,an
81,endorsement
81,brands
81,may
81,wish
81,to
81,consult
81,spotify’s
81,brand
81,playlist
81,guidelines
82,12
82,spotify
