para,word
20,disability
20,or
20,medical
20,condition
20,including
20,physical
20,or
20,mental
20,health
21,financial
21,status
21,or
21,information
22,membership
22,in
22,a
22,trade
22,union
22,and
23,criminal
23,record
24,destination
24,sitesads
24,must
24,lead
24,to
24,a
24,functioning
24,landing
24,page
24,that
24,does
24,not
24,interfere
24,with
24,a
24,user's
24,ability
24,to
24,navigate
24,away
24,from
24,the
24,page
25,targetingads
25,must
25,always
25,apply
25,appropriate
25,targeting
25,and
25,never
25,use
25,targeting
25,criteria
25,to
25,provoke
25,users
25,ads
25,for
25,regulated
25,goods
25,and
25,services
25,e.g
25,alcohol
25,and
25,gambling
25,must
25,abide
25,by
25,all
25,applicable
25,laws
25,regulations
25,and
25,industry
25,codes
25,specific
25,requirements
25,for
25,dating
25,services
25,alcohol
25,gambling
25,contraceptives
25,and
25,subscription
25,services
25,must
25,adhere
25,to
25,the
25,requirements
25,listed
25,in
25,the
25,help
25,center
25,under
25,the
25,applicable
25,content
25,sections
26,ad
26,contentadvertisers
26,must
26,ensure
26,that
26,their
26,ads
26,comply
26,with
26,all
26,applicable
26,laws
26,regulations
26,and
26,guidelines
26,all
26,claims
26,in
26,ads
26,must
26,be
26,adequately
26,substantiated
26,ads
26,must
26,not
26,offend
26,users
26,ads
26,and
26,any
26,offers
26,promoted
26,within
26,ads
26,must
26,not
26,be
26,false
26,deceptive
26,or
26,misleading
26,or
26,contain
26,spam
26,ads
26,must
26,not
26,contain
26,or
26,promote
26,illegal
26,products
26,or
26,services
26,ads
26,must
26,not
26,violate
26,the
26,rights
26,of
26,any
26,third
26,parties
26,the
26,following
26,specific
26,content
26,guidelines
26,apply
27,adult
27,productsads
27,may
27,not
27,promote
27,the
27,sale
27,or
27,use
27,of
27,adult
27,products
27,or
27,services
27,including
27,but
27,not
27,limited
27,to
27,toys
27,videos
27,publications
27,live
27,shows
27,or
27,sexual
27,enhancement
27,products
27,ads
27,for
27,family
27,planning
27,and
27,contraception
27,are
27,allowed
27,provided
27,they
27,follow
27,the
27,appropriate
27,targeting
27,requirements
28,alcohol
29,ads
29,that
29,promote
29,or
29,reference
29,alcohol
29,are
29,prohibited
29,in
29,the
29,following
29,countries
29,afghanistan
29,brunei
29,bangladesh
29,egypt
29,gambia
29,kuwait
29,libya
29,norway
29,pakistan
29,saudi
29,arabia
29,united
29,arab
29,emirates
29,yemen
29,and
29,any
29,other
29,jurisdiction
29,where
29,such
29,ads
29,are
29,prohibited
29,by
29,law
30,where
30,permissible
30,ads
30,that
30,promote
30,or
30,reference
30,alcohol
30,must
30,i
30,comply
30,with
30,all
30,applicable
30,local
30,laws
30,required
30,or
30,recommended
30,industry
30,codes
30,guidelines
30,licenses
30,and
30,approvals
30,and
30,ii
30,apply
30,age
30,and
30,country
30,targeting
30,criteria
30,consistent
30,with
30,facebook's
30,targeting
30,guidelines
30,and
30,applicable
30,local
30,laws
30,where
30,a
30,user's
30,age
30,or
30,country
30,cannot
30,be
30,determined
30,the
30,ad
30,must
30,not
30,be
30,displayed
30,to
30,the
30,user
31,please
31,refer
31,to
31,the
31,help
31,center
31,for
31,specific
31,guidance
31,for
31,alcohol
31,related
31,ad
31,content
32,datingads
32,for
32,adult
32,friend
32,finders
32,or
32,dating
32,sites
32,with
32,a
32,sexual
32,emphasis
32,are
32,not
32,permitted
32,ads
32,for
32,other
32,online
32,dating
32,services
32,must
32,adhere
32,to
32,the
32,dating
32,targeting
32,requirements
32,and
32,the
32,name
32,of
32,the
32,product
32,or
32,service
32,must
32,be
32,included
32,in
32,the
32,ad
32,text
32,or
32,image
33,drugs
33,and
33,tobaccoads
33,may
33,not
33,promote
33,or
33,facilitate
33,the
33,sale
33,or
33,consumption
33,of
33,illegal
33,or
33,recreational
33,drugs
33,tobacco
33,products
33,or
33,drug
33,or
33,tobacco
33,paraphernalia
34,gambling
34,and
34,lotteries
35,ads
35,that
35,promote
35,or
35,facilitate
35,online
35,gambling
35,games
35,of
35,skill
35,or
35,lotteries
35,including
35,online
35,casino
35,sports
35,books
35,bingo
35,or
35,poker
35,are
35,only
35,allowed
35,in
35,specific
35,countries
35,with
35,prior
35,authorization
35,from
35,facebook
36,lottery
36,commissions
36,licensed
36,or
36,sponsored
36,by
36,government
36,entities
36,may
36,advertise
36,on
36,facebook
36,provided
36,that
36,ads
36,must
36,be
36,targeted
36,in
36,accordance
36,with
36,applicable
36,law
36,in
36,the
36,jurisdiction
36,in
36,which
36,the
36,ads
36,will
36,be
36,served
36,and
36,may
36,only
36,target
36,users
36,in
36,the
36,jurisdiction
36,in
36,which
36,the
36,lottery
36,is
36,available
37,ads
37,that
37,promote
37,offline
37,gambling
37,establishments
37,such
37,as
37,offline
37,casinos
37,in
37,accordance
37,with
37,applicable
37,laws
37,and
37,regulations
37,are
37,generally
37,permitted
37,provided
37,that
37,ads
37,must
37,be
37,appropriately
37,targeted
38,pharmaceuticals
38,and
38,supplements
39,ads
39,must
39,not
39,promote
39,the
39,sale
39,of
39,prescription
39,pharmaceuticals
39,ads
39,for
39,online
39,pharmacies
39,are
39,prohibited
39,except
39,that
39,ads
39,for
39,certified
39,pharmacies
39,may
39,be
39,permitted
39,with
39,prior
39,approval
39,from
39,facebook
40,ads
40,that
40,promote
40,dietary
40,and
40,herbal
40,supplements
40,are
40,generally
40,permitted
40,provided
40,they
40,do
40,not
40,promote
40,products
40,containing
40,anabolic
40,steroids
40,chitosan
40,comfrey
40,dehydroepiandrosterne
40,ephedra
40,human
40,growth
40,hormones
40,melatonin
40,and
40,any
40,additional
40,products
40,deemed
40,unsafe
40,or
40,questionable
40,by
40,facebook
40,in
40,its
40,sole
40,discretion
41,softwareads
41,may
41,not
41,contain
41,or
41,link
41,directly
41,or
41,indirectly
41,to
41,a
41,site
41,that
41,contains
41,spyware
41,malware
41,downloads
41,or
41,any
41,software
41,that
41,results
41,in
41,an
41,unexpected
41,deceptive
41,or
41,unfair
41,user
41,experience
41,including
41,but
41,not
41,limited
41,to
41,software
41,which
42,sneaks
42,onto
42,a
42,user's
42,system
43,performs
43,activities
43,hidden
43,to
43,the
43,user
44,may
44,alter
44,harm
44,disable
44,or
44,replace
44,any
44,hardware
44,or
44,software
44,installed
44,on
44,a
44,user's
44,computer
44,without
44,express
44,permission
44,from
44,the
44,user
45,is
45,bundled
45,as
45,a
45,hidden
45,component
45,of
45,other
45,software
45,whether
45,free
45,or
45,for
45,an
45,additional
45,fee
46,automatically
46,downloads
46,without
46,facebook's
46,express
46,prior
46,approval
47,presents
47,download
47,dialog
47,boxes
47,without
47,a
47,user's
47,action
47,or
48,may
48,violate
48,or
48,infringe
48,upon
48,the
48,intellectual
48,property
48,rights
48,of
48,any
48,third
48,party
48,including
48,copyright
48,trademark
48,patent
48,or
48,any
48,other
48,proprietary
48,right
49,subscription
49,servicesads
49,for
49,subscription
49,services
49,or
49,that
49,promote
49,products
49,or
49,services
49,that
49,include
49,negative
49,options
49,automatic
49,renewal
49,free
49,to
49,pay
49,conversion
49,billing
49,products
49,or
49,mobile
49,marketing
49,are
49,subject
49,to
49,the
49,following
49,requirements
50,ad
50,text
50,must
50,clearly
50,and
50,conspicuously
50,disclose
50,the
50,recurring
50,billing
50,component
50,e.g
50,subscription
50,required
51,the
51,landing
51,page
51,must
52,display
52,the
52,price
52,and
52,billing
52,interval
52,wherever
52,the
52,user
52,is
52,prompted
52,to
52,enter
52,personally
52,identifiable
52,information
53,include
53,an
53,unchecked
53,opt
53,in
53,checkbox
53,and
54,include
54,language
54,informing
54,users
54,how
54,to
54,cancel
54,their
54,subscription
54,or
54,membership
55,each
55,of
55,the
55,foregoing
55,must
55,be
55,located
55,in
55,a
55,prominent
55,place
55,on
55,your
55,landing
55,page
55,as
55,determined
55,by
55,facebook
55,in
55,its
55,sole
55,discretion
55,and
55,should
55,be
55,easy
55,to
55,find
55,read
55,and
55,understand
56,unacceptable
56,business
56,modelads
56,may
56,not
56,promote
56,a
56,business
56,model
56,or
56,practice
56,that
56,is
56,deemed
56,by
56,facebook
56,in
56,its
56,sole
56,discretion
56,to
56,be
56,unacceptable
56,or
56,contrary
56,to
56,facebook's
56,overall
56,advertising
56,philosophy
56,or
56,to
56,any
56,applicable
56,law
56,including
56,but
56,not
56,limited
56,to
56,multi
56,level
56,marketing
56,schemes
56,or
56,advertisements
56,for
56,scams
57,weapons
57,and
57,explosivesads
57,may
57,not
57,promote
57,the
57,sale
57,or
57,use
57,of
57,weapons
57,ammunition
57,or
57,explosives
58,community
58,standardsads
58,or
58,categories
58,of
58,ads
58,that
58,receive
58,a
58,significant
58,amount
58,of
58,negative
58,user
58,feedback
58,or
58,are
58,otherwise
58,deemed
58,to
58,violate
58,our
58,community
58,standards
58,are
58,prohibited
58,and
58,may
58,be
58,removed
58,in
58,all
58,cases
58,facebook
58,reserves
58,the
58,right
58,in
58,its
58,sole
58,discretion
58,to
58,determine
58,whether
58,particular
58,content
58,is
58,in
58,violation
58,of
58,our
58,community
58,standards
59,illegal
59,activityads
59,may
59,not
59,constitute
59,facilitate
59,or
59,promote
59,illegal
59,activity
60,harassmentads
60,may
60,not
60,insult
60,attack
60,harass
60,bully
60,threaten
60,demean
60,or
60,impersonate
60,others
61,hate
61,speechads
61,may
61,not
61,contain
61,hate
61,speech
61,whether
61,directed
61,at
61,an
61,individual
61,or
61,a
61,group
61,based
61,on
61,membership
61,within
61,certain
61,categories
61,these
61,categories
61,include
61,but
61,are
61,not
61,limited
61,to
61,race
61,sex
61,creed
61,national
61,origin
61,religious
61,affiliation
61,marital
61,status
61,sexual
61,orientation
61,gender
61,identity
61,or
61,language
62,minorsads
62,that
62,are
62,targeted
62,to
62,minors
62,may
62,not
62,promote
62,products
62,or
62,services
62,that
62,are
62,illegal
62,for
62,use
62,by
62,minors
62,in
62,their
62,jurisdiction
62,or
62,that
62,are
62,deemed
62,to
62,be
62,unsafe
62,or
62,inappropriate
63,sex
63,nudityads
63,may
63,not
63,contain
63,adult
63,content
63,including
63,nudity
63,depictions
63,of
63,people
63,in
63,explicit
63,or
63,suggestive
63,positions
63,or
63,activities
63,that
63,are
63,overly
63,suggestive
63,or
63,sexually
63,provocative
64,shock
64,valueads
64,may
64,not
64,be
64,shocking
64,sensational
64,or
64,disrespectful
64,or
64,portray
64,excessive
64,violence
65,facebook
65,referencesads
65,may
65,not
65,imply
65,a
65,facebook
65,endorsement
65,or
65,partnership
65,of
65,any
65,kind
65,ads
65,linking
65,to
65,facebook
65,branded
65,content
65,including
65,pages
65,groups
65,events
65,or
65,connect
65,sites
65,may
65,make
65,limited
65,reference
65,to
65,facebook
65,in
65,ad
65,text
65,for
65,the
65,purpose
65,of
65,clarifying
65,the
65,destination
65,of
65,the
65,ad
65,all
65,other
65,ads
65,and
65,landing
65,pages
65,may
65,not
65,use
65,our
65,copyrights
65,or
65,trademarks
65,including
65,facebook
65,the
65,facebook
65,and
65,f
65,logos
65,fb
65,face
65,poke
65,book
65,and
65,wall
65,or
65,any
65,confusingly
65,similar
65,marks
65,except
65,as
65,expressly
65,permitted
65,by
65,our
65,brand
65,usage
65,guidelines
65,or
65,with
65,our
65,prior
65,written
65,permission
66,rights
66,of
66,othersads
66,may
66,not
66,include
66,content
66,that
66,infringes
66,upon
66,or
66,violates
66,the
66,rights
66,of
66,any
66,third
66,party
66,including
66,copyright
66,trademark
66,privacy
66,publicity
66,or
66,other
66,personal
66,or
66,proprietary
66,rights
